system:index,B11,B12,B2,B3,B4,B5,B6,B7,B8,B8A,SCL,date,h_wrb4,latitude,longitude,profile_id,source_db,.geo
20200912T104629_20200912T104630_T31UDQ_0000000000000000012d_0,3726,3253,1248,1614,2100,2324,2470,2645,2840,2794,5,2020-09-12,Eutric Cambisols,49.425230407063104,2.5430874224563476,200,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200912T104629_20200912T104630_T31UDQ_0000000000000000012e_0,4265,4178,1372,1888,2504,2740,2917,3165,3316,3362,5,2020-09-12,Haplic Luvisols,49.424651548880426,2.763424203799449,201,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200912T104629_20200912T104630_T31UDQ_00000000000000000110_0,3006,2105,1122,1358,1454,1795,2322,2579,2576,2725,5,2020-09-12,Luvic Cambisols,49.56894583689343,2.5436666897699416,161,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200912T104629_20200912T104630_T31UDQ_0000000000000000012c_0,3794,2788,1136,1266,1416,1710,2014,2199,2354,2413,5,2020-09-12,Luvic Stagnosols,49.42540614057504,2.3227471558419417,199,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200912T104629_20200912T104630_T31UDR_00000000000000000056_0,4504,3929,1400,1780,2202,2496,2995,3301,3270,3571,5,2020-09-12,Eutric Cambisols,50.15828941114408,2.86617988322367,SIM63940,HWSDv2,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200912T104629_20200912T104630_T31UDR_000000000000000000f6_0,5356,4727,2626,3012,3316,3821,4599,4946,4908,5254,5,2020-09-12,Calcaric Cambisols,49.71264020753129,2.5442497423135224,132,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200912T104629_20200912T104630_T31UDR_000000000000000000b4_0,3728,3508,1152,1532,2056,2262,2359,2531,2602,2655,5,2020-09-12,Eutric Cambisols,50.28718216659681,2.546611534452438,51,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200912T104629_20200912T104630_T31UDR_000000000000000000c2_0,3882,3700,1042,1498,2034,2314,2373,2694,2798,2803,5,2020-09-12,Eutric Cambisols,50.14200369750157,2.992946997301806,66,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200912T104629_20200912T104630_T31UDR_000000000000000000d0_0,2830,2129,1268,1584,1678,1985,2489,2684,2846,2706,5,2020-09-12,Eutric Cambisols,49.99838355325251,2.991087849150008,83,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200912T104629_20200912T104630_T31UDR_000000000000000000f7_0,4118,3596,1202,1632,2184,2468,2612,2787,2916,3023,5,2020-09-12,Eutric Cambisols,49.7120578590372,2.7658288977798313,133,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200912T104629_20200912T104630_T31UDR_000000000000000000f5_0,4719,3872,1916,2326,2524,3133,4133,4483,4520,4689,5,2020-09-12,Luvic Cambisols,49.7128174628079,2.3226656536691292,131,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200912T104629_20200912T104630_T31UDR_00000000000000000110_0,3015,2110,1058,1324,1434,1783,2299,2559,2564,2714,5,2020-09-12,Luvic Cambisols,49.56894583689343,2.5436666897699416,161,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200912T104629_20200912T104630_T31UDR_000000000000000000c0_0,4783,4149,1854,2176,2686,3012,3437,3802,3982,4070,5,2020-09-12,Regosols (Colluvic),50.14358454537285,2.546016788788959,64,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200912T104629_20200912T104630_T31UDR_000000000000000000c1_0,3657,3388,965,1332,1822,2061,2136,2324,2446,2474,5,2020-09-12,Regosols (Colluvic),50.14299796037709,2.7694857901814443,65,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200912T104629_20200912T104630_T31UDS_00000000000000000094_0,4966,4757,1742,2414,2834,3512,3607,3846,3846,3961,5,2020-09-12,Eutric Cambisols,50.860597017905235,1.868950662715976,9,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200912T104629_20200912T104630_T31UEQ_0000000000000000003e_0,3541,3044,1088,1548,2112,2309,2429,2626,2774,2750,5,2020-09-12,Calcaric Cambisols,49.57638025857395,4.196054229208747,SIM60664,HWSDv2,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200912T104629_20200912T104630_T31UEQ_00000000000000000115_0,3383,3151,1082,1384,1858,2074,2168,2288,2424,2519,5,2020-09-12,Calcaric Cambisols,49.562001469354996,3.6483405966440827,166,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200912T104629_20200912T104630_T31UEQ_00000000000000000133_0,3349,3096,930,1300,1702,1905,1999,2107,2224,2229,5,2020-09-12,Calcaric Cambisols,49.41570907871767,3.8649294377156487,206,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200912T104629_20200912T104630_T31UEQ_00000000000000000135_0,2082,1692,836,1034,982,1312,1756,1949,2138,2120,5,2020-09-12,Calcaric Cambisols,49.40931256011699,4.305386426131146,208,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200912T104629_20200912T104630_T31UEQ_00000000000000000117_0,3389,2533,861,1172,1322,1779,2349,2627,2750,2919,5,2020-09-12,Eutric Cambisols,49.556394634865434,4.090087245051258,168,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200912T104629_20200912T104630_T31UEQ_00000000000000000157_0,3134,2695,904,1268,1688,1980,2118,2258,2250,2387,5,2020-09-12,Eutric Cambisols,49.274585829064,3.6410073595306423,244,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200912T104629_20200912T104630_T31UEQ_00000000000000000118_0,2675,1855,664,915,1334,1626,1939,2241,2492,2620,5,2020-09-12,Eutric Fluvisols,49.552985910691305,4.310920889162134,169,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200912T104629_20200912T104630_T31UEQ_00000000000000000131_0,3767,3199,886,1378,1846,2186,2462,2683,2821,2907,5,2020-09-12,Haplic Luvisols,49.42049525316113,3.424376574569905,204,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200912T104629_20200912T104630_T31UEQ_00000000000000000159_0,3985,3330,1460,1832,2300,2393,2684,2865,3134,3204,5,2020-09-12,Regosols (Colluvic),49.26900917934291,4.080283111786636,246,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200912T104629_20200912T104630_T31UEQ_0000000000000000015a_0,2874,1962,1286,1588,1604,2201,3648,3979,4116,4162,5,2020-09-12,Regosols (Colluvic),49.265619142621546,4.299883218473971,247,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200912T104629_20200912T104630_T31UER_0000000000000000003e_0,3520,3036,1110,1550,2086,2290,2438,2633,2778,2752,5,2020-09-12,Calcaric Cambisols,49.57638025857395,4.196054229208747,SIM60664,HWSDv2,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200912T104629_20200912T104630_T31UER_000000000000000000f9_0,3372,3238,1322,1644,2040,2272,2440,2587,2676,2701,5,2020-09-12,Calcaric Cambisols,49.70967905310882,3.2089608528497604,135,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200912T104629_20200912T104630_T31UER_000000000000000000af_0,2530,1698,1120,1132,976,1478,2666,3222,3473,3499,5,2020-09-12,Dystric Cambisols,50.425936428801435,3.446142209310146,42,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200912T104629_20200912T104630_T31UER_000000000000000000b9_0,2912,2791,982,1282,1600,1790,2004,2122,2152,2205,5,2020-09-12,Eutric Cambisols,50.280149853725916,3.667038667407024,56,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200912T104629_20200912T104630_T31UER_000000000000000000d1_0,5373,5022,1606,2278,3000,3418,3686,3939,4193,4190,5,2020-09-12,Eutric Cambisols,49.99698425992098,3.2139053697907163,84,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200912T104629_20200912T104630_T31UER_000000000000000000d5_0,3158,2865,960,1274,1692,1824,2019,2146,2358,2326,5,2020-09-12,Eutric Cambisols,49.98731026923445,4.1050002007211415,88,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200912T104629_20200912T104630_T31UER_000000000000000000e6_0,3370,3069,884,1302,1722,1955,2110,2264,2509,2495,5,2020-09-12,Eutric Retisols,49.843694899523854,4.1000008883001975,111,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200912T104629_20200912T104630_T31UER_000000000000000000d2_0,2959,2070,1448,1632,1570,1863,2959,3358,3378,3551,5,2020-09-12,Haplic Luvisols,49.99517743582678,3.4367095433582815,85,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200912T104629_20200912T104630_T31UER_000000000000000000e5_0,3380,2538,835,1178,1414,1825,2551,2774,3000,3048,5,2020-09-12,Haplic Luvisols,49.846716377679186,3.877890881957365,110,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200912T104629_20200912T104630_T31UER_000000000000000000fa_0,3402,2997,1070,1464,1948,2226,2431,2572,2670,2699,5,2020-09-12,Haplic Luvisols,49.70788130389365,3.430508287788286,136,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200912T104629_20200912T104630_T31UER_000000000000000000fb_0,4077,3193,959,1304,1846,2084,2331,2591,2798,2919,5,2020-09-12,Haplic Luvisols,49.70567786204237,3.652038113507865,137,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
