system:index,B11,B12,B2,B3,B4,B5,B6,B7,B8,B8A,SCL,date,h_wrb4,latitude,longitude,profile_id,source_db,.geo
20200330T102609_20200330T102635_T31TFM_000000000000000004bc_0,2881,1693,1406,1624,1378,2210,4294,4916,5088,5263,5,2020-03-30,Fluvic Stagnosols,46.65480038092838,5.250869174415168,1187,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200330T102609_20200330T102635_T31TFM_000000000000000004bd_0,2575,1964,688,1036,1232,1646,2146,2339,2174,2427,5,2020-03-30,Mollic Umbrisols,46.649274339453164,5.459756988478541,1188,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200330T102609_20200330T102635_T31TFM_000000000000000004e0_0,4221,3225,1184,1494,1926,2437,2809,3105,3284,3496,5,2020-03-30,Stagnic Gleysols,46.51095020832018,5.243142184307513,1227,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200330T102609_20200330T102635_T31UFP_00000000000000000362_0,3874,3467,937,1402,1956,2322,2561,2767,2856,2874,5,2020-03-30,Rendzic Leptosols,47.793721561206425,5.740987305897506,815,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200330T102609_20200330T102635_T31UGP_000000000000000002c2_0,3552,3228,992,1592,2100,2155,2286,2456,2763,2480,5,2020-03-30,Calcaric Cambisols,48.21160862814942,6.199030388743357,647,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200330T102609_20200330T102635_T31UGP_000000000000000002fb_0,2410,1589,406,534,727,1233,1537,1834,2003,2254,5,2020-03-30,Dystric Cambisols,48.06066911166513,6.40285679287949,706,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200330T102609_20200330T102635_T31UGP_00000000000000000332_0,814,556,2312,2176,2250,2302,2426,2633,2953,2502,5,2020-03-30,Dystric Cambisols,47.90936510724547,6.605517917922564,764,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200330T102609_20200330T102635_T31UGP_0000000000000000021a_0,3141,3023,1044,1466,2050,2219,2334,2476,2718,2592,5,2020-03-30,Haplic Luvisols,48.635293635944215,6.44773299634704,471,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200330T102609_20200330T102635_T31UGP_00000000000000000362_0,3897,3482,951,1432,2000,2361,2573,2768,2867,2883,5,2020-03-30,Rendzic Leptosols,47.793721561206425,5.740987305897506,815,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200330T102609_20200330T102635_T31UGP_00000000000000000253_0,1952,1554,594,684,874,1022,1317,1509,1518,1702,5,2020-03-30,Stagnic Gleysols,48.49165966832759,6.4364215484470115,531,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200330T102609_20200330T102635_T31UGQ_000000000000000001b6_0,3802,3151,1074,1568,1860,2343,3100,3373,3768,3626,5,2020-03-30,Eutric Cambisols,48.90659944327129,6.906204482455559,354,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200330T102609_20200330T102635_T31UGQ_000000000000000001e7_0,2450,1965,616,979,1202,1726,2399,2628,2866,2783,5,2020-03-30,Eutric Cambisols,48.77117488358892,6.676369913602444,411,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200330T102609_20200330T102635_T31UGQ_000000000000000001e8_0,3971,3777,1372,1802,2408,2582,2731,2876,3216,3089,5,2020-03-30,Haplic Luvisols,48.763041278101454,6.8935661212171055,412,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200330T102609_20200330T102635_T31UGQ_0000000000000000021a_0,3136,3025,1040,1458,2032,2203,2335,2477,2720,2594,5,2020-03-30,Haplic Luvisols,48.635293635944215,6.44773299634704,471,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200330T102609_20200330T102635_T31UGQ_000000000000000001b5_0,3883,3319,1372,1800,2116,2629,3327,3545,3948,3669,5,2020-03-30,Vertic Cambisols,48.91475470195591,6.6884084179337275,353,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200330T102609_20200330T102635_T32ULU_00000000000000000035_0,2273,2037,619,896,1162,1297,1583,1775,1887,1806,5,2020-03-30,Calcaric Cambisols,48.46733734175997,7.6372855113860885,SIM60707,HWSDv2,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200330T102609_20200330T102635_T32ULU_00000000000000000257_0,2331,2090,732,805,1076,1277,1586,1739,1792,1829,5,2020-03-30,Calcaric Cambisols,48.449237402524325,7.5160920450429405,536,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200330T102609_20200330T102635_T32ULU_0000000000000000021d_0,1796,1052,406,548,822,970,1348,1561,2301,1987,5,2020-03-30,Dystric Cambisols,48.61095909770942,7.097526286740159,474,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200330T102609_20200330T102635_T32ULU_000000000000000008c6_0,2024,1864,351,434,606,863,997,1100,1063,1255,5,2020-03-30,Dystric Cambisols,48.305700421582245,7.501894604932135,10594,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200330T102609_20200330T102635_T32ULU_00000000000000000336_0,3447,2940,1326,1516,1926,2143,2559,2846,2899,2957,5,2020-03-30,Eutric Fluvisols,47.87500402121782,7.459765681893624,768,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200330T102609_20200330T102635_T32ULU_0000000000000000021a_0,3111,2975,1052,1452,2014,2170,2294,2441,2744,2540,5,2020-03-30,Haplic Luvisols,48.635293635944215,6.44773299634704,471,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200330T102609_20200330T102635_T32ULU_000000000000000001eb_0,3952,3544,1414,2020,2662,2758,3082,3245,3568,3313,5,2020-03-30,Mollic Umbrisols,48.73626270512865,7.544721808268485,415,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200330T102609_20200330T102635_T32ULU_0000000000000000021f_0,2654,2253,666,912,1380,1432,1717,1922,2113,2162,5,2020-03-30,Regosols (Colluvic),48.5927583085945,7.530367278514331,476,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200330T102609_20200330T102635_T32ULU_0000000000000000028f_0,2024,1864,351,434,606,863,997,1100,1063,1255,5,2020-03-30,Stagnic Gleysols,48.305700421582245,7.501894604932135,594,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
