system:index,B11,B12,B2,B3,B4,B5,B6,B7,B8,B8A,SCL,date,h_wrb4,latitude,longitude,profile_id,source_db,.geo
20201010T110001_20201010T110450_T30TWS_0000000000000000049a_0,2191,1552,724,1128,1022,1308,2535,2594,2958,2658,5,2020-10-10,Luvic Cambisols,46.61491530352095,-1.856505488431847,1153,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201010T110001_20201010T110450_T30TWS_0000000000000000044c_0,2463,1706,750,1042,1256,1429,2062,2140,2278,2496,5,2020-10-10,Luvic Stagnosols,46.90992528077999,-1.66915941877578,1069,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201010T110001_20201010T110450_T30TWS_000000000000000004c1_0,2642,1882,559,785,1052,1302,1580,1722,1858,1993,5,2020-10-10,Luvic Stagnosols,46.47863416682716,-1.6373111825945834,1194,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201010T110001_20201010T110450_T30TWT_0000000000000000039f_0,3242,2844,1356,1730,1702,2219,3686,3978,4132,4296,5,2020-10-10,Luvic Stagnosols,47.48489909147123,-1.7124199544310186,884,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201010T110001_20201010T110450_T30TWT_000000000000000003f7_0,3050,2162,892,1260,1544,1916,2176,2254,2490,2566,5,2020-10-10,Luvic Stagnosols,47.18191339451739,-2.112349848353562,978,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201010T110001_20201010T110450_T30TWT_0000000000000000044c_0,2477,1718,733,1032,1252,1433,2066,2141,2272,2504,5,2020-10-10,Luvic Stagnosols,46.90992528077999,-1.66915941877578,1069,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201010T110001_20201010T110450_T30TXP_0000000000000000077d_0,2807,2146,832,1002,1114,1439,1894,1990,2222,2294,5,2020-10-10,Albic Podzols,43.90442884344378,-1.0589332679545869,1956,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201010T110001_20201010T110450_T30TXP_0000000000000000077f_0,2407,1841,1444,1520,1272,1497,2626,3100,3420,3431,5,2020-10-10,Dystric Cambisols,43.916129478739634,-0.66133567063098,1958,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201010T110001_20201010T110450_T30TXP_000000000000000007fc_0,2970,2221,1238,1566,1576,2276,3266,3541,3370,3744,5,2020-10-10,Haplic Luvisols,43.46703621726687,-1.2305876057769667,2093,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201010T110001_20201010T110450_T30TXQ_0000000000000000068b_0,2735,2301,4468,4704,4704,2822,2998,3089,4572,3316,5,2020-10-10,Eutric Cambisols,44.78413733927169,-0.5056548387951271,1696,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201010T110001_20201010T110450_T30TXQ_000000000000000006fb_0,2283,1809,673,991,1076,1528,1878,1931,1838,2091,5,2020-10-10,Rustic Podzols,44.33559660067842,-1.084907903589234,1820,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201010T110001_20201010T110450_T30TXQ_000000000000000006d6_0,3056,2293,943,1090,1015,1618,2391,2684,2206,2598,5,2020-10-10,Umbric Podzols,44.48543835751057,-0.8928506234944198,1779,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201010T110001_20201010T110450_T30TXQ_000000000000000006fe_0,3500,3078,903,1166,1448,1801,2038,2163,2256,2377,5,2020-10-10,Umbric Podzols,44.35273678130907,-0.4839019913906256,1823,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201010T110001_20201010T110450_T30TXR_00000000000000000557_0,3497,2579,1674,1984,2018,2565,3463,3931,3864,4231,5,2020-10-10,Calcaric Cambisols,45.92933792433363,-0.7714828847882435,1365,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201010T110001_20201010T110450_T30TXR_0000000000000000059f_0,2911,2063,1388,1548,1632,2095,2564,2712,2884,2934,5,2020-10-10,Calcaric Cambisols,45.63581734636525,-0.9602860183142399,1445,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201010T110001_20201010T110450_T30TXS_0000000000000000049e_0,3347,2519,825,1144,1478,1788,2183,2332,2409,2499,5,2020-10-10,Eutric Cambisols,46.642567385032066,-1.0216466052080921,1157,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201010T110001_20201010T110450_T30TXS_0000000000000000044c_0,2482,1726,767,1048,1262,1444,2071,2149,2270,2508,5,2020-10-10,Luvic Stagnosols,46.90992528077999,-1.66915941877578,1069,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201010T110001_20201010T110450_T30TXS_00000000000000000475_0,3518,2681,1030,1362,1666,1964,2158,2350,2552,2586,5,2020-10-10,Luvic Stagnosols,46.78002737643537,-1.239945710034537,1115,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201010T110001_20201010T110450_T30TXS_000000000000000004c1_0,2646,1893,574,790,1058,1303,1576,1712,1848,1985,5,2020-10-10,Luvic Stagnosols,46.47863416682716,-1.6373111825945834,1194,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201010T110001_20201010T110450_T30TXS_000000000000000004a1_0,3017,2057,1278,1566,1324,2056,3782,4210,4449,4647,5,2020-10-10,Mollic Umbrisols,46.659294504504985,-0.3949975759869584,1160,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201010T110001_20201010T110450_T30TXS_00000000000000000531_0,3449,2532,1288,1518,1642,2025,2654,2870,3212,3037,5,2020-10-10,Regosols (Colluvic),46.07317598662114,-0.7796609584742306,1323,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201010T110001_20201010T110450_T30TXS_000000000000000004e8_0,2673,1993,919,1218,1502,1729,1956,2112,2380,2238,5,2020-10-10,Rendzic Leptosols,46.36639999485048,-0.5883667267716697,1241,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201010T110001_20201010T110450_T30TXT_00000000000000000343_0,3045,2225,1152,1434,1486,1965,2735,2936,3131,3148,5,2020-10-10,Eutric Cambisols,47.799012047458824,-0.8812451601965309,784,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201010T110001_20201010T110450_T30TXT_00000000000000000344_0,2994,2116,847,1190,1442,1818,1985,2188,2325,2341,5,2020-10-10,Eutric Cambisols,47.80470621116521,-0.6678315677624659,785,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201010T110001_20201010T110450_T30TXT_00000000000000000346_0,2529,1660,570,987,968,1508,2249,2480,2596,2516,5,2020-10-10,Eutric Cambisols,47.814923149860995,-0.2408778511839764,787,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201010T110001_20201010T110450_T30TXT_00000000000000000451_0,3268,2223,706,1032,1232,1675,2032,2181,2358,2461,5,2020-10-10,Eutric Cambisols,46.9417895615141,-0.6196452491549915,1074,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201010T110001_20201010T110450_T30TXT_000000000000000003a2_0,2678,1804,731,981,1098,1497,1776,1937,2176,2250,5,2020-10-10,Eutric Planosols,47.5053851233505,-1.0760766183038721,887,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201010T110001_20201010T110450_T30TXT_000000000000000003a4_0,1909,1164,373,532,560,1238,1732,1902,1808,1993,5,2020-10-10,Luvic Stagnosols,47.51710088226913,-0.6515964560312686,889,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201010T110001_20201010T110450_T30TXT_0000000000000000044c_0,2479,1716,758,1042,1260,1438,2069,2143,2269,2499,5,2020-10-10,Luvic Stagnosols,46.90992528077999,-1.66915941877578,1069,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201010T110001_20201010T110450_T30TYP_000000000000000007d8_0,2209,1577,593,717,801,1130,1501,1645,1550,1844,5,2020-10-10,Haplic Luvisols,43.6388794297606,-0.2504836687876054,2052,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
