system:index,B11,B12,B2,B3,B4,B5,B6,B7,B8,B8A,SCL,date,h_wrb4,latitude,longitude,profile_id,source_db,.geo
20200928T102031_20200928T102456_T32TLP_0000000000000000074f_0,3104,2197,758,1194,1246,1906,2586,2829,2912,3056,5,2020-09-28,Haplic Vertisols,44.13143666427052,7.320869459406307,1905,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200928T102031_20200928T102456_T32TLP_0000000000000000074d_0,1967,1384,904,1130,1222,1489,1892,1998,2146,2110,5,2020-09-28,Regosols (Colluvic),44.14893823428377,6.922072746537621,1903,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200928T102031_20200928T102456_T32TLQ_00000000000000000723_0,2956,1987,721,1156,1324,1968,2782,3045,3216,3238,5,2020-09-28,Regosols (Colluvic),44.29255882311326,6.933750335685591,1860,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200928T102031_20200928T102456_T32TLQ_0000000000000000074d_0,1948,1372,901,1120,1210,1471,1867,1970,2120,2082,5,2020-09-28,Regosols (Colluvic),44.14893823428377,6.922072746537621,1903,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200928T110739_20200928T110901_T30TXS_00000000000000000476_0,4506,3789,1126,1662,1990,2593,3299,3528,3838,3726,5,2020-09-28,Eutric Cambisols,46.78638388628218,-1.0305987805233539,1116,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200928T110739_20200928T110901_T30TXS_0000000000000000049e_0,2960,2465,568,835,1196,1353,1485,1625,1784,1766,5,2020-09-28,Eutric Cambisols,46.642567385032066,-1.0216466052080921,1157,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200928T110739_20200928T110901_T30TXS_000000000000000004c3_0,2598,1883,732,1054,1204,1520,1953,2096,2624,2300,5,2020-09-28,Haplic Luvisols,46.492423512732024,-1.2209811254960148,1196,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200928T110739_20200928T110901_T30TXS_0000000000000000049c_0,3058,2194,1688,1710,1520,1980,2909,3313,3582,3616,5,2020-09-28,Luvic Stagnosols,46.62950533635217,-1.4391812818147538,1155,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200928T110739_20200928T110901_T30TXS_000000000000000004c2_0,2409,2081,1120,1294,1278,1582,2375,2739,2734,2955,5,2020-09-28,Luvic Stagnosols,46.48571963478228,-1.429172505388278,1195,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200928T110739_20200928T110901_T30TXS_000000000000000004c4_0,2440,1705,478,665,891,1074,1301,1449,1628,1746,5,2020-09-28,Rendzic Leptosols,46.49874732915589,-1.0127412452653954,1197,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200928T110739_20200928T110901_T30TXT_00000000000000000343_0,2860,2147,1076,1386,1542,2012,2570,2770,2954,2952,5,2020-09-28,Eutric Cambisols,47.799012047458824,-0.8812451601965309,784,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200928T110739_20200928T110901_T30TXT_000000000000000003d1_0,2991,2108,1276,1430,1356,1829,2679,2879,3146,3086,5,2020-09-28,Eutric Cambisols,47.36763519287751,-0.8552369504202991,939,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200928T110739_20200928T110901_T30TXT_000000000000000003a1_0,3145,2296,1390,1592,1522,1993,2861,3095,3426,3408,5,2020-09-28,Luvic Stagnosols,47.498944685775584,-1.28824436436936,886,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200928T110739_20200928T110901_T30TXT_000000000000000003a4_0,2187,1576,577,810,940,1347,1688,1871,1738,1916,5,2020-09-28,Luvic Stagnosols,47.51710088226913,-0.6515964560312686,889,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200928T110739_20200928T110901_T30UXU_00000000000000000036_0,3253,2843,1144,1678,2054,2213,2550,2532,2812,2584,5,2020-09-28,Calcaric Cambisols,48.10907181593538,-0.735429100079324,SIM13651,HWSDv2,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200928T110739_20200928T110901_T30UXU_00000000000000000311_0,2435,1731,684,1001,1328,1568,1732,1898,1956,1965,5,2020-09-28,Eutric Cambisols,47.94849317366794,-0.6760156266455097,730,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200928T110739_20200928T110901_T30UXU_00000000000000000312_0,2326,1628,698,1040,1148,1494,2065,2238,2426,2281,5,2020-09-28,Eutric Cambisols,47.95381065424751,-0.4619779530939299,731,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200928T110739_20200928T110901_T30UXU_00000000000000000343_0,2857,2138,1080,1394,1544,2010,2566,2770,2956,2950,5,2020-09-28,Eutric Cambisols,47.799012047458824,-0.8812451601965309,784,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200928T110739_20200928T110901_T30UXU_00000000000000000231_0,2504,1864,709,900,1112,1338,1594,1714,1871,1909,5,2020-09-28,Luvic Cambisols,48.51157877989991,-1.1418468732737403,496,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200928T110739_20200928T110901_T30UXU_0000000000000000029f_0,3043,2411,1254,1462,1698,1984,2392,2620,2620,2806,5,2020-09-28,Luvic Cambisols,48.217631616685054,-1.3378583749460913,612,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200928T110739_20200928T110901_T30UXU_000000000000000002d7_0,3340,2995,1446,1712,1784,2219,2971,3265,3242,3582,5,2020-09-28,Luvic Cambisols,48.07391773341875,-1.3278269124174207,670,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200928T110739_20200928T110901_T30UYV_00000000000000000196_0,2357,1743,626,847,887,1424,2226,2414,1882,2501,5,2020-09-28,Calcaric Cambisols,48.96967678241227,-0.0798881691545023,322,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200928T110739_20200928T110901_T30UYV_00000000000000000147_0,2719,1737,1248,1458,1454,2004,2904,3211,3458,3231,5,2020-09-28,Luvic Stagnosols,49.26131649624349,0.1261348712753964,228,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200928T140101_20200928T140058_T22NBL_0000000000000000006f_0,3364,2902,2200,2642,2496,2267,2500,2711,3168,2749,5,2020-09-28,Haplic Plinthosols,5.194508130421133,-52.76175422836363,SIM52507,HWSDv2,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200928T140101_20200928T140058_T22NCL_0000000000000000006f_0,3375,2910,2222,2658,2510,2287,2531,2744,3194,2778,5,2020-09-28,Haplic Plinthosols,5.194508130421133,-52.76175422836363,SIM52507,HWSDv2,"{""type"":""MultiPoint"",""coordinates"":[]}"
