system:index,B11,B12,B2,B3,B4,B5,B6,B7,B8,B8A,SCL,date,h_wrb4,latitude,longitude,profile_id,source_db,.geo
20200520T105031_20200520T105231_T30TXN_0000000000000000006c_0,3211,2820,1000,1452,1830,2206,2362,2469,2578,2621,5,2020-05-20,Calcaric Fluvisols,43.24731944408375,-0.6918296171328728,SIM91024,HWSDv2,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200520T105031_20200520T105231_T30TXP_0000000000000000006c_0,3208,2820,1001,1444,1814,2192,2368,2479,2584,2628,5,2020-05-20,Calcaric Fluvisols,43.24731944408375,-0.6918296171328728,SIM91024,HWSDv2,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200520T105031_20200520T105231_T30TXP_00000000000000000828_0,3073,2160,854,1322,1676,1666,2500,2890,2746,3058,5,2020-05-20,Eutric Cambisols,43.34130555242317,-0.6312828340148844,2141,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200520T105031_20200520T105231_T30TXP_00000000000000000755_0,3769,2860,937,1414,1552,2245,3315,3622,3460,3914,5,2020-05-20,Luvic Stagnosols,44.0651892036956,-0.46958380015658663,1912,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200520T105031_20200520T105231_T30TXQ_0000000000000000068b_0,3366,3158,3254,3670,3426,2992,3380,3349,3718,3527,5,2020-05-20,Eutric Cambisols,44.78413733927169,-0.5056548387951271,1696,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200520T105031_20200520T105231_T30TYN_0000000000000000084e_0,4174,3480,1350,2070,2548,2939,3189,3323,3506,3452,5,2020-05-20,Eutric Cambisols,43.223663957343106,0.5548682836284,2186,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200520T105031_20200520T105231_T30TYP_00000000000000000030_0,2653,2072,740,1122,1332,1664,2111,2347,2371,2406,5,2020-05-20,Calcaric Cambisols,44.033238784443746,0.32947762226575067,SIM783,HWSDv2,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200520T105031_20200520T105231_T30TYP_00000000000000000046_0,4337,3544,1742,2820,3068,3266,3934,4126,4233,4200,5,2020-05-20,Gleyic Cambisols,43.74950007383431,0.1370914792787227,SIM91955,HWSDv2,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200520T105031_20200520T105231_T30TYP_0000000000000000075a_0,2689,2006,1354,1902,2174,2192,2531,2653,2749,2677,5,2020-05-20,Calcaric Cambisols,44.08630866803374,0.5277088899999789,1917,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200520T105031_20200520T105231_T30TYP_00000000000000000784_0,2787,2175,680,1142,1474,1647,1724,1919,1971,1964,5,2020-05-20,Calcaric Cambisols,43.939013384960546,0.3332815597688434,1963,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200520T105031_20200520T105231_T30TYP_000000000000000007b1_0,3362,2611,963,1694,2048,2247,2329,2461,2459,2386,5,2020-05-20,Eutric Cambisols,43.79870099823677,0.5368540129522552,2010,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200520T105031_20200520T105231_T30TYP_0000000000000000084e_0,4157,3467,1344,2056,2532,2916,3175,3308,3501,3443,5,2020-05-20,Eutric Cambisols,43.223663957343106,0.5548682836284,2186,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200520T105031_20200520T105231_T30TYP_00000000000000000803_0,3021,2169,907,1482,1604,2182,3156,3375,3482,3546,5,2020-05-20,Haplic Luvisols,43.50387423018247,0.1509055164147366,2100,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200520T105031_20200520T105231_T30TYP_0000000000000000082b_0,3227,2643,1354,1962,2088,2620,2766,2841,3016,2996,5,2020-05-20,Haplic Luvisols,43.36014192458075,0.15638714441469706,2145,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200520T105031_20200520T105231_T30TYP_0000000000000000082c_0,4841,4187,1654,2502,2952,3533,3716,3890,4034,4041,5,2020-05-20,Haplic Luvisols,43.36394987150499,0.353380028656478,2146,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200520T105031_20200520T105231_T30TYP_00000000000000000755_0,3758,2847,959,1436,1570,2256,3314,3615,3468,3908,5,2020-05-20,Luvic Stagnosols,44.0651892036956,-0.46958380015658663,1912,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200520T105031_20200520T105231_T30TYP_0000000000000000075b_0,3412,2731,1108,1636,1924,2488,2643,2790,2890,3045,5,2020-05-20,Mollic Umbrisols,44.08943792205592,0.7272481499870546,1918,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200520T105031_20200520T105231_T30TYP_0000000000000000082a_0,4207,3613,1152,1690,1982,2504,2898,3048,3196,3259,5,2020-05-20,Umbrisols (Vermic),43.35597330765503,-0.0405779924292423,2144,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200520T105031_20200520T105231_T30TYQ_00000000000000000701_0,4628,4220,1742,2344,2896,3190,3299,3409,3508,3599,5,2020-05-20,Calcaric Cambisols,44.36657602891278,0.11743191867862429,1826,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200520T105031_20200520T105231_T30TYQ_0000000000000000072e_0,3224,2634,923,1510,1874,2234,2367,2516,2437,2552,5,2020-05-20,Calcaric Cambisols,44.23326949240233,0.7231486374623786,1872,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200520T105031_20200520T105231_T30TYQ_000000000000000006db_0,3844,3404,1406,2084,2496,2948,3648,3815,3844,3868,5,2020-05-20,Eutric Fluvisols,44.51040280255146,0.11175365966486718,1784,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200520T105031_20200520T105231_T30TYQ_00000000000000000702_0,3443,3130,1236,1824,2442,2735,2858,2949,3067,3012,5,2020-05-20,Eutric Fluvisols,44.37045570221343,0.31793828823070713,1827,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200520T105031_20200520T105231_T30TYQ_0000000000000000068e_0,3045,2260,702,1056,1344,1698,2166,2428,2363,2594,5,2020-05-20,Haplic Luvisols,44.798084038586595,0.1003104414595138,1699,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200520T105031_20200520T105231_T30TYQ_000000000000000006dc_0,4004,3657,1524,2218,2562,2713,3343,3589,4014,3813,5,2020-05-20,Haplic Luvisols,44.51429265450901,0.3127722289681817,1785,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200520T105031_20200520T105231_T30TYQ_0000000000000000072d_0,3107,2820,1356,1944,2432,2668,2687,2763,2842,2824,5,2020-05-20,Luvic Cambisols,44.230132383061516,0.5231018340485758,1871,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200520T105031_20200520T105231_T30TYR_0000000000000000055c_0,4424,3378,1036,1722,2114,2906,3831,4008,3992,4165,5,2020-05-20,Calcaric Cambisols,45.953079172109106,0.25962637648263687,1370,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200520T105031_20200520T105231_T30TYR_00000000000000000581_0,4383,3597,1138,1560,1908,2300,2713,3006,3188,3416,5,2020-05-20,Calcaric Cambisols,45.80519683137868,0.059315101682322416,1410,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200520T105031_20200520T105231_T30TYR_000000000000000005a4_0,3513,2625,839,1364,1350,2275,3478,3653,3716,3791,5,2020-05-20,Calcaric Cambisols,45.66131000624331,0.0652636300268976,1450,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200520T105031_20200520T105231_T30TYR_000000000000000005a5_0,4667,3511,1324,2032,2446,3136,3899,4062,4236,4275,5,2020-05-20,Calcaric Cambisols,45.66528210595559,0.2704780405947115,1451,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200520T105031_20200520T105231_T30TYR_000000000000000005ef_0,3311,2691,1538,1838,2104,2289,2519,2600,2788,2910,5,2020-05-20,Calcaric Cambisols,45.364523031408005,-0.3311353413334857,1531,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200520T105031_20200520T105231_T30TYR_000000000000000005f2_0,3897,2720,951,1294,1774,2129,2581,2790,3042,3186,5,2020-05-20,Calcaric Cambisols,45.377496694565295,0.2812171796581916,1534,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
