system:index,B11,B12,B2,B3,B4,B5,B6,B7,B8,B8A,SCL,date,h_wrb4,latitude,longitude,profile_id,source_db,.geo
20200822T103031_20200822T103028_T31TEJ_0000000000000000008e_0,3797,3068,1180,1430,1830,2230,2594,2770,2390,2806,5,2020-08-22,Calcaric Cambisols,43.82267482299646,4.27074147658991,SIM8588,HWSDv2,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200822T103031_20200822T103028_T31TEJ_000000000000000007ee_0,3870,2821,842,1330,1674,2269,3235,3636,3624,3863,5,2020-08-22,Chromic Luvisols,43.651940920186576,4.305007084751487,2075,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200822T103031_20200822T103028_T31TEJ_00000000000000000740_0,2733,1711,1782,1996,1788,1990,3298,3610,3798,3781,5,2020-08-22,Eutric Cambisols,44.22711799168366,4.325039953646486,1890,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200822T103031_20200822T103028_T31TEJ_00000000000000000797_0,3378,2439,901,1166,1522,1620,2197,2493,2686,2784,5,2020-08-22,Haplic Luvisols,43.93950182631036,4.314972449656151,1983,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200822T103031_20200822T103028_T31TEJ_000000000000000007c3_0,1510,1223,682,857,923,1133,1437,1629,1492,1801,5,2020-08-22,Rendzic Leptosols,43.79571428157454,4.309977101992488,2029,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200822T103031_20200822T103028_T31TFJ_0000000000000000008e_0,3830,3066,1196,1446,1858,2260,2619,2797,2387,2814,5,2020-08-22,Calcaric Cambisols,43.82267482299646,4.27074147658991,SIM8588,HWSDv2,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200822T103031_20200822T103028_T31TFJ_00000000000000000746_0,3013,2172,845,1334,1574,1981,2400,2578,2588,2790,5,2020-08-22,Calcaric Cambisols,44.19870862994588,5.524554734109808,1896,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200822T103031_20200822T103028_T31TFJ_00000000000000000770_0,3535,2621,938,1394,1654,2424,3134,3517,3365,3767,5,2020-08-22,Calcaric Cambisols,44.06587227044803,5.117781325738767,1940,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200822T103031_20200822T103028_T31TFJ_000000000000000007c6_0,4105,2665,734,1084,1488,2300,2961,3330,3474,3753,5,2020-08-22,Calcaric Cambisols,43.783254342179475,4.905346990334603,2032,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200822T103031_20200822T103028_T31TFJ_000000000000000007f2_0,3285,2224,838,1192,1586,2004,2331,2759,2691,3009,5,2020-08-22,Calcaric Cambisols,43.629418273765886,5.294634825434948,2080,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200822T103031_20200822T103028_T31TFJ_000000000000000007f3_0,2972,2327,1204,1488,1816,2042,2133,2229,2236,2342,5,2020-08-22,Calcaric Cambisols,43.623827958036856,5.49245737035106,2081,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200822T103031_20200822T103028_T31TFJ_0000000000000000081b_0,3629,2424,694,1218,1520,2332,2906,3096,2868,3394,5,2020-08-22,Calcaric Cambisols,43.48014297640312,5.484533256207875,2127,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200822T103031_20200822T103028_T31TFJ_000000000000000008e5_0,2972,2327,1204,1488,1816,2042,2133,2229,2236,2342,5,2020-08-22,Calcaric Cambisols,43.623827958036856,5.49245737035106,12081,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200822T103031_20200822T103028_T31TFJ_000000000000000007f1_0,2333,1500,573,774,1016,1289,1920,2018,2250,2368,5,2020-08-22,Chromic Cambisols,43.6395133952316,4.898879072072512,2078,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200822T103031_20200822T103028_T31TFJ_000000000000000007ee_0,3897,2823,844,1344,1692,2303,3286,3696,3669,3909,5,2020-08-22,Chromic Luvisols,43.651940920186576,4.305007084751487,2075,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200822T103031_20200822T103028_T31TFJ_0000000000000000083e_0,1680,1631,684,802,879,892,949,1015,1094,1071,5,2020-08-22,Dolomitic Cambisols,43.34723710496175,5.082946091575694,2167,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200822T103031_20200822T103028_T31TFJ_00000000000000000740_0,2760,1718,1858,2052,1830,2020,3356,3665,3869,3823,5,2020-08-22,Eutric Cambisols,44.22711799168366,4.325039953646486,1890,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200822T103031_20200822T103028_T31TFJ_0000000000000000076d_0,3447,2338,720,905,1248,1546,1886,1991,2075,2401,5,2020-08-22,Eutric Cambisols,44.079492943691065,4.519485466401334,1937,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200822T103031_20200822T103028_T31TFJ_0000000000000000076e_0,3875,2782,947,1292,1786,2104,2274,2507,2584,2850,5,2020-08-22,Eutric Fluvisols,44.075319038047944,4.7189493610902415,1938,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200822T103031_20200822T103028_T31TFJ_000000000000000007c5_0,3178,2448,1018,1428,1496,2101,2459,2533,2417,2905,5,2020-08-22,Eutric Fluvisols,43.78777090047127,4.706920151632265,2031,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200822T103031_20200822T103028_T31TFJ_00000000000000000797_0,3393,2439,909,1172,1534,1620,2204,2507,2690,2791,5,2020-08-22,Haplic Luvisols,43.93950182631036,4.314972449656151,1983,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200822T103031_20200822T103028_T31TFJ_00000000000000000745_0,2511,1617,929,1250,1522,1571,2197,2311,2480,2645,5,2020-08-22,Regosols (Colluvic),44.204357473523174,5.324724511573212,1895,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200822T103031_20200822T103028_T31TFJ_000000000000000007c7_0,3587,2584,1842,2210,2416,2561,3023,3272,3215,3591,5,2020-08-22,Regosols (Colluvic),43.778374794235376,5.103741429705629,2033,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200822T103031_20200822T103028_T31TFJ_0000000000000000083f_0,3222,2631,1196,1454,2122,2074,2579,2829,2750,2984,5,2020-08-22,Regosols (Colluvic),43.336474044985785,5.47664933376352,2169,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200822T103031_20200822T103028_T31TFJ_0000000000000000079c_0,3109,1976,591,939,1354,1769,2029,2350,2388,2624,5,2020-08-22,Rendzic Leptosols,43.91686054583768,5.309604619382001,1988,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200822T103031_20200822T103028_T31TFJ_000000000000000007c3_0,1513,1227,674,843,911,1118,1415,1607,1468,1787,5,2020-08-22,Rendzic Leptosols,43.79571428157454,4.309977101992488,2029,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200822T103031_20200822T103028_T31TFJ_000000000000000007c9_0,4499,3681,1616,2354,2910,3183,3371,3495,3522,3676,5,2020-08-22,Rendzic Leptosols,43.767527790949615,5.500421095043882,2035,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200822T103031_20200822T103028_T31TFJ_00000000000000000818_0,3034,1824,582,863,1230,1765,2245,2491,2724,2920,5,2020-08-22,Stagnic Gleysols,43.50028078392974,4.6950129493239725,2123,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200822T103031_20200822T103028_T31TFK_000000000000000006a8_0,2547,2081,532,744,810,1373,1705,1992,1718,2058,5,2020-08-22,Calcaric Cambisols,44.77948566253333,5.355434366398421,1725,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200822T103031_20200822T103028_T31TFK_000000000000000006ce_0,2487,1796,691,966,1006,1490,1956,2217,2184,2482,5,2020-08-22,Calcaric Cambisols,44.63568913989154,5.347697430368574,1768,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200822T103031_20200822T103028_T31TFK_000000000000000006f1_0,3686,2368,808,1120,1372,1841,2507,2765,2938,3181,5,2020-08-22,Calcaric Cambisols,44.50215740174453,4.938184326258726,1808,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200822T103031_20200822T103028_T31TFK_0000000000000000071b_0,3396,2388,798,1190,1450,1908,2269,2362,2576,2696,5,2020-08-22,Calcaric Cambisols,44.34812390350216,5.332342668774621,1852,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200822T103031_20200822T103028_T31TFK_00000000000000000746_0,2991,2167,839,1312,1544,1950,2374,2552,2570,2771,5,2020-08-22,Calcaric Cambisols,44.19870862994588,5.524554734109808,1896,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200822T103031_20200822T103028_T31TFK_0000000000000000067f_0,4182,3224,1160,1536,2122,2594,2785,2961,2994,3239,5,2020-08-22,Chromic Luvisols,44.933627428602776,4.9582941596966705,1681,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200822T103031_20200822T103028_T31TFK_0000000000000000067e_0,4951,3380,1400,1834,2408,2931,3227,3517,3516,4046,5,2020-08-22,Eutric Cambisols,44.93824071247942,4.755781585563273,1680,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200822T103031_20200822T103028_T31TFK_000000000000000006a6_0,4472,3764,1144,1762,2416,2788,2934,3134,3124,3311,5,2020-08-22,Eutric Cambisols,44.78979517030629,4.951555973398702,1723,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200822T103031_20200822T103028_T31TFK_000000000000000006ef_0,3639,3688,1870,1860,2162,2942,3524,3732,2588,4192,5,2020-08-22,Eutric Cambisols,44.510941595052046,4.536230542494289,1806,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200822T103031_20200822T103028_T31TFK_00000000000000000740_0,2724,1703,1780,1984,1780,1969,3255,3565,3758,3740,5,2020-08-22,Eutric Cambisols,44.22711799168366,4.325039953646486,1890,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200822T103031_20200822T103028_T31TFK_000000000000000006f0_0,4201,3037,1016,1414,1874,2274,2536,2722,2850,3081,5,2020-08-22,Luvic Cambisols,44.50673328765231,4.737223142142995,1807,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200822T103031_20200822T103028_T31TFK_00000000000000000745_0,2485,1609,920,1238,1494,1549,2172,2285,2462,2616,5,2020-08-22,Regosols (Colluvic),44.204357473523174,5.324724511573212,1895,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200822T103031_20200822T103028_T31TFL_000000000000000005e1_0,4206,3595,1266,1744,2402,2753,2845,3006,3094,3241,5,2020-08-22,Chromic Cambisols,45.50902217885483,4.985597065598166,1515,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200822T103031_20200822T103028_T31TFL_000000000000000005bc_0,3851,2620,681,840,1088,1789,2196,2519,2684,2982,5,2020-08-22,Eutric Cambisols,45.64783438965092,5.197628673307313,1475,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200822T103031_20200822T103028_T31TFL_00000000000000000609_0,4430,2913,1244,1600,2076,2506,2889,3083,3186,3409,5,2020-08-22,Eutric Cambisols,45.36516439013031,4.97871851610353,1557,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200822T103031_20200822T103028_T31TFL_00000000000000000630_0,4935,3971,1314,1776,2286,2738,3160,3451,3426,3683,5,2020-08-22,Eutric Cambisols,45.22595044443891,4.768315602266387,1598,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200822T103031_20200822T103028_T31TFL_000000000000000005bb_0,3573,2668,1456,1660,1902,2342,2990,3335,3322,3561,5,2020-08-22,Haplic Luvisols,45.652884156481775,4.99251258064088,1474,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200822T103031_20200822T103028_T31TFM_00000000000000000494_0,4694,3158,1694,2116,2692,3312,3752,4060,4232,4517,5,2020-08-22,Eutric Planosols,46.798647165058505,5.258637226394912,1146,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200822T103031_20200822T103028_T31TFM_0000000000000000054d_0,4435,3341,2302,2488,2730,3108,3751,4072,4124,4286,5,2020-08-22,Eutric Retisols,46.07939100831947,5.220206012575526,1352,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200822T103031_20200822T103028_T31TFM_00000000000000000506_0,2868,1955,2834,2592,2336,2512,3151,3446,3918,3590,5,2020-08-22,Rendzic Leptosols,46.355723376018545,5.6509832748840525,1271,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200822T103031_20200822T103028_T31TFM_0000000000000000052b_0,2523,2104,1246,1416,1476,1892,2060,2170,1842,2210,5,2020-08-22,Stagnic Gleysols,46.223244397390665,5.227810656855331,1311,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200822T103031_20200822T103028_T31TFN_0000000000000000046d_0,2909,2090,931,1266,1682,1893,1997,2090,2216,2251,5,2020-08-22,Calcaric Cambisols,46.942489190136705,5.266447175206212,1102,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200822T103031_20200822T103028_T31TFN_00000000000000000393_0,2760,1809,702,1100,1484,1927,2275,2505,2114,2655,5,2020-08-22,Eutric Cambisols,47.64995555803329,5.731766218748434,867,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200822T103031_20200822T103028_T31TFN_000000000000000003f0_0,3517,2736,952,1418,1974,2282,2401,2569,2598,2698,5,2020-08-22,Regosols (Ruptic),47.36239392557489,5.713474517117324,970,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200822T103031_20200822T103028_T31TGH_0000000000000000085c_0,3155,2447,958,1378,1692,2230,2699,2930,2912,3120,5,2020-08-22,Regosols (Colluvic),43.18691741042095,5.665108533643407,2204,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200822T103031_20200822T103028_T31TGJ_00000000000000000746_0,3034,2191,857,1356,1600,2009,2421,2597,2621,2814,5,2020-08-22,Calcaric Cambisols,44.19870862994588,5.524554734109808,1896,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200822T103031_20200822T103028_T31TGJ_00000000000000000749_0,2967,2249,921,1368,1560,2145,2368,2584,2281,2583,5,2020-08-22,Calcaric Cambisols,44.1795685359115,6.123789352960767,1899,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200822T103031_20200822T103028_T31TGJ_00000000000000000774_0,3281,2735,1162,1564,1956,2121,2192,2297,2241,2449,5,2020-08-22,Calcaric Cambisols,44.03587903415589,6.114187711179438,1945,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200822T103031_20200822T103028_T31TGJ_0000000000000000079e_0,4156,2987,704,1092,1534,2238,2554,2858,2711,3298,5,2020-08-22,Calcaric Cambisols,43.90525887751746,5.70720472335403,1990,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200822T103031_20200822T103028_T31TGJ_0000000000000000079f_0,4960,4270,1262,2008,2752,3059,3072,3228,3262,3521,5,2020-08-22,Calcaric Cambisols,43.89891172082086,5.905942533514397,1991,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200822T103031_20200822T103028_T31TGJ_000000000000000007a0_0,3993,3181,794,1300,1860,2548,2890,3011,2915,3227,5,2020-08-22,Calcaric Cambisols,43.89220146527005,6.10463457306525,1992,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200822T103031_20200822T103028_T31TGJ_000000000000000007cc_0,4539,3333,1302,1952,2654,3074,3212,3448,3529,3876,5,2020-08-22,Calcaric Cambisols,43.748537674926396,6.095129998741379,2038,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200822T103031_20200822T103028_T31TGJ_000000000000000007f3_0,2967,2323,1220,1494,1822,2044,2118,2210,2227,2329,5,2020-08-22,Calcaric Cambisols,43.623827958036856,5.49245737035106,2081,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200822T103031_20200822T103028_T31TGJ_000000000000000007f6_0,3925,2625,968,1526,2138,2552,2992,3265,3553,3676,5,2020-08-22,Calcaric Cambisols,43.60488817158953,6.085673479620707,2084,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200822T103031_20200822T103028_T31TGJ_0000000000000000081b_0,3640,2436,692,1218,1540,2348,2925,3112,2884,3417,5,2020-08-22,Calcaric Cambisols,43.48014297640312,5.484533256207875,2127,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200822T103031_20200822T103028_T31TGJ_0000000000000000081c_0,2875,2270,752,1300,1832,2083,2361,2444,2456,2482,5,2020-08-22,Calcaric Cambisols,43.474206737423884,5.6818199005186,2128,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200822T103031_20200822T103028_T31TGJ_00000000000000000842_0,2568,1474,301,613,755,1263,1697,1953,2054,2363,5,2020-08-22,Calcaric Cambisols,43.31763471909572,6.0669011553247,2172,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200822T103031_20200822T103028_T31TGJ_00000000000000000843_0,2341,1790,655,1030,1220,1508,1921,2064,2042,2312,5,2020-08-22,Calcaric Cambisols,43.31063581337197,6.2635611217536695,2173,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200822T103031_20200822T103028_T31TGJ_000000000000000008e5_0,2967,2323,1220,1494,1822,2044,2118,2210,2227,2329,5,2020-08-22,Calcaric Cambisols,43.623827958036856,5.49245737035106,12081,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200822T103031_20200822T103028_T31TGJ_00000000000000000772_0,4515,3612,1048,1792,2558,3140,3602,3779,3603,3962,5,2020-08-22,Chromic Cambisols,44.048970331424776,5.71575262404012,1943,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200822T103031_20200822T103028_T31TGJ_000000000000000007a2_0,3166,2276,930,1152,1510,2015,2479,2756,2700,2980,5,2020-08-22,Regosols (Colluvic),43.87769201594247,6.501871395671633,1994,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200822T103031_20200822T103028_T31TGJ_0000000000000000083f_0,3213,2634,1210,1464,2140,2073,2572,2813,2761,2979,5,2020-08-22,Regosols (Colluvic),43.336474044985785,5.47664933376352,2169,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200822T103031_20200822T103028_T31TGJ_000000000000000007c9_0,4519,3698,1642,2394,2956,3216,3390,3507,3553,3696,5,2020-08-22,Rendzic Leptosols,43.767527790949615,5.500421095043882,2035,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200822T103031_20200822T103028_T31TGJ_000000000000000007ca_0,2697,1907,835,1104,1228,1728,2250,2388,2502,2670,5,2020-08-22,Rendzic Leptosols,43.76156048227458,5.69870055558731,2036,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200822T103031_20200822T103028_T31TGK_0000000000000000065e_0,2181,1526,689,906,909,1273,1823,1917,1946,2120,5,2020-08-22,Calcaric Cambisols,45.04191596541397,6.182443537171925,1646,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200822T103031_20200822T103028_T31TGK_0000000000000000071d_0,3435,2165,1604,1440,1098,1951,2773,3126,3471,3509,5,2020-08-22,Calcaric Cambisols,44.33643036676493,5.732978139008597,1854,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200822T103031_20200822T103028_T31TGK_00000000000000000746_0,2987,2168,839,1314,1544,1949,2373,2551,2588,2771,5,2020-08-22,Calcaric Cambisols,44.19870862994588,5.524554734109808,1896,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200822T103031_20200822T103028_T31TGK_00000000000000000749_0,2938,2236,905,1332,1522,2090,2351,2571,2298,2576,5,2020-08-22,Calcaric Cambisols,44.1795685359115,6.123789352960767,1899,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200822T103031_20200822T103028_T31TGK_000000000000000006f6_0,3311,2226,1144,1514,1822,1910,2382,2640,3040,3265,5,2020-08-22,Eutric Cambisols,44.47376212581582,5.942423257900773,1813,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200822T103031_20200822T103028_T31TGK_00000000000000000721_0,3060,2512,1019,1494,1610,1991,2439,2735,3250,2695,5,2020-08-22,Eutric Cambisols,44.30864445904546,6.533704503273593,1858,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200822T103031_20200822T103028_T31TGK_000000000000000006ac_0,2937,2191,584,746,885,1514,2135,2366,2293,2601,5,2020-08-22,Regosols (Colluvic),44.73969282046225,6.566028918699133,1731,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200822T103031_20200822T103028_T31TGK_000000000000000006f9_0,3268,2959,1726,2206,2442,2623,3115,3185,2817,3432,5,2020-08-22,Regosols (Colluvic),44.45231775185776,6.544423617871188,1816,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200822T103031_20200822T103028_T31TGL_0000000000000000065e_0,2154,1508,670,887,893,1253,1792,1882,1915,2086,5,2020-08-22,Calcaric Cambisols,45.04191596541397,6.182443537171925,1646,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200822T103031_20200822T103028_T31TGL_000000000000000005ea_0,2416,1787,1023,1282,1312,1740,2419,2531,2534,2780,5,2020-08-22,Eutric Cambisols,45.4502257407931,6.825223399411011,1524,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200822T103031_20200822T103028_T31TGL_00000000000000000638_0,1665,1326,940,1130,1232,1063,1211,1231,1535,1263,5,2020-08-22,Eutric Cambisols,45.170812087936056,6.598855185364685,1607,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200822T103031_20200822T103028_T31TGL_00000000000000000639_0,1603,1323,944,1226,1232,1374,1533,1525,1571,1579,5,2020-08-22,Eutric Cambisols,45.162826162592225,6.802000362510729,1608,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200822T103031_20200822T103028_T31TGL_000000000000000005e6_0,3519,2374,1598,1952,2038,2567,3709,4093,4099,4306,5,2020-08-22,Eutric Fluvisols,45.480096751267766,6.008098458757197,1520,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
