system:index,B11,B12,B2,B3,B4,B5,B6,B7,B8,B8A,SCL,date,h_wrb4,latitude,longitude,profile_id,source_db,.geo
20201013T101909_20201013T102803_T32TLP_0000000000000000074f_0,3424,2787,2028,2322,2610,2933,3321,3384,3354,3557,5,2020-10-13,Haplic Vertisols,44.13143666427052,7.320869459406307,1905,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201013T101909_20201013T102803_T32TLP_0000000000000000074d_0,2141,1604,883,1110,1252,1561,1917,2057,2246,2179,5,2020-10-13,Regosols (Colluvic),44.14893823428377,6.922072746537621,1903,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201013T101909_20201013T102803_T32TLQ_00000000000000000723_0,3186,2254,735,1204,1460,2113,2757,3013,3156,3295,5,2020-10-13,Regosols (Colluvic),44.29255882311326,6.933750335685591,1860,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201013T101909_20201013T102803_T32TLQ_0000000000000000074d_0,2127,1596,854,1084,1230,1534,1888,2029,2220,2152,5,2020-10-13,Regosols (Colluvic),44.14893823428377,6.922072746537621,1903,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201013T111021_20201013T111451_T30TWT_000000000000000003f7_0,3224,2273,894,1304,1562,2080,2368,2577,2814,2831,5,2020-10-13,Luvic Stagnosols,47.18191339451739,-2.112349848353562,978,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201013T111021_20201013T111451_T30UVU_000000000000000001f0_0,2161,1348,738,1021,1332,1588,1764,1921,2044,2095,5,2020-10-13,Eutric Cambisols,48.538883932128854,-3.9650089388237966,423,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201013T111021_20201013T111451_T30UVU_0000000000000000025b_0,2323,1604,666,833,1021,1245,1466,1581,1682,1805,5,2020-10-13,Eutric Cambisols,48.252108201440514,-3.930502975909161,541,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201013T111021_20201013T111451_T30UVU_000000000000000002cc_0,3336,2664,1750,2254,2252,2787,4282,4678,4908,5025,5,2020-10-13,Eutric Cambisols,47.976476706355314,-3.6827622055945293,659,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201013T111021_20201013T111451_T30UXV_00000000000000000140_0,2073,1368,558,771,834,1258,1708,1937,2018,2106,5,2020-10-13,Eutric Cambisols,49.22319244504749,-1.4096592406391997,221,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201013T111021_20201013T111451_T30UXV_00000000000000000191_0,1158,686,2502,2218,1940,2091,2416,2468,2476,2514,5,2020-10-13,Eutric Cambisols,48.942589312402696,-1.1708221855529621,317,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201013T111021_20201013T111451_T30UXV_00000000000000000192_0,1339,899,1986,1950,1786,1998,2432,2625,2644,2654,5,2020-10-13,Haplic Luvisols,48.94880481462289,-0.9527299848377266,318,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201013T111021_20201013T111451_T30UYA_00000000000000000106_0,3300,2314,1424,1780,1406,2692,4836,5483,5860,5888,5,2020-10-13,Luvic Cambisols,49.55252120968689,0.3345055028723027,151,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201013T111021_20201013T111451_T31UCQ_00000000000000000106_0,3056,1928,1408,1764,1412,2272,4675,5310,5580,5583,5,2020-10-13,Luvic Cambisols,49.55252120968689,0.3345055028723027,151,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201013T111021_20201013T111451_T31UCR_00000000000000000106_0,3115,1949,1428,1820,1438,2359,4923,5587,5812,5836,5,2020-10-13,Luvic Cambisols,49.55252120968689,0.3345055028723027,151,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201013T140059_20201013T140056_T22NCL_0000000000000000006f_0,3191,2568,1528,1418,1764,2034,2367,2577,2270,2795,5,2020-10-13,Haplic Plinthosols,5.194508130421133,-52.76175422836363,SIM52507,HWSDv2,"{""type"":""MultiPoint"",""coordinates"":[]}"
