system:index,B11,B12,B2,B3,B4,B5,B6,B7,B8,B8A,SCL,date,h_wrb4,latitude,longitude,profile_id,source_db,.geo
20200808T105031_20200808T105442_T30TXQ_000000000000000006b2_0,4148,2697,765,1148,1648,2087,2553,2823,2928,3325,5,2020-08-08,Eutric Cambisols,44.640327770669494,-0.4983671773063285,1739,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200808T105031_20200808T105442_T30TYN_0000000000000000084c_0,3863,2629,803,1276,1622,2183,2675,2932,3096,3216,5,2020-08-08,Eutric Cambisols,43.21642624564816,0.16184093803944713,2184,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200808T105031_20200808T105442_T30TYN_0000000000000000087e_0,2447,1661,547,803,936,1361,1855,2051,1910,2286,5,2020-08-08,Eutric Cambisols,42.93931480823404,0.7593104679881422,2250,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200808T105031_20200808T105442_T30TYN_0000000000000000084a_0,2797,2125,912,1144,1216,1502,2123,2360,2388,2610,5,2020-08-08,Skeletic Leptosols,43.20775050994949,-0.23107639245802053,2182,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200808T105031_20200808T105442_T30TYP_00000000000000000030_0,2443,1585,569,899,1054,1418,2283,2641,2706,2872,5,2020-08-08,Calcaric Cambisols,44.033238784443746,0.32947762226575067,SIM783,HWSDv2,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200808T105031_20200808T105442_T30TYP_000000000000000007b2_0,4599,3010,1316,1960,2654,3049,3348,3612,3823,3962,5,2020-08-08,Calcaric Cambisols,43.801814078706926,0.7353863730644742,2011,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200808T105031_20200808T105442_T30TYP_000000000000000007dd_0,4019,2964,1114,1742,2360,2666,2726,2886,2898,3068,5,2020-08-08,Calcaric Cambisols,43.65802295237102,0.7394234284125767,2057,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200808T105031_20200808T105442_T30TYP_00000000000000000806_0,3907,3039,1232,1962,2464,2842,2949,3147,3088,3184,5,2020-08-08,Calcaric Cambisols,43.51424709370381,0.7434401003762473,2103,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200808T105031_20200808T105442_T30TYP_0000000000000000082e_0,3669,2330,628,998,1264,1838,2353,2713,2941,3125,5,2020-08-08,Calcaric Cambisols,43.370487378478785,0.747437404719625,2148,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200808T105031_20200808T105442_T30TYP_00000000000000000785_0,3375,2003,936,1350,1818,1986,2652,2970,3160,3423,5,2020-08-08,Eutric Cambisols,43.94249816918925,0.532293379126103,1964,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200808T105031_20200808T105442_T30TYP_000000000000000007b0_0,4443,2720,1050,1476,2192,2688,3188,3446,3684,3893,5,2020-08-08,Eutric Cambisols,43.79522514265497,0.3383439567382782,2009,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200808T105031_20200808T105442_T30TYP_000000000000000007b1_0,2622,1748,616,1250,1260,1908,2688,2910,2788,2984,5,2020-08-08,Eutric Cambisols,43.79870099823677,0.5368540129522552,2010,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200808T105031_20200808T105442_T30TYP_000000000000000007dc_0,3846,2597,1212,1912,2414,2450,2756,2993,2916,3305,5,2020-08-08,Eutric Cambisols,43.654918009678816,0.5413905996353507,2056,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200808T105031_20200808T105442_T30TYP_00000000000000000759_0,3854,2410,982,1470,1950,2465,2983,3191,3335,3612,5,2020-08-08,Haplic Luvisols,44.08281502778731,0.32819314039789665,1916,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
