system:index,B11,B12,B2,B3,B4,B5,B6,B7,B8,B8A,SCL,date,h_wrb4,latitude,longitude,profile_id,source_db,.geo
20201125T103349_20201125T103351_T31TFK_000000000000000006a9_0,2098,1431,738,933,1013,1324,1977,2128,2388,2492,5,2020-11-25,Calcaric Cambisols,44.77377587802096,5.557315116720445,1726,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201125T103349_20201125T103351_T31TFK_000000000000000006f2_0,3179,2009,520,646,839,1524,2265,2395,2292,3075,5,2020-11-25,Rendzic Leptosols,44.49721322679563,5.1391110753553,1809,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201125T103349_20201125T103351_T31TFL_00000000000000000599_0,3199,2448,526,888,1076,1532,2092,2291,2504,2559,5,2020-11-25,Calcaric Cambisols,45.791685456732246,5.205115858370576,1435,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201125T103349_20201125T103351_T31TFL_0000000000000000060c_0,3056,2450,563,833,1250,1778,2325,2620,2724,2884,5,2020-11-25,Chromic Cambisols,45.348974989864736,5.59075852236478,1560,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201125T103349_20201125T103351_T31TGJ_00000000000000000749_0,2223,1756,566,796,1058,1363,1551,1663,1709,1721,5,2020-11-25,Calcaric Cambisols,44.1795685359115,6.123789352960767,1899,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201125T103349_20201125T103351_T31TGJ_0000000000000000074c_0,2373,1598,367,567,761,1162,1545,1700,1797,1970,5,2020-11-25,Calcaric Cambisols,44.15714203854264,6.722584655041979,1902,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201125T103349_20201125T103351_T31TGJ_00000000000000000774_0,2366,2108,784,1036,1274,1410,1489,1580,1688,1717,5,2020-11-25,Calcaric Cambisols,44.03587903415589,6.114187711179438,1945,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201125T103349_20201125T103351_T31TGJ_000000000000000007a0_0,3103,2521,542,821,1250,1700,2110,2106,2031,2298,5,2020-11-25,Calcaric Cambisols,43.89220146527005,6.10463457306525,1992,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201125T103349_20201125T103351_T31TGJ_000000000000000007f6_0,2347,1724,388,771,872,1393,2066,2256,2459,2252,5,2020-11-25,Calcaric Cambisols,43.60488817158953,6.085673479620707,2084,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201125T103349_20201125T103351_T31TGJ_0000000000000000081c_0,2588,2069,604,1078,1426,1776,2172,2392,2432,2405,5,2020-11-25,Calcaric Cambisols,43.474206737423884,5.6818199005186,2128,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201125T103349_20201125T103351_T31TGJ_00000000000000000772_0,3567,2945,979,1544,2080,2576,3055,3208,3304,3287,5,2020-11-25,Chromic Cambisols,44.048970331424776,5.71575262404012,1943,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201125T103349_20201125T103351_T31TGJ_00000000000000000841_0,2385,1723,452,747,896,1087,1827,2119,1976,2269,5,2020-11-25,Dolomitic Cambisols,43.32427388267703,5.870194554242291,2171,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201125T103349_20201125T103351_T31TGJ_000000000000000007f5_0,2446,1526,370,536,771,1210,1559,1921,2149,2261,5,2020-11-25,Eutric Cambisols,43.611562747647035,5.887978869757618,2083,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201125T103349_20201125T103351_T31TGJ_000000000000000007a2_0,2051,1532,348,538,686,1238,1844,2035,2160,2256,5,2020-11-25,Regosols (Colluvic),43.87769201594247,6.501871395671633,1994,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201125T103349_20201125T103351_T31TGJ_0000000000000000074b_0,5559,3979,1174,1568,2006,3034,3600,4163,3686,4682,5,2020-11-25,Rendzic Leptosols,44.164981884865455,6.523039684494921,1901,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201125T103349_20201125T103351_T31TGK_0000000000000000065e_0,1446,1161,489,579,659,712,817,858,904,958,5,2020-11-25,Calcaric Cambisols,45.04191596541397,6.182443537171925,1646,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201125T103349_20201125T103351_T31TGK_000000000000000006a9_0,2113,1438,707,926,1013,1332,1995,2146,2448,2524,5,2020-11-25,Calcaric Cambisols,44.77377587802096,5.557315116720445,1726,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201125T103349_20201125T103351_T31TGK_00000000000000000749_0,2223,1756,533,778,1044,1357,1549,1657,1700,1723,5,2020-11-25,Calcaric Cambisols,44.1795685359115,6.123789352960767,1899,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201125T103349_20201125T103351_T31TGK_0000000000000000074c_0,2343,1580,335,547,744,1146,1524,1678,1779,1946,5,2020-11-25,Calcaric Cambisols,44.15714203854264,6.722584655041979,1902,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201125T103349_20201125T103351_T31TGK_00000000000000000684_0,2600,1640,521,742,987,1567,2171,2332,2265,2715,5,2020-11-25,Eutric Cambisols,44.905005622767476,5.9702778748299785,1686,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201125T103349_20201125T103351_T31TGK_00000000000000000686_0,2674,1790,469,604,835,1208,1502,1579,1632,1871,5,2020-11-25,Mollic Umbrisols,44.883392609814884,6.57691467915923,1689,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201125T103349_20201125T103351_T31TGK_0000000000000000065f_0,3528,2717,922,1216,1588,1750,1890,2037,2294,2311,5,2020-11-25,Regosols (Colluvic),45.034692980403065,6.385176974725541,1647,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201125T103349_20201125T103351_T31TGK_00000000000000000660_0,2215,1575,536,771,882,1251,1816,2006,2260,2169,5,2020-11-25,Regosols (Colluvic),45.0270991540673,6.587856400403048,1648,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201125T103349_20201125T103351_T31TGK_000000000000000006ab_0,1222,815,101,172,322,310,448,582,938,794,5,2020-11-25,Regosols (Colluvic),44.761250016571296,5.960944991942869,1728,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201125T103349_20201125T103351_T31TGK_000000000000000006ac_0,1945,1502,448,670,741,1012,1433,1563,1622,1708,5,2020-11-25,Regosols (Colluvic),44.73969282046225,6.566028918699133,1731,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201125T103349_20201125T103351_T31TGK_0000000000000000074b_0,5883,4215,1130,1588,2088,3192,3792,4394,3914,4928,5,2020-11-25,Rendzic Leptosols,44.164981884865455,6.523039684494921,1901,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201125T103349_20201125T103351_T31TGK_00000000000000000687_0,2947,2014,506,742,984,1405,1900,2100,2232,2421,5,2020-11-25,Stagnic Gleysols,44.87544801029631,6.779017559944909,1690,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201125T103349_20201125T103351_T31TGL_0000000000000000065e_0,1407,1132,463,556,636,692,794,830,873,926,5,2020-11-25,Calcaric Cambisols,45.04191596541397,6.182443537171925,1646,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201125T103349_20201125T103351_T31TGL_0000000000000000060c_0,3001,2406,611,860,1258,1747,2280,2567,2711,2825,5,2020-11-25,Chromic Cambisols,45.348974989864736,5.59075852236478,1560,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201125T103349_20201125T103351_T31TGL_0000000000000000060f_0,2455,1780,417,788,921,1294,1748,1909,2058,2160,5,2020-11-25,Dystric Cambisols,45.32942630653358,6.202403390645049,1563,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201125T103349_20201125T103351_T31TGL_00000000000000000636_0,3358,2651,766,1140,1432,1694,1838,2004,2134,2351,5,2020-11-25,Dystric Cambisols,45.18566778535663,6.1923974956864605,1605,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201125T103349_20201125T103351_T31TGL_00000000000000000610_0,4060,2952,1218,1730,2196,2677,3428,3775,3956,4095,5,2020-11-25,Regosols (Colluvic),45.32216489531298,6.406184866656005,1564,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201125T103349_20201125T103351_T31TGL_0000000000000000065f_0,3470,2675,899,1188,1552,1719,1855,2001,2246,2260,5,2020-11-25,Regosols (Colluvic),45.034692980403065,6.385176974725541,1647,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201125T103349_20201125T103351_T31TGL_00000000000000000660_0,2178,1548,522,756,865,1230,1784,1972,2215,2124,5,2020-11-25,Regosols (Colluvic),45.0270991540673,6.587856400403048,1648,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
