system:index,B11,B12,B2,B3,B4,B5,B6,B7,B8,B8A,SCL,date,h_wrb4,latitude,longitude,profile_id,source_db,.geo
20200715T101559_20200715T102036_T32TLP_0000000000000000074d_0,2615,1797,1478,1780,1648,2203,3245,3579,3740,3704,5,2020-07-15,Regosols (Colluvic),44.14893823428377,6.922072746537621,1903,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200715T101559_20200715T102036_T32TMM_000000000000000008be_0,3186,1981,496,731,940,1452,1878,2153,2342,2529,5,2020-07-15,Eutric Cambisols,41.58852524795022,9.022695648407758,2355,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200715T101559_20200715T102036_T32TMM_000000000000000008b8_0,4065,3221,979,1302,1802,2336,2298,2587,2666,2879,5,2020-07-15,Mollic Umbrisols,41.886619302369944,8.863920950143937,2345,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200715T101559_20200715T102036_T32TMM_000000000000000008b1_0,3477,2634,1708,1812,1888,2139,2484,2662,3096,2888,5,2020-07-15,Umbric Leptosols,42.18458239847331,8.703525506772506,2334,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200715T101559_20200715T102036_T32TMN_00000000000000000896_0,3871,2841,669,882,1068,1590,2080,2370,2502,2760,5,2020-07-15,Regosols (Colluvic),42.60220127734443,8.944575162283792,2287,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200715T101559_20200715T102036_T32TNM_000000000000000008be_0,3148,1964,535,755,944,1439,1873,2145,2340,2515,5,2020-07-15,Eutric Cambisols,41.58852524795022,9.022695648407758,2355,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200715T101559_20200715T102036_T32TNN_00000000000000000897_0,2365,1684,581,767,943,1198,1854,2185,2502,2390,5,2020-07-15,Umbric Leptosols,42.58996196562447,9.1383292700287,2288,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200715T110621_20200715T110914_T30TWS_0000000000000000044b_0,4285,2985,2250,2614,2554,3261,4826,5401,5340,5843,5,2020-07-15,Eutric Stagnosols,46.90240035460174,-1.8789043482766836,1068,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200715T110621_20200715T110914_T30TWS_0000000000000000049a_0,2850,1955,891,1256,1272,1754,2888,3175,3440,3454,5,2020-07-15,Luvic Cambisols,46.61491530352095,-1.856505488431847,1153,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200715T110621_20200715T110914_T31UCR_000000000000000000ec_0,1150,709,763,771,719,872,1171,1382,1012,1434,5,2020-07-15,Luvic Cambisols,49.69617066540041,0.32886089547803965,122,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200715T140059_20200715T140053_T21NZC_00000000000000000042_0,2763,1955,1542,1610,1362,1937,3212,3817,3782,4060,5,2020-07-15,Haplic Acrisols,2.679225334886473,-53.4798279552488,SIM59579,HWSDv2,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200715T140059_20200715T140053_T21NZD_00000000000000000042_0,2764,1962,1534,1606,1358,1933,3214,3814,3774,4058,5,2020-07-15,Haplic Acrisols,2.679225334886473,-53.4798279552488,SIM59579,HWSDv2,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200715T140059_20200715T140053_T22NBH_00000000000000000042_0,2730,1895,1396,1474,1246,1911,3189,3809,3704,4041,5,2020-07-15,Haplic Acrisols,2.679225334886473,-53.4798279552488,SIM59579,HWSDv2,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200715T140059_20200715T140053_T22NBJ_00000000000000000042_0,2738,1907,1400,1478,1246,1918,3198,3817,3714,4052,5,2020-07-15,Haplic Acrisols,2.679225334886473,-53.4798279552488,SIM59579,HWSDv2,"{""type"":""MultiPoint"",""coordinates"":[]}"
