system:index,B11,B12,B2,B3,B4,B5,B6,B7,B8,B8A,SCL,date,h_wrb4,latitude,longitude,profile_id,source_db,.geo
20200207T104211_20200207T104422_T31TDK_00000000000000000739_0,2720,1967,1164,1250,1168,1707,2406,2687,2874,3038,5,2020-02-07,Eutric Cambisols,44.243613438171685,2.9244684072218954,1883,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200207T104211_20200207T104422_T31TDK_00000000000000000675_0,1832,1219,409,574,684,970,1509,1588,1984,1929,5,2020-02-07,Regosols (Colluvic),44.96306933301204,2.9320368934532275,1671,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200207T104211_20200207T104422_T31TDL_000000000000000005d6_0,2026,1390,533,678,846,1259,1656,1896,2020,2245,5,2020-02-07,Vitric Andosols,45.53969190249292,2.73340613386993,1504,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200207T104211_20200207T104422_T31TDL_000000000000000005ff_0,3135,2092,776,1054,1426,1851,2387,2611,2846,2985,5,2020-02-07,Vitric Andosols,45.39484323367162,2.9366701801357777,1547,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200207T104211_20200207T104422_T31TDM_00000000000000000488_0,2784,1891,788,1244,1524,2058,2603,2860,2968,3052,5,2020-02-07,Eutric Retisols,46.835211482898934,2.7429212005666344,1134,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200207T104211_20200207T104422_T31TEJ_0000000000000000008e_0,1890,1404,374,496,556,998,1357,1442,1084,1336,5,2020-02-07,Calcaric Cambisols,43.82267482299646,4.27074147658991,SIM8588,HWSDv2,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200207T104211_20200207T104422_T31TEJ_000000000000000007ec_0,3131,2564,2316,2406,2300,2713,3051,3046,3575,2943,5,2020-02-07,Calcaric Cambisols,43.65841424428006,3.9089655718013168,2073,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200207T104211_20200207T104422_T31TEK_00000000000000000678_0,1553,1002,388,664,785,1339,1555,1857,1310,1958,5,2020-02-07,Luvic Stagnosols,44.9581322392053,3.5401170376830255,1674,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200207T104211_20200207T104422_T31TEK_000000000000000006eb_0,2340,1597,546,736,865,1312,1861,2083,2369,2325,5,2020-02-07,Mollic Umbrisols,44.52409969825902,3.7319994644051873,1802,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200207T104211_20200207T104422_T31TEK_0000000000000000069e_0,3079,2209,894,1356,1730,2042,2490,2652,2930,2926,5,2020-02-07,Umbric Leptosols,44.81624720276049,3.334865958884358,1715,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200207T104211_20200207T104422_T31TEK_000000000000000006c5_0,2488,1682,795,1098,1286,1592,2049,2244,2411,2483,5,2020-02-07,Umbric Leptosols,44.67235403910823,3.332307655594701,1758,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200207T104211_20200207T104422_T31TEL_00000000000000000593_0,1517,1169,408,477,528,746,1219,1381,1613,1542,5,2020-02-07,Dystric Cambisols,45.81921837354532,3.764872564840007,1428,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200207T104211_20200207T104422_T31TEL_000000000000000005b6_0,1881,1081,320,614,686,947,1584,1782,1954,1887,5,2020-02-07,Dystric Cambisols,45.67249910704851,3.96643507050283,1469,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
