system:index,B11,B12,B2,B3,B4,B5,B6,B7,B8,B8A,SCL,date,h_wrb4,latitude,longitude,profile_id,source_db,.geo
20200118T104351_20200118T104425_T31TDJ_00000000000000000839_0,2717,2420,940,1186,1330,1822,2238,2337,2230,2407,5,2020-01-18,Calcaric Cambisols,43.38067200264482,2.915635021626933,2159,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200118T104351_20200118T104425_T31TDJ_00000000000000000738_0,1881,1238,244,522,597,1012,1516,1630,1836,1830,5,2020-01-18,Umbric Leptosols,44.244504694751356,2.7243348476022655,1882,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200118T104351_20200118T104425_T31TDK_00000000000000000738_0,1902,1250,206,506,592,1012,1521,1639,1854,1841,5,2020-01-18,Umbric Leptosols,44.244504694751356,2.7243348476022655,1882,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200118T104351_20200118T104425_T31TDM_00000000000000000488_0,2497,1679,649,1017,1256,1760,2298,2495,2674,2705,5,2020-01-18,Eutric Retisols,46.835211482898934,2.7429212005666344,1134,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200118T104351_20200118T104425_T31TEJ_00000000000000000796_0,2089,1324,339,635,945,1143,1476,1606,1858,1800,5,2020-01-18,Calcaric Cambisols,43.942938074897434,4.115959775964826,1982,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200118T104351_20200118T104425_T31TEJ_000000000000000007c3_0,1071,939,157,406,374,759,1211,1316,1498,1452,5,2020-01-18,Rendzic Leptosols,43.79571428157454,4.309977101992488,2029,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200118T104351_20200118T104425_T31TEK_00000000000000000678_0,1261,740,609,882,1007,1480,1664,1833,1548,2003,5,2020-01-18,Luvic Stagnosols,44.9581322392053,3.5401170376830255,1674,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200118T104351_20200118T104425_T31TEL_00000000000000000590_0,1710,1642,591,824,1118,1456,1579,1234,1784,1450,5,2020-01-18,Eutric Cambisols,45.82536654174085,3.14727434954861,1425,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200118T104351_20200118T104425_T31TEM_00000000000000000074_0,2173,1465,610,853,1030,1483,2201,2420,2630,2575,5,2020-01-18,Gleyic Luvisols,46.13610610606232,3.9110557583196854,SIM51771,HWSDv2,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200118T104351_20200118T104425_T31TEN_000000000000000003e5_0,2478,1838,810,1046,1386,1686,1894,2011,2132,2160,5,2020-01-18,Eutric Cambisols,47.40693357261238,3.3833017951649333,959,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
