system:index,B11,B12,B2,B3,B4,B5,B6,B7,B8,B8A,SCL,date,h_wrb4,latitude,longitude,profile_id,source_db,.geo
20201021T103101_20201021T103329_T31TGJ_00000000000000000749_0,2444,1853,1030,1528,1654,1749,1935,2050,2218,2150,5,2020-10-21,Calcaric Cambisols,44.1795685359115,6.123789352960767,1899,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201021T103101_20201021T103329_T31TGJ_00000000000000000774_0,2756,2448,854,1192,1500,1599,1657,1863,1964,2037,5,2020-10-21,Calcaric Cambisols,44.03587903415589,6.114187711179438,1945,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201021T103101_20201021T103329_T31TGJ_000000000000000007a2_0,2441,1758,432,720,929,1517,2007,2270,2280,2523,5,2020-10-21,Regosols (Colluvic),43.87769201594247,6.501871395671633,1994,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201021T103101_20201021T103329_T31TGJ_0000000000000000074b_0,4633,3037,978,1454,1798,2853,3641,4045,3845,4568,5,2020-10-21,Rendzic Leptosols,44.164981884865455,6.523039684494921,1901,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201021T103101_20201021T103329_T31TGK_00000000000000000749_0,2419,1841,1006,1488,1612,1721,1921,2033,2208,2135,5,2020-10-21,Calcaric Cambisols,44.1795685359115,6.123789352960767,1899,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201021T103101_20201021T103329_T31TGK_0000000000000000065f_0,3169,2270,1144,1440,1690,1957,2137,2263,2476,2537,5,2020-10-21,Regosols (Colluvic),45.034692980403065,6.385176974725541,1647,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201021T103101_20201021T103329_T31TGK_00000000000000000660_0,2380,1638,821,1052,1142,1612,2349,2563,2724,2770,5,2020-10-21,Regosols (Colluvic),45.0270991540673,6.587856400403048,1648,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201021T103101_20201021T103329_T31TGK_000000000000000006ac_0,2385,1785,524,753,821,1304,1886,2059,2036,2275,5,2020-10-21,Regosols (Colluvic),44.73969282046225,6.566028918699133,1731,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201021T103101_20201021T103329_T31TGK_000000000000000006f9_0,3319,2910,1580,2090,2470,2612,2720,2843,3033,2971,5,2020-10-21,Regosols (Colluvic),44.45231775185776,6.544423617871188,1816,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201021T103101_20201021T103329_T31TGK_0000000000000000074b_0,4711,3103,1014,1506,1848,2895,3692,4097,3924,4625,5,2020-10-21,Rendzic Leptosols,44.164981884865455,6.523039684494921,1901,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
