system:index,B11,B12,B2,B3,B4,B5,B6,B7,B8,B8A,SCL,date,h_wrb4,latitude,longitude,profile_id,source_db,.geo
20200422T103619_20200422T103903_T31TDM_00000000000000000488_0,4569,4184,1606,2296,2986,3487,3718,3938,4078,4172,5,2020-04-22,Eutric Retisols,46.835211482898934,2.7429212005666344,1134,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200422T103619_20200422T103903_T31TDN_0000000000000000040f_0,3180,2817,1084,1440,1796,2239,2607,2775,2928,2949,5,2020-04-22,Eutric Cambisols,47.26607029067076,2.957639518006341,1002,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200422T103619_20200422T103903_T31TEM_000000000000000004b4_0,3555,3133,1356,1720,2162,2274,2787,3033,3063,3225,5,2020-04-22,Haplic Luvisols,46.6852369563891,3.578530612144559,1179,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200422T103619_20200422T103903_T31TEN_0000000000000000035c_0,3630,3389,802,1268,1920,2238,2371,2521,2552,2649,5,2020-04-22,Eutric Cambisols,47.82407340617893,4.4601231189041926,809,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200422T103619_20200422T103903_T31TEN_000000000000000003e4_0,3373,3026,769,1200,1764,1963,2104,2235,2383,2380,5,2020-04-22,Eutric Cambisols,47.40865578006737,3.171315212024671,958,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200422T103619_20200422T103903_T31TEN_000000000000000003e5_0,3243,2680,697,1196,1774,1998,2112,2251,2264,2207,5,2020-04-22,Eutric Cambisols,47.40693357261238,3.3833017951649333,959,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200422T103619_20200422T103903_T31TEN_000000000000000003e6_0,2455,1873,644,1094,1312,1603,2384,2688,2735,2625,5,2020-04-22,Eutric Cambisols,47.404823861309914,3.5952738799570167,960,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200422T103619_20200422T103903_T31TFM_00000000000000000493_0,3443,2911,687,899,1202,1417,1579,1723,1862,1985,5,2020-04-22,Eutric Retisols,46.803804068823716,5.049152274455226,1145,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200422T103619_20200422T103903_T31TFM_000000000000000004bd_0,2681,1976,641,1062,1260,1609,2393,2693,2711,2733,5,2020-04-22,Mollic Umbrisols,46.649274339453164,5.459756988478541,1188,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200422T103619_20200422T103903_T31TFM_000000000000000004df_0,3625,3471,941,1350,1802,2159,2368,2567,2578,2691,5,2020-04-22,Stagnic Gleysols,46.51608041310403,5.034765250508636,1226,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200422T103619_20200422T103903_T31TFM_000000000000000004e0_0,3768,3322,1208,1592,2042,2294,2475,2679,2758,2853,5,2020-04-22,Stagnic Gleysols,46.51095020832018,5.243142184307513,1227,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200422T103619_20200422T103903_T31TFN_000000000000000003bd_0,3790,3471,1064,1604,2180,2517,2885,3041,3135,3127,5,2020-04-22,Calcaric Cambisols,47.53230874215226,4.6610644067164815,914,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200422T103619_20200422T103903_T31TFN_000000000000000003c0_0,3175,2978,917,1340,1808,2084,2264,2403,2374,2469,5,2020-04-22,Dystric Cambisols,47.517796417449496,5.298110260179189,917,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200422T103619_20200422T103903_T31TFN_0000000000000000035c_0,3617,3377,822,1272,1898,2224,2377,2531,2563,2655,5,2020-04-22,Eutric Cambisols,47.82407340617893,4.4601231189041926,809,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
