system:index,B11,B12,B2,B3,B4,B5,B6,B7,B8,B8A,SCL,date,h_wrb4,latitude,longitude,profile_id,source_db,.geo
20200406T101559_20200406T102723_T31TGJ_00000000000000000821_0,3901,3356,1050,1444,2042,2414,2758,3006,3248,3241,5,2020-04-06,Eutric Fluvisols,43.439121567783666,6.6675690269138865,2133,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200406T101559_20200406T102723_T32TLP_0000000000000000077b_0,2250,1708,796,1116,1396,1488,1833,1943,2368,2026,5,2020-04-06,Calcaric Cambisols,43.97860087216579,7.507048128172519,1952,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200406T101559_20200406T102723_T32TLP_000000000000000007d1_0,1886,1804,759,785,980,1129,1252,1299,1392,1357,5,2020-04-06,Calcaric Cambisols,43.700785295977404,7.283190414533536,2044,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200406T101559_20200406T102723_T32TLP_00000000000000000821_0,3801,3200,1022,1390,1992,2412,2785,3025,3238,3285,5,2020-04-06,Eutric Fluvisols,43.439121567783666,6.6675690269138865,2133,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200406T101559_20200406T102723_T32TLP_0000000000000000074d_0,2400,1948,995,1250,1470,1651,1868,1926,2156,2061,5,2020-04-06,Regosols (Colluvic),44.14893823428377,6.922072746537621,1903,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200406T101559_20200406T102723_T32TLP_0000000000000000077a_0,1686,1131,317,414,500,703,1099,1249,1400,1431,5,2020-04-06,Regosols (Colluvic),43.98787317025996,7.308246058412624,1951,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200406T101559_20200406T102723_T32TLP_000000000000000007d0_0,2785,2054,722,982,1036,1509,2369,2591,3040,2888,5,2020-04-06,Rendzic Leptosols,43.709648048887615,7.0853222277099634,2043,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200406T101559_20200406T102723_T32TLQ_0000000000000000074d_0,2366,1929,1013,1250,1458,1636,1839,1891,2100,2019,5,2020-04-06,Regosols (Colluvic),44.14893823428377,6.922072746537621,1903,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200406T101559_20200406T102723_T32TMM_000000000000000008b1_0,2852,2296,868,1126,1316,1518,1836,1976,2096,2147,5,2020-04-06,Umbric Leptosols,42.18458239847331,8.703525506772506,2334,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200406T110621_20200406T111518_T30TVT_00000000000000000337_0,1553,1285,487,675,678,1070,1349,1604,1172,1686,5,2020-04-06,Eutric Cambisols,47.70028701061572,-3.4376013023840137,772,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
