system:index,B11,B12,B2,B3,B4,B5,B6,B7,B8,B8A,SCL,date,h_wrb4,latitude,longitude,profile_id,source_db,.geo
20200416T110621_20200416T111043_T30TVT_00000000000000000337_0,1713,1404,710,791,743,1101,1390,1337,1370,1647,5,2020-04-16,Eutric Cambisols,47.70028701061572,-3.4376013023840137,772,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200416T110621_20200416T111043_T30TVT_00000000000000000339_0,4083,3417,987,1318,1752,2127,2369,2566,2778,2889,5,2020-04-16,Eutric Cambisols,47.7206325067936,-3.0122509418099868,774,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200416T110621_20200416T111043_T30TWT_0000000000000000039f_0,2996,2212,963,1506,1388,2192,4162,4748,5068,5212,5,2020-04-16,Luvic Stagnosols,47.48489909147123,-1.7124199544310186,884,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200416T110621_20200416T111043_T30TXT_00000000000000000344_0,4394,3578,1356,1876,2436,2907,3124,3401,3576,3704,5,2020-04-16,Eutric Cambisols,47.80470621116521,-0.6678315677624659,785,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200416T110621_20200416T111043_T30TXT_000000000000000003a2_0,2755,2303,1178,1294,1174,1793,3239,3844,3916,4147,5,2020-04-16,Eutric Planosols,47.5053851233505,-1.0760766183038721,887,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200416T110621_20200416T111043_T30TXT_000000000000000003a1_0,3338,2638,1094,1442,1752,2137,2625,2891,2988,3156,5,2020-04-16,Luvic Stagnosols,47.498944685775584,-1.28824436436936,886,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200416T110621_20200416T111043_T30UUU_000000000000000002c9_0,2441,1703,603,976,1100,1561,2148,2388,3378,2311,5,2020-04-16,Umbric Leptosols,47.941693894948415,-4.323314914339338,656,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200416T110621_20200416T111043_T30UVU_00000000000000000296_0,3767,3336,2026,2352,2592,3322,4618,5046,4565,5319,5,2020-04-16,Cambic Umbrisols,48.14122329814686,-3.270554266746055,603,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200416T110621_20200416T111043_T30UVU_000000000000000001f0_0,3582,3270,874,1238,1778,2020,2092,2273,2356,2459,5,2020-04-16,Eutric Cambisols,48.538883932128854,-3.9650089388237966,423,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200416T110621_20200416T111043_T30UVU_000000000000000001f5_0,1907,1328,711,989,1262,1342,2030,2289,1804,2397,5,2020-04-16,Eutric Cambisols,48.59155197691753,-2.8843896970603007,428,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200416T110621_20200416T111043_T30UVU_00000000000000000223_0,3462,2832,921,1322,1848,2072,2410,2647,2632,2941,5,2020-04-16,Eutric Cambisols,48.38381799637597,-4.162971866935188,482,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200416T110621_20200416T111043_T30UVU_00000000000000000229_0,2925,2217,562,927,984,1624,2405,2662,3078,2918,5,2020-04-16,Eutric Cambisols,48.448032745925836,-2.870038760361554,488,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
