system:index,B11,B12,B2,B3,B4,B5,B6,B7,B8,B8A,SCL,date,h_wrb4,latitude,longitude,profile_id,source_db,.geo
20201014T104031_20201014T104437_T31TDH_00000000000000000859_0,2972,2116,904,1224,1338,1818,2311,2523,2744,2832,5,2020-10-14,Calcaric Cambisols,43.23777831877379,2.7175602133262937,2197,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201014T104031_20201014T104437_T31TDH_00000000000000000873_0,2118,1194,559,810,799,1059,1458,1583,1948,1748,5,2020-10-14,Calcaric Cambisols,43.094026894148875,2.7166120760122463,2232,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201014T104031_20201014T104437_T31TDH_00000000000000000895_0,2935,2107,579,770,966,1214,1575,1706,1900,1908,5,2020-10-14,Calcaric Cambisols,42.80571523077259,2.9098926161750236,2284,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201014T104031_20201014T104437_T31TDH_00000000000000000875_0,2282,2152,1056,1460,1654,1851,1802,1767,1802,1808,5,2020-10-14,Stagnic Gleysols,43.091924316673435,3.108878696679787,2234,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201014T104031_20201014T104437_T31TEH_00000000000000000875_0,2317,2167,1072,1494,1698,1904,1861,1826,1844,1865,5,2020-10-14,Stagnic Gleysols,43.091924316673435,3.108878696679787,2234,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201014T104031_20201014T104437_T31TFJ_00000000000000000082_0,2857,1976,1296,1542,1736,2235,2503,2731,3052,3090,5,2020-10-14,Calcaric Fluvisols,43.48452000751878,4.800044859768553,SIM28025,HWSDv2,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201014T104031_20201014T104437_T31TFJ_000000000000000007f2_0,2446,1650,521,704,794,1352,1967,2145,2130,2299,5,2020-10-14,Calcaric Cambisols,43.629418273765886,5.294634825434948,2080,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201014T104031_20201014T104437_T31TFJ_000000000000000007ee_0,3295,2508,1044,1412,1700,2150,2733,2964,3194,3260,5,2020-10-14,Chromic Luvisols,43.651940920186576,4.305007084751487,2075,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201014T104031_20201014T104437_T31TFJ_0000000000000000083e_0,1831,1572,503,580,792,812,824,944,1126,1041,5,2020-10-14,Dolomitic Cambisols,43.34723710496175,5.082946091575694,2167,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201014T104031_20201014T104437_T31TFJ_000000000000000007c3_0,4085,3621,1936,2114,2596,3180,4006,4319,4074,4633,5,2020-10-14,Rendzic Leptosols,43.79571428157454,4.309977101992488,2029,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
