system:index,B11,B12,B2,B3,B4,B5,B6,B7,B8,B8A,SCL,date,h_wrb4,latitude,longitude,profile_id,source_db,.geo
20200607T105619_20200607T105621_T30TWS_0000000000000000049a_0,2513,1933,957,1190,1432,1654,2333,2725,2966,2951,5,2020-06-07,Luvic Cambisols,46.61491530352095,-1.856505488431847,1153,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200607T105619_20200607T105621_T30TWS_0000000000000000044c_0,2594,1700,728,1030,1400,1890,2309,2671,2934,3241,5,2020-06-07,Luvic Stagnosols,46.90992528077999,-1.66915941877578,1069,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200607T105619_20200607T105621_T30TXP_0000000000000000077d_0,3315,2567,1440,1506,1626,1950,2382,2610,2940,2928,5,2020-06-07,Albic Podzols,43.90442884344378,-1.0589332679545869,1956,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200607T105619_20200607T105621_T30UYA_000000000000000000ec_0,1868,1576,884,926,1014,1370,1587,1743,1796,1888,5,2020-06-07,Luvic Cambisols,49.69617066540041,0.32886089547803965,122,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200607T105619_20200607T105621_T30UYA_00000000000000000105_0,3027,2607,1146,1570,1978,2078,2628,2835,2940,2926,5,2020-06-07,Luvic Cambisols,49.548657533339856,0.11370765473167845,150,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200607T105619_20200607T105621_T31TCL_000000000000000005f3_0,2375,1680,800,1260,1554,1726,2106,2297,2264,2338,5,2020-06-07,Rendzic Leptosols,45.38107425208028,0.4853942395465012,1535,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200607T105619_20200607T105621_T31UCR_000000000000000000ec_0,1831,1533,913,972,1098,1280,1660,1902,1854,2217,5,2020-06-07,Luvic Cambisols,49.69617066540041,0.32886089547803965,122,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200607T105619_20200607T105621_T31UDR_000000000000000000ab_0,2192,1688,829,1090,1152,1519,2207,2381,2554,2457,5,2020-06-07,Eutric Cambisols,50.430753767792595,2.5472090849698255,38,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200607T105619_20200607T105621_T31UDS_000000000000000000a1_0,2514,1905,756,1152,1352,1815,2334,2670,2690,2777,5,2020-06-07,Eutric Cambisols,50.57424420701826,2.0970248442935078,26,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200607T105619_20200607T105621_T31UDS_00000000000000000091_0,1708,1462,1098,1136,1180,1277,1604,1955,1768,1973,5,2020-06-07,Fluvic Stagnosols,51.00493790256749,2.3222866091527186,6,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200607T105619_20200607T105621_T31UDS_0000000000000000009b_0,2645,2133,1266,1388,1606,1886,2245,2502,2554,2768,5,2020-06-07,Luvic Cambisols,50.71799364650035,2.3223741982983093,19,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
