system:index,B11,B12,B2,B3,B4,B5,B6,B7,B8,B8A,SCL,date,h_wrb4,latitude,longitude,profile_id,source_db,.geo
20200121T105341_20200121T105429_T30TYR_00000000000000000062_0,2933,2153,680,1112,1330,1842,2198,2314,2414,2454,5,2020-01-21,Calcaric Cambisols,45.9412014057957,0.065289686897003,SIM30965,HWSDv2,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200121T105341_20200121T105429_T30TYR_000000000000000005a5_0,2560,1962,750,1016,1470,1653,1735,1829,2032,1913,5,2020-01-21,Calcaric Cambisols,45.66528210595559,0.2704780405947115,1451,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200121T105341_20200121T105429_T30TYR_0000000000000000055d_0,2214,1486,394,578,763,1018,1356,1417,1488,1639,5,2020-01-21,Eutric Cambisols,45.95669494331757,0.4659446369728208,1371,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200121T105341_20200121T105429_T30TYR_00000000000000000643_0,2784,1906,985,1112,1180,1687,2431,2717,2916,3098,5,2020-01-21,Luvic Cambisols,45.09647889115612,0.6981141771760151,1619,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200121T105341_20200121T105429_T30TYR_000000000000000005c9_0,3564,2513,667,919,1156,1535,1886,2120,2412,2307,5,2020-01-21,Regosols (Colluvic),45.51742584404047,0.07118138304806058,1491,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200121T105341_20200121T105429_T30TYR_0000000000000000055b_0,2691,1859,522,875,1052,1637,2431,2568,2600,2649,5,2020-01-21,Rendzic Leptosols,45.94908569567597,0.0533355420428352,1369,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200121T105341_20200121T105429_T30TYR_00000000000000000582_0,3659,2505,867,1366,1678,2588,3450,3682,3684,3794,5,2020-01-21,Rendzic Leptosols,45.809179554957446,0.2650661302913653,1411,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200121T105341_20200121T105429_T30TYR_00000000000000000028_0,2360,1737,645,954,1248,1281,1851,1607,2204,1926,5,2020-01-21,Eutric Fluvisols,45.89861111,0.00277778,68782,{WD-WISE},"{""type"":""MultiPoint"",""coordinates"":[]}"
20200121T105341_20200121T105429_T30TYS_00000000000000000062_0,2928,2150,661,1100,1324,1829,2187,2303,2404,2440,5,2020-01-21,Calcaric Cambisols,45.9412014057957,0.065289686897003,SIM30965,HWSDv2,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200121T105341_20200121T105429_T30TYS_0000000000000000047c_0,2504,1647,407,689,843,1313,1693,1950,2320,2294,5,2020-01-21,Calcaric Cambisols,46.81647502906954,0.2263821490651051,1122,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
