system:index,B11,B12,B2,B3,B4,B5,B6,B7,B8,B8A,SCL,date,h_wrb4,latitude,longitude,profile_id,source_db,.geo
20201128T104409_20201128T104405_T31TDK_00000000000000000675_0,1793,1185,382,428,509,772,1207,1323,1458,1520,5,2020-11-28,Regosols (Colluvic),44.96306933301204,2.9320368934532275,1671,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201128T104409_20201128T104405_T31TDL_00000000000000000625_0,4543,3512,2412,2714,2308,2803,4124,4555,5524,4897,5,2020-11-28,Eutric Cambisols,45.252355629318394,2.527585083080404,1587,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201128T104409_20201128T104405_T31TDM_00000000000000000540_0,2726,1958,728,1048,1122,1603,2179,2404,2460,2546,5,2020-11-28,Luvic Stagnosols,46.11602001349392,2.5305880344950036,1339,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201128T104409_20201128T104405_T31TEL_0000000000000000056a_0,1926,1395,263,425,590,929,1221,1402,1667,1577,5,2020-11-28,Eutric Cambisols,45.969307702721736,3.14940195717346,1384,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201128T104409_20201128T104405_T31TEL_000000000000000005b7_0,2220,1965,595,860,1216,1506,1814,1963,1957,2122,5,2020-11-28,Eutric Planosols,45.669326793727166,4.171706692624691,1470,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201128T104409_20201128T104405_T31TEL_0000000000000000056b_0,1368,1173,242,393,525,641,698,767,828,882,5,2020-11-28,Regosols (Colluvic),45.96763063983362,3.355823049470566,1385,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201128T104409_20201128T104405_T31TEM_0000000000000000056a_0,1913,1390,258,429,595,913,1203,1387,1667,1562,5,2020-11-28,Eutric Cambisols,45.969307702721736,3.14940195717346,1384,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201128T104409_20201128T104405_T31TEM_000000000000000004da_0,2564,2081,582,894,1092,1545,1873,1951,1998,2078,5,2020-11-28,Eutric Stagnosols,46.53884808772313,3.7838164892692934,1220,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201128T104409_20201128T104405_T31TEM_0000000000000000056b_0,1367,1169,235,390,522,631,694,761,818,882,5,2020-11-28,Regosols (Colluvic),45.96763063983362,3.355823049470566,1385,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201128T104409_20201128T104405_T31TEM_0000000000000000000c_0,1955,1487,615,670,853,1003,1101,1182,1314,1315,5,2020-11-28,Haplic Vertisols,46.32222222,3.46388889,68777,"{WD-eSOTER,WD-WISE}","{""type"":""MultiPoint"",""coordinates"":[]}"
