system:index,B11,B12,B2,B3,B4,B5,B6,B7,B8,B8A,SCL,date,h_wrb4,latitude,longitude,profile_id,source_db,.geo
20200523T100559_20200523T100837_T32TMM_000000000000000008b8_0,3764,2726,775,1136,1358,2005,2553,2786,2996,3134,5,2020-05-23,Mollic Umbrisols,41.886619302369944,8.863920950143937,2345,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200523T105631_20200523T110027_T30TWS_000000000000000004c1_0,4718,3910,2100,2604,2770,3617,4352,4703,4928,4994,5,2020-05-23,Luvic Stagnosols,46.47863416682716,-1.6373111825945834,1194,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200523T105631_20200523T110027_T30TWT_00000000000000000370_0,3410,2599,1514,1744,2136,2214,3398,3844,4152,4382,5,2020-05-23,Eutric Stagnosols,47.6286215898298,-1.7233794024941986,832,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200523T105631_20200523T110027_T30TWT_000000000000000003f9_0,2803,1626,1312,1490,1130,1966,4719,5614,5892,5969,5,2020-05-23,Stagnic Gleysols,47.19742681452983,-1.6906763795181967,980,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200523T105631_20200523T110027_T30TXR_00000000000000000557_0,3129,2290,1058,1524,1798,2096,2422,2528,2676,2658,5,2020-05-23,Calcaric Cambisols,45.92933792433363,-0.7714828847882435,1365,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200523T105631_20200523T110027_T30TXR_0000000000000000059f_0,2628,1886,1076,1450,1766,1748,1981,2162,2156,2411,5,2020-05-23,Calcaric Cambisols,45.63581734636525,-0.9602860183142399,1445,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200523T105631_20200523T110027_T30TXS_0000000000000000050f_0,3892,2985,1396,1980,2398,2593,2848,3023,3348,3173,5,2020-05-23,Calcaric Cambisols,46.22254711219468,-0.5806490268943258,1283,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200523T105631_20200523T110027_T30TXS_0000000000000000044f_0,4346,3482,1332,1764,2278,2612,2792,2970,3287,3259,5,2020-05-23,Eutric Cambisols,46.93019573775069,-1.0395982629544858,1072,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200523T105631_20200523T110027_T30TXS_0000000000000000044e_0,4355,3448,1048,1636,1792,2473,3277,3548,3758,3721,5,2020-05-23,Eutric Stagnosols,46.92382265539237,-1.2495036368667687,1071,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200523T105631_20200523T110027_T30TXS_00000000000000000474_0,4620,3801,1912,2410,2866,3385,4103,4428,4606,4742,5,2020-05-23,Luvic Stagnosols,46.77328774027412,-1.449242871812326,1114,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200523T105631_20200523T110027_T30TXS_00000000000000000475_0,3746,3227,991,1506,2030,2254,2498,2720,2955,2897,5,2020-05-23,Luvic Stagnosols,46.78002737643537,-1.239945710034537,1115,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200523T105631_20200523T110027_T30TXS_000000000000000004c1_0,4717,3913,2126,2620,2784,3631,4341,4693,4916,4977,5,2020-05-23,Luvic Stagnosols,46.47863416682716,-1.6373111825945834,1194,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200523T105631_20200523T110027_T30TXS_00000000000000000510_0,3454,2534,987,1538,1942,2400,2839,3009,3090,3174,5,2020-05-23,Rendzic Leptosols,46.22770007987587,-0.37337542741971824,1284,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200523T105631_20200523T110027_T30TXT_000000000000000003a5_0,2616,1821,1334,1502,1402,1751,3055,3524,3714,3870,5,2020-05-23,Calcaric Cambisols,47.52237647548992,-0.43929102008346294,890,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200523T105631_20200523T110027_T30TXT_00000000000000000344_0,4807,3443,1834,2508,3034,3394,4049,4382,4400,4748,5,2020-05-23,Eutric Cambisols,47.80470621116521,-0.6678315677624659,785,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200523T105631_20200523T110027_T30TXT_000000000000000003d0_0,3762,2682,1007,1526,1658,2581,3572,3934,4328,4304,5,2020-05-23,Eutric Cambisols,47.361599139918965,-1.066883803023206,938,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200523T105631_20200523T110027_T30TXT_0000000000000000044f_0,4310,3466,1306,1726,2216,2561,2789,2975,3292,3266,5,2020-05-23,Eutric Cambisols,46.93019573775069,-1.0395982629544858,1072,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200523T105631_20200523T110027_T30TXT_0000000000000000044e_0,4300,3420,1044,1612,1758,2421,3240,3514,3729,3695,5,2020-05-23,Eutric Stagnosols,46.92382265539237,-1.2495036368667687,1071,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200523T105631_20200523T110027_T30TXT_00000000000000000376_0,3776,3190,1132,1600,1826,2259,3198,3523,3804,3779,5,2020-05-23,Fluvic Cambisols,47.666198189165854,-0.4468124621171489,838,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200523T105631_20200523T110027_T30TXT_00000000000000000373_0,3539,2374,1268,1578,1504,2336,3927,4514,4901,4900,5,2020-05-23,Haplic Luvisols,47.649161307086686,-1.0853193015243408,835,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200523T105631_20200523T110027_T30TXT_000000000000000003fb_0,3761,3317,1674,2266,2834,3015,3417,3581,3864,3798,5,2020-05-23,Luvic Stagnosols,47.211397906657915,-1.2687716634863067,982,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200523T105631_20200523T110027_T30TYT_00000000000000000455_0,2896,2051,949,1362,1412,2068,2966,3276,3732,3427,5,2020-05-23,Calcaric Cambisols,46.96036661922275,0.2207384625363551,1078,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200523T105631_20200523T110027_T30TYT_000000000000000003d9_0,2273,1891,740,917,1212,1467,1593,1693,1793,1863,5,2020-05-23,Luvic Cambisols,47.4019787775616,0.8393340704118676,947,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200523T105631_20200523T110027_T30TYT_000000000000000003d5_0,3865,3275,962,1240,1644,1903,2197,2482,2822,2929,5,2020-05-23,Stagnic Gleysols,47.38790714527086,-0.00821902549974,943,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200523T105631_20200523T110027_T30UWU_0000000000000000029d_0,2797,2477,738,1158,1532,1992,2481,2676,1938,2827,5,2020-05-23,Eutric Cambisols,48.20339858969358,-1.7678149494821427,610,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200523T105631_20200523T110027_T30UXU_00000000000000000230_0,4152,3686,1504,1902,2462,2742,3061,3297,3483,3570,5,2020-05-23,Eutric Cambisols,48.505017241339154,-1.358088934666111,495,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200523T105631_20200523T110027_T30UXU_0000000000000000030e_0,4122,3124,1264,1798,1908,2687,3473,3798,4030,4057,5,2020-05-23,Eutric Cambisols,47.930191082987214,-1.3178505907079434,727,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
