system:index,B11,B12,B2,B3,B4,B5,B6,B7,B8,B8A,SCL,date,h_wrb4,latitude,longitude,profile_id,source_db,.geo
20200413T105621_20200413T110411_T30TWS_000000000000000004c1_0,4932,4429,1476,2026,2658,3187,3396,3629,3728,3931,5,2020-04-13,Luvic Stagnosols,46.47863416682716,-1.6373111825945834,1194,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200413T105621_20200413T110411_T30TXP_0000000000000000077d_0,2051,1745,897,996,1160,1252,1382,1515,1666,1660,5,2020-04-13,Albic Podzols,43.90442884344378,-1.0589332679545869,1956,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200413T105621_20200413T110411_T30TXP_000000000000000007d4_0,3645,3062,840,1296,1802,2015,2133,2327,2486,2489,5,2020-04-13,Eutric Cambisols,43.61704902247134,-1.0418332345486712,2048,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200413T105621_20200413T110411_T30TXP_000000000000000007fc_0,3028,2328,747,1128,1526,1764,1890,2041,2120,2273,5,2020-04-13,Haplic Luvisols,43.46703621726687,-1.2305876057769667,2093,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200413T105621_20200413T110411_T30TXP_00000000000000000755_0,3380,2850,1326,1692,2022,2339,2807,3100,3040,3314,5,2020-04-13,Luvic Stagnosols,44.0651892036956,-0.46958380015658663,1912,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200413T105621_20200413T110411_T30TXR_00000000000000000557_0,2569,2123,700,1080,1402,1567,1589,1661,1744,1739,5,2020-04-13,Calcaric Cambisols,45.92933792433363,-0.7714828847882435,1365,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200413T105621_20200413T110411_T30TXR_0000000000000000059f_0,2421,1809,997,1150,1360,1407,1607,1736,2004,1928,5,2020-04-13,Calcaric Cambisols,45.63581734636525,-0.9602860183142399,1445,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200413T105621_20200413T110411_T30TXR_000000000000000005c7_0,3322,2513,1040,1416,1728,2007,2361,2551,2754,2796,5,2020-04-13,Calcaric Cambisols,45.50837912116992,-0.3380839394493921,1489,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200413T105621_20200413T110411_T30TXR_000000000000000005ef_0,2529,1834,764,1146,1026,1706,2624,2888,3374,3007,5,2020-04-13,Calcaric Cambisols,45.364523031408005,-0.3311353413334857,1531,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200413T105621_20200413T110411_T30TXR_0000000000000000057d_0,1885,1423,444,722,1052,1325,1504,1571,1798,1728,5,2020-04-13,Eutric Cambisols,45.78550112756896,-0.7633473909222855,1406,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200413T105621_20200413T110411_T30TXR_000000000000000005a0_0,2790,2342,764,1104,1484,1780,2002,2156,2286,2395,5,2020-04-13,Eutric Cambisols,45.641666296166285,-0.7552546452445758,1446,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200413T105621_20200413T110411_T30TXS_0000000000000000050f_0,3593,2911,995,1490,1978,2134,2270,2368,2558,2490,5,2020-04-13,Calcaric Cambisols,46.22254711219468,-0.5806490268943258,1283,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200413T105621_20200413T110411_T30TXS_0000000000000000050c_0,2950,2237,658,978,1244,1649,2075,2283,2298,2643,5,2020-04-13,Eutric Cambisols,46.19814341135635,-1.4093118441587542,1279,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
