system:index,B11,B12,B2,B3,B4,B5,B6,B7,B8,B8A,SCL,date,h_wrb4,latitude,longitude,profile_id,source_db,.geo
20200726T104031_20200726T104209_T31TDH_0000000000000000003d_0,3763,2540,1422,1748,1590,2582,4132,4699,4672,4974,5,2020-07-26,Eutric Cambisols,43.08330529252448,1.8953747700466825,SIM11644,HWSDv2,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200726T104031_20200726T104209_T31TDH_00000000000000000856_0,4140,2950,1472,2086,3132,2776,3515,3874,4271,4328,5,2020-07-26,Calcaric Arenosols,43.23824536900353,2.1276596812268993,2194,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200726T104031_20200726T104209_T31TDH_00000000000000000859_0,3379,2527,948,1490,1590,2247,3387,3771,3912,4024,5,2020-07-26,Calcaric Cambisols,43.23777831877379,2.7175602133262937,2197,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200726T104031_20200726T104209_T31TDH_0000000000000000085b_0,2636,2004,325,609,772,1479,2360,2527,2514,2909,5,2020-07-26,Calcaric Cambisols,43.23566998923507,3.1108089650892605,2199,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200726T104031_20200726T104209_T31TDH_00000000000000000873_0,3272,2033,664,959,1316,1661,2065,2278,2446,2684,5,2020-07-26,Calcaric Cambisols,43.094026894148875,2.7166120760122463,2232,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200726T104031_20200726T104209_T31TDH_00000000000000000895_0,3476,2388,715,968,1354,1632,1795,1927,2033,2227,5,2020-07-26,Calcaric Cambisols,42.80571523077259,2.9098926161750236,2284,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200726T104031_20200726T104209_T31TDH_0000000000000000089e_0,2928,2217,1030,1306,1644,2051,2238,2261,2410,2597,5,2020-07-26,Calcaric Cambisols,42.6620252526446,2.9084752236407057,2304,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200726T104031_20200726T104209_T31TDH_0000000000000000089d_0,3202,2283,656,941,1208,1637,2302,2561,2554,2830,5,2020-07-26,Eutric Cambisols,42.66289048831836,2.713797124262496,2303,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200726T104031_20200726T104209_T31TDH_00000000000000000875_0,3333,3264,1394,1874,2220,2572,2472,2508,2318,2487,5,2020-07-26,Stagnic Gleysols,43.091924316673435,3.108878696679787,2234,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200726T104031_20200726T104209_T31TDJ_00000000000000000791_0,4359,2884,1100,1622,2420,2996,3351,3619,3592,4077,5,2020-07-26,Calcaric Cambisols,43.95465713914819,3.120606378144465,1977,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
