system:index,B11,B12,B2,B3,B4,B5,B6,B7,B8,B8A,SCL,date,h_wrb4,latitude,longitude,profile_id,source_db,.geo
20200507T104031_20200507T104558_T31TCH_0000000000000000086e_0,4443,4105,1860,2600,2966,3518,3686,3752,3806,3900,5,2020-05-07,Luvic Stagnosols,43.0930077715907,1.7359034787467902,2227,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200507T104031_20200507T104558_T31TCH_00000000000000000854_0,3180,2661,1244,1922,2224,2579,2764,2924,2994,2988,5,2020-05-07,Mollic Umbrisols,43.23675734912461,1.7343973183347328,2192,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200507T104031_20200507T104558_T31TCH_00000000000000000899_0,3639,2419,819,1784,2042,2280,2983,3433,3916,3829,5,2020-05-07,Umbric Leptosols,42.66187524449067,1.7403774378733483,2298,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200507T104031_20200507T104558_T31TDH_0000000000000000003d_0,2616,2238,999,1498,1816,2045,2265,2453,2424,2504,5,2020-05-07,Eutric Cambisols,43.08330529252448,1.8953747700466825,SIM11644,HWSDv2,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200507T104031_20200507T104558_T31TDH_00000000000000000859_0,3411,2834,1288,1820,2078,2449,2832,2992,3174,3065,5,2020-05-07,Calcaric Cambisols,43.23777831877379,2.7175602133262937,2197,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200507T104031_20200507T104558_T31TDH_0000000000000000085a_0,2940,2194,615,1132,1186,1927,2980,3327,3536,3501,5,2020-05-07,Calcaric Cambisols,43.23690439987196,2.9141879930672423,2198,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200507T104031_20200507T104558_T31TDH_0000000000000000085b_0,2609,2087,495,879,722,1964,2728,2829,2759,2912,5,2020-05-07,Calcaric Cambisols,43.23566998923507,3.1108089650892605,2199,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200507T104031_20200507T104558_T31TDH_00000000000000000894_0,2943,2237,673,1042,1168,1606,2329,2535,2547,2723,5,2020-05-07,Eutric Cambisols,42.80658280776676,2.714730808908014,2283,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200507T104031_20200507T104558_T31TDH_00000000000000000875_0,3517,3462,1730,2330,2688,2910,2838,2830,2874,2842,5,2020-05-07,Stagnic Gleysols,43.091924316673435,3.108878696679787,2234,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200507T104031_20200507T104558_T31TDJ_0000000000000000078c_0,2597,1683,709,1028,930,1867,3020,3374,3721,3519,5,2020-05-07,Calcaric Cambisols,43.9572674411978,2.1250002129640184,1972,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200507T104031_20200507T104558_T31TDJ_00000000000000000839_0,3437,3082,1054,1182,1764,2233,2513,2615,2416,2707,5,2020-05-07,Calcaric Cambisols,43.38067200264482,2.915635021626933,2159,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200507T104031_20200507T104558_T31TDJ_00000000000000000811_0,2518,1838,833,1288,1412,1801,2332,2447,2666,2612,5,2020-05-07,Skeletic Leptosols,43.523216159874494,3.114698744468044,2115,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200507T104031_20200507T104558_T31TDJ_00000000000000000737_0,4056,3473,922,1282,1730,1980,2261,2485,2667,2779,5,2020-05-07,Umbric Leptosols,44.24502924266704,2.5241971825902305,1881,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200507T104031_20200507T104558_T31TDK_00000000000000000698_0,2979,2307,957,1332,1722,1967,2440,2758,2922,2932,5,2020-05-07,Eutric Cambisols,44.82053997861645,2.1217179082375526,1709,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200507T104031_20200507T104558_T31TDK_00000000000000000737_0,4076,3485,920,1284,1744,1993,2256,2482,2662,2771,5,2020-05-07,Umbric Leptosols,44.24502924266704,2.5241971825902305,1881,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200507T104031_20200507T104558_T31TDK_0000000000000000001e_0,2953,2663,568,720,1016,1221,1485,1667,1844,1938,5,2020-05-07,Dystric Gleysols,45.09722222,2.1222222199999994,68781,"{WD-eSOTER,WD-WISE}","{""type"":""MultiPoint"",""coordinates"":[]}"
20200507T104031_20200507T104558_T31TDL_0000000000000000001e_0,2957,2665,563,717,1016,1222,1486,1668,1844,1940,5,2020-05-07,Dystric Gleysols,45.09722222,2.1222222199999994,68781,"{WD-eSOTER,WD-WISE}","{""type"":""MultiPoint"",""coordinates"":[]}"
20200507T104031_20200507T104558_T31TDM_00000000000000000488_0,2422,1728,915,1382,1792,2062,2619,2864,2990,3069,5,2020-05-07,Eutric Retisols,46.835211482898934,2.7429212005666344,1134,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200507T104031_20200507T104558_T31TDN_0000000000000000040f_0,2915,2424,933,1336,1704,2001,2378,2520,2710,2701,5,2020-05-07,Eutric Cambisols,47.26607029067076,2.957639518006341,1002,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200507T104031_20200507T104558_T31TEH_0000000000000000085b_0,2630,2092,426,835,673,1988,2756,2852,2766,2931,5,2020-05-07,Calcaric Cambisols,43.23566998923507,3.1108089650892605,2199,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200507T104031_20200507T104558_T31TEH_00000000000000000875_0,3599,3513,1826,2462,2830,3075,3000,2991,3012,2988,5,2020-05-07,Stagnic Gleysols,43.091924316673435,3.108878696679787,2234,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200507T104031_20200507T104558_T31TEJ_0000000000000000008e_0,2582,2137,968,1254,1422,1672,2339,2593,2552,2717,5,2020-05-07,Calcaric Cambisols,43.82267482299646,4.27074147658991,SIM8588,HWSDv2,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200507T104031_20200507T104558_T31TEJ_00000000000000000066_0,3264,2665,1338,1780,2150,2458,2957,3099,3208,3264,5,2020-05-07,Chromic Cambisols,43.438877638553414,3.7161008590451607,SIM29157,HWSDv2,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200507T104031_20200507T104558_T31TEJ_00000000000000000796_0,3701,2788,1302,1944,2302,2346,3348,3679,3760,3872,5,2020-05-07,Calcaric Cambisols,43.942938074897434,4.115959775964826,1982,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200507T104031_20200507T104558_T31TEJ_000000000000000007ec_0,2573,2043,858,1316,1506,1711,2653,2804,3084,2967,5,2020-05-07,Calcaric Cambisols,43.65841424428006,3.9089655718013168,2073,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200507T104031_20200507T104558_T31TEJ_00000000000000000814_0,2961,2334,1013,1468,1502,2091,2994,3239,3287,3428,5,2020-05-07,Calcaric Cambisols,43.5173242466422,3.707460304517194,2118,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200507T104031_20200507T104558_T31TEJ_000000000000000007c3_0,2165,1858,762,996,1040,1390,2000,2232,2422,2323,5,2020-05-07,Rendzic Leptosols,43.79571428157454,4.309977101992488,2029,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200507T104031_20200507T104558_T31TEJ_00000000000000000811_0,2545,1848,843,1316,1454,1846,2352,2460,2673,2625,5,2020-05-07,Skeletic Leptosols,43.523216159874494,3.114698744468044,2115,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200507T104031_20200507T104558_T31TEK_00000000000000000678_0,3343,2834,1702,2302,2416,2854,3617,3993,3673,4009,5,2020-05-07,Luvic Stagnosols,44.9581322392053,3.5401170376830255,1674,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200507T104031_20200507T104558_T31TEK_000000000000000006c5_0,4332,3271,1256,1684,2134,2578,2844,3090,3354,3411,5,2020-05-07,Umbric Leptosols,44.67235403910823,3.332307655594701,1758,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200507T104031_20200507T104558_T31TEL_00000000000000000590_0,2513,2232,641,994,1224,1790,2280,2749,2824,2761,5,2020-05-07,Eutric Cambisols,45.82536654174085,3.14727434954861,1425,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200507T104031_20200507T104558_T31TEL_00000000000000000591_0,2170,1614,803,945,1078,1237,1480,1584,1732,1814,5,2020-05-07,Regosols (Colluvic),45.82369394842808,3.353154862632251,1426,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200507T104031_20200507T104558_T31TEM_000000000000000004d7_0,2395,1647,595,762,1005,1192,1465,1608,1870,1951,5,2020-05-07,Calcaric Cambisols,46.5450787191567,3.1580218533469955,1217,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200507T104031_20200507T104558_T31TEM_000000000000000004b4_0,3599,3210,1164,1542,2082,2293,2772,2947,3001,3266,5,2020-05-07,Haplic Luvisols,46.6852369563891,3.578530612144559,1179,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200507T104031_20200507T104558_T31TEN_0000000000000000035c_0,3382,2888,641,1076,1682,1971,2297,2440,2494,2551,5,2020-05-07,Eutric Cambisols,47.82407340617893,4.4601231189041926,809,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200507T104031_20200507T104558_T31TEN_000000000000000003e4_0,3388,2949,779,1284,1944,2124,2290,2347,2575,2543,5,2020-05-07,Eutric Cambisols,47.40865578006737,3.171315212024671,958,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200507T104031_20200507T104558_T31TEN_000000000000000003e5_0,3256,2557,711,1300,1930,2151,2283,2366,2382,2304,5,2020-05-07,Eutric Cambisols,47.40693357261238,3.3833017951649333,959,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200507T104031_20200507T104558_T31TFJ_0000000000000000008e_0,2575,2129,999,1266,1418,1670,2337,2589,2546,2712,5,2020-05-07,Calcaric Cambisols,43.82267482299646,4.27074147658991,SIM8588,HWSDv2,"{""type"":""MultiPoint"",""coordinates"":[]}"
