system:index,B11,B12,B2,B3,B4,B5,B6,B7,B8,B8A,SCL,date,h_wrb4,latitude,longitude,profile_id,source_db,.geo
20201204T110429_20201204T110443_T30TYT_0000000000000000007b_0,2403,1802,956,1290,1636,1834,2172,2384,2426,2661,5,2020-12-04,Eutric Cambisols,47.264197684880784,0.28794287797433366,SIM79186,HWSDv2,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201204T110429_20201204T110443_T30TYT_0000000000000000037d_0,2715,2154,823,1294,1500,1903,2390,2512,2732,2612,5,2020-12-04,Eutric Cambisols,47.69231735110835,1.0443128583803534,845,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201204T110429_20201204T110443_T30TYT_000000000000000003ab_0,3406,3076,1302,1438,1454,2151,3269,3643,3736,4112,5,2020-12-04,Eutric Retisols,47.54587151321303,0.8352847804280938,896,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201204T110429_20201204T110443_T30UYU_00000000000000000315_0,2056,1830,1112,1362,1532,1711,1730,1832,2079,1799,5,2020-12-04,Eutric Cambisols,47.96741451532722,0.18037000413400373,734,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201204T110429_20201204T110443_T30UYU_0000000000000000034a_0,2005,1388,321,625,717,1177,1683,1870,2070,2056,5,2020-12-04,Luvic Stagnosols,47.83066980746326,0.6134648025979296,791,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201204T110429_20201204T110443_T30UYV_00000000000000000106_0,1943,1260,985,996,818,1410,2358,2673,3344,3003,5,2020-12-04,Luvic Cambisols,49.55252120968689,0.3345055028723027,151,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201204T110429_20201204T110443_T31TCN_0000000000000000037d_0,2736,2241,809,1252,1510,1919,2458,2626,2691,2711,5,2020-12-04,Eutric Cambisols,47.69231735110835,1.0443128583803534,845,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201204T110429_20201204T110443_T31TCN_000000000000000003aa_0,2493,1826,835,1094,1256,1766,2269,2428,2602,2537,5,2020-12-04,Eutric Cambisols,47.542927371413136,0.6227839914739651,895,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201204T110429_20201204T110443_T31TCN_000000000000000003ab_0,3326,2903,1262,1452,1438,2083,3186,3542,3726,4018,5,2020-12-04,Eutric Retisols,47.54587151321303,0.8352847804280938,896,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201204T110429_20201204T110443_T31TCN_0000000000000000045b_0,4081,3828,1758,2260,2632,2990,3986,4363,4072,4564,5,2020-12-04,Luvic Cambisols,46.976690235974914,1.4821539910955996,1084,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201204T110429_20201204T110443_T31UCP_0000000000000000034a_0,2151,1531,339,641,771,1359,1802,2006,2121,2175,5,2020-12-04,Luvic Stagnosols,47.83066980746326,0.6134648025979296,791,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201204T110429_20201204T110443_T31UCQ_00000000000000000106_0,1762,971,988,987,821,1235,2537,2932,3393,3188,5,2020-12-04,Luvic Cambisols,49.55252120968689,0.3345055028723027,151,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201204T110429_20201204T110443_T31UCQ_0000000000000000010b_0,3789,3394,1482,1666,1802,2604,3989,4521,4196,4841,5,2020-12-04,Luvic Cambisols,49.56578471103809,1.4389060692620623,156,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201204T110429_20201204T110443_T31UDP_0000000000000000023f_0,2090,1490,420,676,885,1284,1834,1924,2138,2056,5,2020-12-04,Haplic Luvisols,48.56187240436339,1.8895991857404957,510,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201204T110429_20201204T110443_T31UDQ_0000000000000000012b_0,1427,1228,644,659,904,1011,1119,1325,1354,1453,5,2020-12-04,Fibric Histosols,49.42517865837183,2.1024074145428684,198,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201204T110429_20201204T110443_T31UDQ_000000000000000001d4_0,1640,1420,246,356,518,952,1332,1710,1704,1780,5,2020-12-04,Fluvic Cambisols,48.85017478576778,2.5408021462983257,392,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201204T110429_20201204T110443_T31UDQ_000000000000000001a1_0,1442,1241,354,444,559,747,1247,1339,1322,1439,5,2020-12-04,Luvic Cambisols,48.99414055184198,2.3228665430640922,333,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
