system:index,B11,B12,B2,B3,B4,B5,B6,B7,B8,B8A,SCL,date,h_wrb4,latitude,longitude,profile_id,source_db,.geo
20200804T101559_20200804T102700_T32TLP_000000000000000007d1_0,2379,2238,871,980,1216,1432,1458,1549,1802,1622,5,2020-08-04,Calcaric Cambisols,43.700785295977404,7.283190414533536,2044,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200804T101559_20200804T102700_T32TLP_0000000000000000074d_0,2506,1762,1122,1422,1406,1898,2709,2927,3172,3150,5,2020-08-04,Regosols (Colluvic),44.14893823428377,6.922072746537621,1903,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200804T101559_20200804T102700_T32TLQ_0000000000000000074d_0,2491,1754,1084,1390,1386,1868,2662,2874,3116,3103,5,2020-08-04,Regosols (Colluvic),44.14893823428377,6.922072746537621,1903,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200804T101559_20200804T102700_T32TMM_000000000000000008be_0,3299,2021,552,800,1066,1564,1935,2213,2412,2652,5,2020-08-04,Eutric Cambisols,41.58852524795022,9.022695648407758,2355,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200804T101559_20200804T102700_T32TMM_000000000000000008b8_0,4255,3398,1258,1574,2158,2542,2800,3060,3186,3401,5,2020-08-04,Mollic Umbrisols,41.886619302369944,8.863920950143937,2345,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200804T101559_20200804T102700_T32TNL_000000000000000008c0_0,2540,1745,630,833,993,1327,1761,1996,2198,2186,5,2020-08-04,Umbric Leptosols,41.43322283025858,9.19645153173458,2360,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200804T101559_20200804T102700_T32TNM_000000000000000008be_0,3272,2010,611,830,1064,1553,1944,2223,2410,2645,5,2020-08-04,Eutric Cambisols,41.58852524795022,9.022695648407758,2355,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200804T101559_20200804T102700_T32TNM_000000000000000008bd_0,2525,1827,955,1102,1164,1577,2302,2532,2544,2719,5,2020-08-04,Umbric Leptosols,41.719122628621435,9.229844578555065,2352,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200804T110631_20200804T111447_T30TVT_00000000000000000302_0,5168,4320,2314,2988,3428,3762,3785,3897,4096,4109,5,2020-08-04,Eutric Cambisols,47.82183501774065,-3.8794472258604973,715,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200804T110631_20200804T111447_T30TVT_00000000000000000303_0,4146,3686,630,879,1310,1577,1714,1980,2124,2294,5,2020-08-04,Eutric Cambisols,47.83300948426478,-3.666412095722658,716,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200804T110631_20200804T111447_T30TVT_00000000000000000304_0,3789,3182,758,1120,1634,1865,2098,2398,2634,2652,5,2020-08-04,Eutric Cambisols,47.843794200694,-3.45328877836119,717,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200804T110631_20200804T111447_T30TVT_00000000000000000337_0,1843,1460,730,756,962,1056,1408,1334,1224,1565,5,2020-08-04,Eutric Cambisols,47.70028701061572,-3.4376013023840137,772,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200804T110631_20200804T111447_T30TVT_00000000000000000339_0,2636,1724,484,755,1124,1403,1628,1844,2118,2312,5,2020-08-04,Eutric Cambisols,47.7206325067936,-3.0122509418099868,774,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200804T110631_20200804T111447_T30TWS_0000000000000000044b_0,4231,2866,598,919,1468,1836,2140,2407,2792,2961,5,2020-08-04,Eutric Stagnosols,46.90240035460174,-1.8789043482766836,1068,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200804T110631_20200804T111447_T30TWS_00000000000000000473_0,2020,1640,857,1146,1230,1180,1283,1324,1776,1518,5,2020-08-04,Eutric Stagnosols,46.76616538875665,-1.658487214209225,1113,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200804T110631_20200804T111447_T30TWS_0000000000000000049a_0,2525,1841,586,897,1094,1483,1941,2245,2446,2520,5,2020-08-04,Luvic Cambisols,46.61491530352095,-1.856505488431847,1153,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
