system:index,B11,B12,B2,B3,B4,B5,B6,B7,B8,B8A,SCL,date,h_wrb4,latitude,longitude,profile_id,source_db,.geo
20200504T103031_20200504T103714_T31TEJ_0000000000000000008e_0,3130,2577,1048,1362,1484,1831,2627,2919,2600,3035,5,2020-05-04,Calcaric Cambisols,43.82267482299646,4.27074147658991,SIM8588,HWSDv2,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200504T103031_20200504T103714_T31TEJ_000000000000000007ee_0,4184,3222,884,1504,1894,2467,3138,3276,3342,3408,5,2020-05-04,Chromic Luvisols,43.651940920186576,4.305007084751487,2075,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200504T103031_20200504T103714_T31TEJ_000000000000000007c3_0,2999,2430,841,1166,1210,1802,2618,2854,3042,3060,5,2020-05-04,Rendzic Leptosols,43.79571428157454,4.309977101992488,2029,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200504T103031_20200504T103714_T31TFJ_0000000000000000008e_0,3122,2576,1062,1364,1478,1826,2622,2911,2604,3028,5,2020-05-04,Calcaric Cambisols,43.82267482299646,4.27074147658991,SIM8588,HWSDv2,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200504T103031_20200504T103714_T31TFJ_00000000000000000746_0,2860,2174,871,1332,1562,1796,2277,2462,2644,2571,5,2020-05-04,Calcaric Cambisols,44.19870862994588,5.524554734109808,1896,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200504T103031_20200504T103714_T31TFJ_00000000000000000770_0,3992,3370,1222,1730,1856,2967,3499,3794,3746,3912,5,2020-05-04,Calcaric Cambisols,44.06587227044803,5.117781325738767,1940,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200504T103031_20200504T103714_T31TFJ_000000000000000007f3_0,2493,2033,1202,1468,1620,1778,2040,2118,2071,2288,5,2020-05-04,Calcaric Cambisols,43.623827958036856,5.49245737035106,2081,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200504T103031_20200504T103714_T31TFJ_000000000000000008e5_0,2493,2033,1202,1468,1620,1778,2040,2118,2071,2288,5,2020-05-04,Calcaric Cambisols,43.623827958036856,5.49245737035106,12081,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200504T103031_20200504T103714_T31TFJ_000000000000000007ee_0,4170,3217,902,1506,1886,2454,3128,3264,3333,3399,5,2020-05-04,Chromic Luvisols,43.651940920186576,4.305007084751487,2075,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200504T103031_20200504T103714_T31TFJ_000000000000000007c5_0,2709,1957,887,1136,1274,1901,2703,2949,2967,3353,5,2020-05-04,Eutric Fluvisols,43.78777090047127,4.706920151632265,2031,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
