system:index,B11,B12,B2,B3,B4,B5,B6,B7,B8,B8A,SCL,date,h_wrb4,latitude,longitude,profile_id,source_db,.geo
20200223T110041_20200223T110325_T30TXP_0000000000000000077d_0,3492,2922,1322,1482,1814,1936,2111,2325,2746,2598,5,2020-02-23,Albic Podzols,43.90442884344378,-1.0589332679545869,1956,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200223T110041_20200223T110325_T30TXP_000000000000000007d4_0,2939,2134,696,1038,1376,1608,1862,1974,2303,2199,5,2020-02-23,Eutric Cambisols,43.61704902247134,-1.0418332345486712,2048,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200223T110041_20200223T110325_T30TXP_00000000000000000828_0,2871,1909,762,1208,1672,1830,2225,2703,3370,2927,5,2020-02-23,Eutric Cambisols,43.34130555242317,-0.6312828340148844,2141,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200223T110041_20200223T110325_T30TXQ_000000000000000006fd_0,2614,1889,1346,1510,1604,1808,2470,2681,2966,2984,5,2020-02-23,Albic Podzols,44.34739031860677,-0.6842775341078078,1822,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200223T110041_20200223T110325_T30TXQ_000000000000000006fc_0,2673,1861,509,727,935,1277,1749,1913,2248,2241,5,2020-02-23,Entic Podzols,44.341676822420474,-0.884613822649757,1821,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200223T110041_20200223T110325_T30TXQ_000000000000000006b0_0,2098,1499,626,825,852,1042,1608,1632,1748,1978,5,2020-02-23,Rustic Podzols,44.62920996259254,-0.9011299307141876,1737,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200223T110041_20200223T110325_T30TXQ_000000000000000006fb_0,2283,1956,597,974,1034,1605,1846,1920,1830,2137,5,2020-02-23,Rustic Podzols,44.33559660067842,-1.084907903589234,1820,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200223T110041_20200223T110325_T30TXQ_000000000000000006d6_0,2725,2181,815,1062,1094,1699,1958,2250,2172,2434,5,2020-02-23,Umbric Podzols,44.48543835751057,-0.8928506234944198,1779,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200223T110041_20200223T110325_T30TYN_0000000000000000084c_0,2279,1711,517,999,1136,1529,1974,2124,2314,2155,5,2020-02-23,Eutric Cambisols,43.21642624564816,0.16184093803944713,2184,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200223T110041_20200223T110325_T30TYN_00000000000000000879_0,2272,1432,390,638,769,1126,1431,1622,1802,2056,5,2020-02-23,Eutric Cambisols,42.91556813443344,-0.4137347196183648,2244,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200223T110041_20200223T110325_T30TYN_0000000000000000084a_0,2033,1625,714,1008,1018,1083,1543,2039,2424,2013,5,2020-02-23,Skeletic Leptosols,43.20775050994949,-0.23107639245802053,2182,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200223T110041_20200223T110325_T30TYN_00000000000000000889_0,2504,1640,304,596,978,1206,1719,1862,2186,2141,5,2020-02-23,Umbric Leptosols,42.7812643891295,-0.0169737923193965,2269,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200223T110041_20200223T110325_T31TCM_000000000000000004cd_0,3910,3055,1996,2096,2014,2631,3448,3669,3914,3989,5,2020-02-23,Calcaric Cambisols,46.5410081279246,1.0717536022518126,1207,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200223T110041_20200223T110325_T31TCM_000000000000000004a9_0,3260,3062,1734,1822,1956,2280,2626,2758,2586,3020,5,2020-02-23,Stagnic Gleysols,46.68707009390723,1.2775377748891805,1168,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
