system:index,B11,B12,B2,B3,B4,B5,B6,B7,B8,B8A,SCL,date,h_wrb4,latitude,longitude,profile_id,source_db,.geo
20201109T110301_20201109T110451_T30TWS_00000000000000000473_0,2653,1980,872,1224,1068,1843,2962,3223,3160,3429,5,2020-11-09,Eutric Stagnosols,46.76616538875665,-1.658487214209225,1113,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201109T110301_20201109T110451_T30TWS_0000000000000000044c_0,2083,1408,457,785,927,1097,1820,1791,2110,2305,5,2020-11-09,Luvic Stagnosols,46.90992528077999,-1.66915941877578,1069,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201109T110301_20201109T110451_T30TWS_000000000000000004c1_0,2723,1913,840,1278,1596,2013,2454,2583,2552,2789,5,2020-11-09,Luvic Stagnosols,46.47863416682716,-1.6373111825945834,1194,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201109T110301_20201109T110451_T30TWT_0000000000000000044c_0,2084,1413,451,783,926,1097,1808,1777,2102,2293,5,2020-11-09,Luvic Stagnosols,46.90992528077999,-1.66915941877578,1069,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201109T110301_20201109T110451_T30TYN_0000000000000000084a_0,1985,1541,524,794,822,1071,1617,1668,1994,1999,5,2020-11-09,Skeletic Leptosols,43.20775050994949,-0.23107639245802053,2182,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201109T110301_20201109T110451_T30TYP_00000000000000000759_0,2319,1870,605,918,1082,1331,1380,1451,1474,1561,5,2020-11-09,Haplic Luvisols,44.08281502778731,0.32819314039789665,1916,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201109T110301_20201109T110451_T30TYP_0000000000000000082b_0,3380,2679,741,1098,1510,1796,1957,2092,2240,2352,5,2020-11-09,Haplic Luvisols,43.36014192458075,0.15638714441469706,2145,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201109T110301_20201109T110451_T30TYP_00000000000000000829_0,2567,2009,554,745,1018,1175,1302,1375,1532,1600,5,2020-11-09,Umbrisols (Vermic),43.351443741376464,-0.23751301804574487,2143,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201109T110301_20201109T110451_T30TYP_0000000000000000082a_0,2655,1921,815,1040,1180,1620,1996,2115,2284,2330,5,2020-11-09,Umbrisols (Vermic),43.35597330765503,-0.0405779924292423,2144,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201109T110301_20201109T110451_T30UYA_000000000000000000ed_0,2502,1827,663,1068,1352,1757,1926,2040,2126,2162,5,2020-11-09,Luvic Cambisols,49.69964018452039,0.5503130036656759,123,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201109T110301_20201109T110451_T30UYU_00000000000000000315_0,1579,1540,1094,1234,1252,1386,1518,1553,1484,1618,5,2020-11-09,Eutric Cambisols,47.96741451532722,0.18037000413400373,734,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201109T110301_20201109T110451_T30UYU_0000000000000000034a_0,2069,1511,404,720,782,1270,1722,1885,1914,2050,5,2020-11-09,Luvic Stagnosols,47.83066980746326,0.6134648025979296,791,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201109T110301_20201109T110451_T30UYU_000000000000000002df_0,2545,1945,988,1288,1178,1736,2667,3042,3256,3346,5,2020-11-09,Stagnic Gleysols,48.11500096460425,0.3892462434194438,678,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201109T110301_20201109T110451_T30UYV_000000000000000001c9_0,2218,1706,539,726,672,932,1213,1252,1814,1372,5,2020-11-09,Calcaric Cambisols,48.8301606109839,0.144515543512429,381,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201109T110301_20201109T110451_T31TCM_000000000000000004a7_0,2008,1618,459,709,988,1199,1397,1567,1604,1637,5,2020-11-09,Eutric Cambisols,46.68242330115931,0.8592545683175709,1166,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201109T110301_20201109T110451_T31TCN_000000000000000003ae_0,1852,1316,271,458,498,1078,1588,1729,1192,1863,5,2020-11-09,Calcaric Cambisols,47.552368234556766,1.4729089085002178,899,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201109T110301_20201109T110451_T31TCN_0000000000000000045c_0,2237,1639,327,676,783,1204,1796,1899,1984,1999,5,2020-11-09,Calcaric Cambisols,46.97806314421428,1.6924498201961606,1085,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201109T110301_20201109T110451_T31TCN_0000000000000000037d_0,2378,1669,536,966,1144,1550,1953,2097,2106,2090,5,2020-11-09,Eutric Cambisols,47.69231735110835,1.0443128583803534,845,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201109T110301_20201109T110451_T31TCN_0000000000000000042f_0,2598,1940,804,1236,1346,1915,2246,2450,2136,2598,5,2020-11-09,Eutric Retisols,47.11670746180148,1.0581797222389806,1038,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201109T110301_20201109T110451_T31TCN_00000000000000000431_0,2152,1463,751,1132,1122,1593,1906,2039,2318,2084,5,2020-11-09,Eutric Retisols,47.120619712342474,1.4798610993880554,1040,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201109T110301_20201109T110451_T31TCN_00000000000000000408_0,2185,1580,522,869,941,1318,1861,2019,2084,2168,5,2020-11-09,Haplic Vertisols,47.26454305466629,1.477555758886086,995,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
