system:index,B11,B12,B2,B3,B4,B5,B6,B7,B8,B8A,SCL,date,h_wrb4,latitude,longitude,profile_id,source_db,.geo
20201122T102339_20201122T102335_T32TLP_0000000000000000074d_0,2236,1708,907,1124,1346,1558,1793,1896,2134,2013,5,2020-11-22,Regosols (Colluvic),44.14893823428377,6.922072746537621,1903,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201122T102339_20201122T102335_T32TLQ_00000000000000000723_0,3470,2513,777,1210,1714,2282,2745,2960,3144,3279,5,2020-11-22,Regosols (Colluvic),44.29255882311326,6.933750335685591,1860,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201122T102339_20201122T102335_T32TLQ_0000000000000000074d_0,2207,1685,867,1092,1316,1524,1761,1862,2100,1980,5,2020-11-22,Regosols (Colluvic),44.14893823428377,6.922072746537621,1903,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201122T102339_20201122T102335_T32TMM_000000000000000008b1_0,2628,2025,806,1050,1248,1493,1791,1892,2054,2051,5,2020-11-22,Umbric Leptosols,42.18458239847331,8.703525506772506,2334,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201122T111401_20201122T111449_T30TVT_00000000000000000337_0,1880,1567,833,909,972,1078,1474,1748,1656,1851,5,2020-11-22,Eutric Cambisols,47.70028701061572,-3.4376013023840137,772,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201122T111401_20201122T111449_T30TWS_000000000000000004c1_0,2554,1700,720,1170,1342,1860,2387,2561,2622,2625,5,2020-11-22,Luvic Stagnosols,46.47863416682716,-1.6373111825945834,1194,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201122T111401_20201122T111449_T30TWT_0000000000000000033e_0,2557,1927,865,1132,1042,1614,2679,3068,3277,3280,5,2020-11-22,Eutric Cambisols,47.76468951199329,-1.9475434767095086,779,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201122T111401_20201122T111449_T30TXS_00000000000000000476_0,1865,1289,372,615,850,1044,1133,1298,1362,1344,5,2020-11-22,Eutric Cambisols,46.78638388628218,-1.0305987805233539,1116,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201122T111401_20201122T111449_T30TXS_0000000000000000049e_0,2236,1624,295,606,862,1095,1402,1475,1606,1621,5,2020-11-22,Eutric Cambisols,46.642567385032066,-1.0216466052080921,1157,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201122T111401_20201122T111449_T30TXS_0000000000000000044e_0,1897,1244,254,632,580,1021,1659,1760,1848,1804,5,2020-11-22,Eutric Stagnosols,46.92382265539237,-1.2495036368667687,1071,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201122T111401_20201122T111449_T30TXS_00000000000000000475_0,2162,1650,428,735,987,1172,1343,1491,1608,1522,5,2020-11-22,Luvic Stagnosols,46.78002737643537,-1.239945710034537,1115,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201122T111401_20201122T111449_T30TXS_000000000000000004c1_0,2529,1687,780,1192,1344,1840,2364,2537,2588,2594,5,2020-11-22,Luvic Stagnosols,46.47863416682716,-1.6373111825945834,1194,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201122T111401_20201122T111449_T30TXS_000000000000000004c4_0,1839,1453,205,487,751,966,1133,1193,1290,1351,5,2020-11-22,Rendzic Leptosols,46.49874732915589,-1.0127412452653954,1197,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201122T111401_20201122T111449_T30TXT_00000000000000000344_0,2080,1380,461,857,874,1429,1973,2156,2256,2209,5,2020-11-22,Eutric Cambisols,47.80470621116521,-0.6678315677624659,785,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201122T111401_20201122T111449_T30TXT_0000000000000000044e_0,1906,1252,234,628,577,1016,1661,1763,1858,1810,5,2020-11-22,Eutric Stagnosols,46.92382265539237,-1.2495036368667687,1071,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201122T111401_20201122T111449_T30TXT_000000000000000003a1_0,2209,1447,530,896,949,1410,2123,2236,2458,2499,5,2020-11-22,Luvic Stagnosols,47.498944685775584,-1.28824436436936,886,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201122T111401_20201122T111449_T30TXT_00000000000000000345_0,2033,1456,503,847,1040,1388,1743,1832,1870,1889,5,2020-11-22,Umbric Leptosols,47.810009864546274,-0.45437452705414894,786,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
