system:index,B11,B12,B2,B3,B4,B5,B6,B7,B8,B8A,SCL,date,h_wrb4,latitude,longitude,profile_id,source_db,.geo
20201023T111131_20201023T111453_T30TWS_000000000000000004c1_0,2833,2038,931,1334,1772,2093,2265,2387,2524,2633,5,2020-10-23,Luvic Stagnosols,46.47863416682716,-1.6373111825945834,1194,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201023T111131_20201023T111453_T30TWT_00000000000000000033_0,3910,3307,969,1500,1554,2329,3822,4313,3884,4855,5,2020-10-23,Fibric Histosols,47.077129570579544,-1.7252900659747124,SIM3274,HWSDv2,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201023T111131_20201023T111453_T30TWT_000000000000000003f7_0,2649,1707,659,1084,1154,1712,1992,2140,2480,2294,5,2020-10-23,Luvic Stagnosols,47.18191339451739,-2.112349848353562,978,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201023T111131_20201023T111453_T30TXS_0000000000000000044d_0,3853,3323,1704,2150,2330,2950,4462,4968,4332,5248,5,2020-10-23,Eutric Stagnosols,46.91706583511698,-1.4593579521044344,1070,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201023T111131_20201023T111453_T30TXS_000000000000000004c1_0,2814,2027,957,1342,1760,2077,2252,2373,2508,2616,5,2020-10-23,Luvic Stagnosols,46.47863416682716,-1.6373111825945834,1194,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201023T111131_20201023T111453_T30TXT_00000000000000000343_0,2057,1505,443,730,1001,1214,1285,1416,1450,1547,5,2020-10-23,Eutric Cambisols,47.799012047458824,-0.8812451601965309,784,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201023T111131_20201023T111453_T30TXT_00000000000000000344_0,2137,1588,527,819,1142,1333,1413,1500,1598,1679,5,2020-10-23,Eutric Cambisols,47.80470621116521,-0.6678315677624659,785,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201023T111131_20201023T111453_T30TXT_0000000000000000044d_0,3863,3338,1698,2142,2322,2942,4449,4952,4324,5232,5,2020-10-23,Eutric Stagnosols,46.91706583511698,-1.4593579521044344,1070,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201023T111131_20201023T111453_T30TXT_000000000000000003a1_0,2439,1764,698,935,1015,1375,1765,1923,2446,2282,5,2020-10-23,Luvic Stagnosols,47.498944685775584,-1.28824436436936,886,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201023T111131_20201023T111453_T30TXT_00000000000000000345_0,1929,1471,455,708,1032,1219,1333,1429,1498,1565,5,2020-10-23,Umbric Leptosols,47.810009864546274,-0.45437452705414894,786,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201023T111131_20201023T111453_T30UXU_0000000000000000030e_0,4971,4825,2142,2678,3292,3866,4918,5237,4392,5508,5,2020-10-23,Eutric Cambisols,47.930191082987214,-1.3178505907079434,727,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201023T111131_20201023T111453_T30UXU_00000000000000000311_0,2141,1362,407,843,879,1436,1980,2142,1982,2123,5,2020-10-23,Eutric Cambisols,47.94849317366794,-0.6760156266455097,730,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201023T111131_20201023T111453_T30UXU_00000000000000000343_0,2053,1503,423,720,991,1209,1279,1411,1444,1540,5,2020-10-23,Eutric Cambisols,47.799012047458824,-0.8812451601965309,784,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201023T111131_20201023T111453_T30UXU_00000000000000000344_0,2148,1597,511,814,1140,1336,1419,1507,1600,1685,5,2020-10-23,Eutric Cambisols,47.80470621116521,-0.6678315677624659,785,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201023T111131_20201023T111453_T30UXU_00000000000000000345_0,1940,1479,438,701,1032,1223,1339,1432,1504,1571,5,2020-10-23,Umbric Leptosols,47.810009864546274,-0.45437452705414894,786,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201023T111131_20201023T111453_T30UXV_000000000000000001c6_0,1795,1220,395,592,602,915,1142,1303,1604,1474,5,2020-10-23,Eutric Cambisols,48.816338549781854,-0.5084927986950427,378,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201023T111131_20201023T111453_T30UXV_000000000000000001fb_0,2435,3019,1194,1520,1656,2052,2380,2772,2030,3116,5,2020-10-23,Eutric Cambisols,48.67262122250813,-0.5006329176051191,439,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201023T111131_20201023T111453_T30UYA_000000000000000000ec_0,1512,1180,752,833,1034,934,1449,1577,1600,1756,5,2020-10-23,Luvic Cambisols,49.69617066540041,0.32886089547803965,122,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201023T111131_20201023T111453_T30UYU_000000000000000001fd_0,5655,5134,2148,2996,3086,4349,5491,5865,4816,6091,5,2020-10-23,Eutric Cambisols,48.682208180640366,-0.0665320790012273,441,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201023T111131_20201023T111453_T30UYV_00000000000000000196_0,2274,1681,696,785,846,1435,2074,2232,1684,2491,5,2020-10-23,Calcaric Cambisols,48.96967678241227,-0.0798881691545023,322,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201023T111131_20201023T111453_T30UYV_000000000000000001fd_0,5644,5125,2150,3006,3096,4343,5485,5855,4828,6071,5,2020-10-23,Eutric Cambisols,48.682208180640366,-0.0665320790012273,441,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201023T111131_20201023T111453_T30UYV_00000000000000000147_0,1908,1017,509,925,1070,1747,2202,2384,1832,2196,5,2020-10-23,Luvic Stagnosols,49.26131649624349,0.1261348712753964,228,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201023T111131_20201023T111453_T31UCR_000000000000000000ec_0,1423,1097,739,845,940,906,1468,1651,1262,1915,5,2020-10-23,Luvic Cambisols,49.69617066540041,0.32886089547803965,122,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201023T140059_20201023T140055_T22NBJ_0000000000000000003c_0,2902,2019,1218,1322,1118,1803,3320,3968,4028,4241,5,2020-10-23,Haplic Acrisols,3.2631302695641615,-53.14029341695801,SIM74731,HWSDv2,"{""type"":""MultiPoint"",""coordinates"":[]}"
