system:index,B11,B12,B2,B3,B4,B5,B6,B7,B8,B8A,SCL,date,h_wrb4,latitude,longitude,profile_id,source_db,.geo
20200220T105051_20200220T105429_T30TXP_00000000000000000828_0,2996,1935,897,1448,1942,1996,2475,2769,3542,3182,5,2020-02-20,Eutric Cambisols,43.34130555242317,-0.6312828340148844,2141,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200220T105051_20200220T105429_T30TXP_00000000000000000755_0,2600,1832,667,1038,1136,1567,2161,2341,2888,2690,5,2020-02-20,Luvic Stagnosols,44.0651892036956,-0.46958380015658663,1912,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200220T105051_20200220T105429_T30TXQ_0000000000000000068b_0,2633,2334,4544,4400,4288,3084,3004,2925,4312,2871,5,2020-02-20,Eutric Cambisols,44.78413733927169,-0.5056548387951271,1696,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200220T105051_20200220T105429_T30TYN_0000000000000000084c_0,2333,1699,497,961,1152,1542,1883,1978,2180,2071,5,2020-02-20,Eutric Cambisols,43.21642624564816,0.16184093803944713,2184,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200220T105051_20200220T105429_T30TYN_00000000000000000879_0,2441,1643,411,757,881,1410,1719,2192,2077,2333,5,2020-02-20,Eutric Cambisols,42.91556813443344,-0.4137347196183648,2244,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200220T105051_20200220T105429_T30TYN_0000000000000000087d_0,3132,1793,604,883,1278,1485,2135,2435,3566,2983,5,2020-02-20,Fibric Histosols,42.93625055232636,0.5637405651906553,2249,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200220T105051_20200220T105429_T30TYN_0000000000000000084a_0,2212,1850,768,946,942,1120,1883,1961,2181,2234,5,2020-02-20,Skeletic Leptosols,43.20775050994949,-0.23107639245802053,2182,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200220T105051_20200220T105429_T30TYN_00000000000000000889_0,2594,1674,296,649,923,1333,1790,1983,2294,2247,5,2020-02-20,Umbric Leptosols,42.7812643891295,-0.0169737923193965,2269,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200220T105051_20200220T105429_T30TYP_00000000000000000046_0,3022,2364,943,1644,1974,2097,2453,2631,2713,2683,5,2020-02-20,Gleyic Cambisols,43.74950007383431,0.1370914792787227,SIM91955,HWSDv2,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200220T105051_20200220T105429_T30TYP_00000000000000000757_0,2300,1399,482,689,988,1197,1753,1991,2239,2360,5,2020-02-20,Albic Podzols,44.074732152290785,-0.07075846884607669,1914,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200220T105051_20200220T105429_T30TYP_0000000000000000075a_0,1881,1375,451,858,1021,1185,1327,1404,1520,1488,5,2020-02-20,Calcaric Cambisols,44.08630866803374,0.5277088899999789,1917,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200220T105051_20200220T105429_T30TYP_00000000000000000784_0,1847,1353,350,662,849,989,1103,1142,1265,1197,5,2020-02-20,Calcaric Cambisols,43.939013384960546,0.3332815597688434,1963,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200220T105051_20200220T105429_T30TYP_00000000000000000806_0,2643,2030,557,1158,1302,1664,1904,2073,2155,2052,5,2020-02-20,Calcaric Cambisols,43.51424709370381,0.7434401003762473,2103,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200220T105051_20200220T105429_T30TYP_000000000000000007b1_0,2154,1604,404,912,1082,1263,1372,1446,1436,1433,5,2020-02-20,Eutric Cambisols,43.79870099823677,0.5368540129522552,2010,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200220T105051_20200220T105429_T30TYP_00000000000000000783_0,2417,1636,455,828,1040,1508,2124,2323,2632,2637,5,2020-02-20,Haplic Luvisols,43.93516460209728,0.1342955175968594,1962,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200220T105051_20200220T105429_T30TYP_000000000000000007d8_0,3080,2079,705,1092,1368,1783,2338,2551,2744,2810,5,2020-02-20,Haplic Luvisols,43.6388794297606,-0.2504836687876054,2052,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200220T105051_20200220T105429_T30TYP_0000000000000000082b_0,3443,2478,890,1238,1702,2046,2257,2426,2648,2717,5,2020-02-20,Haplic Luvisols,43.36014192458075,0.15638714441469706,2145,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200220T105051_20200220T105429_T30TYP_00000000000000000755_0,2605,1836,702,1058,1146,1578,2173,2350,2897,2700,5,2020-02-20,Luvic Stagnosols,44.0651892036956,-0.46958380015658663,1912,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200220T105051_20200220T105429_T30TYP_0000000000000000075b_0,2328,1564,373,555,752,1021,1284,1410,1596,1621,5,2020-02-20,Mollic Umbrisols,44.08943792205592,0.7272481499870546,1918,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200220T105051_20200220T105429_T30TYP_00000000000000000829_0,3440,2514,752,1020,1406,1745,2172,2290,2549,2652,5,2020-02-20,Umbrisols (Vermic),43.351443741376464,-0.23751301804574487,2143,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200220T105051_20200220T105429_T30TYP_0000000000000000082a_0,3141,2529,669,1016,1422,1613,1727,1865,2151,2150,5,2020-02-20,Umbrisols (Vermic),43.35597330765503,-0.0405779924292423,2144,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200220T105051_20200220T105429_T30TYQ_0000000000000000072e_0,1997,1577,460,860,1136,1310,1407,1494,1566,1522,5,2020-02-20,Calcaric Cambisols,44.23326949240233,0.7231486374623786,1872,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200220T105051_20200220T105429_T30TYQ_0000000000000000072d_0,1997,1669,675,1002,1256,1509,1552,1638,1696,1715,5,2020-02-20,Luvic Cambisols,44.230132383061516,0.5231018340485758,1871,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200220T105051_20200220T105429_T30TYQ_00000000000000000668_0,1589,971,247,346,514,657,1037,1065,1363,1389,5,2020-02-20,Mollic Umbrisols,44.94585947668485,0.2971163753139567,1658,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200220T105051_20200220T105429_T30TYQ_00000000000000000669_0,2290,1345,248,426,709,1003,1352,1661,1827,2017,5,2020-02-20,Mollic Umbrisols,44.94941033435976,0.49971586144971286,1659,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200220T105051_20200220T105429_T30TYQ_00000000000000000692_0,2077,1256,228,345,559,822,1177,1470,1571,1733,5,2020-02-20,Rendzic Leptosols,44.811507211882365,0.9086684261965275,1703,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200220T105051_20200220T105429_T30TYQ_0000000000000000072a_0,3018,1901,568,846,1284,1671,1967,2192,2526,2609,5,2020-02-20,Rustic Podzols,44.218525062282644,-0.0768860659739211,1868,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200220T105051_20200220T105429_T30TYR_0000000000000000055c_0,2475,1756,502,844,1106,1581,1979,2108,2224,2231,5,2020-02-20,Calcaric Cambisols,45.953079172109106,0.25962637648263687,1370,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200220T105051_20200220T105429_T30TYR_00000000000000000581_0,2684,1800,469,673,861,1417,1724,1754,1462,2026,5,2020-02-20,Calcaric Cambisols,45.80519683137868,0.059315101682322416,1410,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200220T105051_20200220T105429_T30TYR_000000000000000005a5_0,2962,2240,749,1130,1622,1819,1958,2118,2286,2286,5,2020-02-20,Calcaric Cambisols,45.66528210595559,0.2704780405947115,1451,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200220T105051_20200220T105429_T30TYR_000000000000000005c8_0,2123,1462,651,872,947,1285,1705,1735,1988,1911,5,2020-02-20,Calcaric Cambisols,45.513089622659,-0.13346799206529747,1490,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200220T105051_20200220T105429_T30TYR_0000000000000000055d_0,2225,1409,429,651,792,1089,1560,1680,1822,1854,5,2020-02-20,Eutric Cambisols,45.95669494331757,0.4659446369728208,1371,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200220T105051_20200220T105429_T30TYR_000000000000000005f1_0,2074,1566,554,849,1072,1316,1548,1641,1746,1787,5,2020-02-20,Eutric Cambisols,45.373545582811104,0.07706807018069811,1533,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200220T105051_20200220T105429_T30TYR_000000000000000005c9_0,2844,2208,783,995,1224,1401,1538,1646,1798,1804,5,2020-02-20,Regosols (Colluvic),45.51742584404047,0.07118138304806058,1491,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200220T105051_20200220T105429_T30TYR_000000000000000005f3_0,1656,1209,330,577,785,893,1034,1101,1128,1137,5,2020-02-20,Rendzic Leptosols,45.38107425208028,0.4853942395465012,1535,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200220T105051_20200220T105429_T30TYR_00000000000000000028_0,2340,1850,588,906,1086,1492,1847,1913,2104,2141,5,2020-02-20,Eutric Fluvisols,45.89861111,0.00277778,68782,{WD-WISE},"{""type"":""MultiPoint"",""coordinates"":[]}"
20200220T105051_20200220T105429_T30TYS_0000000000000000055c_0,2471,1755,471,827,1098,1574,1971,2100,2218,2225,5,2020-02-20,Calcaric Cambisols,45.953079172109106,0.25962637648263687,1370,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200220T105051_20200220T105429_T30TYS_000000000000000004ed_0,3825,3896,1268,1676,2370,3284,4025,4289,2846,4498,5,2020-02-20,Eutric Cambisols,46.38842793796657,0.4510903816713883,1246,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200220T105051_20200220T105429_T30TYS_0000000000000000055d_0,2226,1409,396,635,782,1083,1553,1674,1816,1848,5,2020-02-20,Eutric Cambisols,45.95669494331757,0.4659446369728208,1371,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200220T105051_20200220T105429_T30TYS_000000000000000004ca_0,2685,1913,1232,1544,1448,1943,3298,3623,3716,3740,5,2020-02-20,Haplic Luvisols,46.52868315472322,0.2375799776288461,1203,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200220T105051_20200220T105429_T30TYS_00000000000000000536_0,2226,1568,656,1009,1264,1614,2077,2149,2380,2270,5,2020-02-20,Luvic Cambisols,46.09698040593662,0.2541578951208035,1328,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200220T105051_20200220T105429_T31TCH_0000000000000000088f_0,2965,1762,379,579,948,1170,1545,1814,2192,2216,5,2020-02-20,Cambic Umbrisols,42.80556573519436,1.738893242095287,2278,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
