system:index,B11,B12,B2,B3,B4,B5,B6,B7,B8,B8A,SCL,date,h_wrb4,latitude,longitude,profile_id,source_db,.geo
20200111T105421_20200111T105430_T30TXP_00000000000000000755_0,2443,1568,689,991,1160,1600,2058,2304,2698,2534,5,2020-01-11,Luvic Stagnosols,44.0651892036956,-0.46958380015658663,1912,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200111T105421_20200111T105430_T30TYP_00000000000000000046_0,2298,1590,479,1056,1334,1550,1852,1939,1901,1970,5,2020-01-11,Gleyic Cambisols,43.74950007383431,0.1370914792787227,SIM91955,HWSDv2,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200111T105421_20200111T105430_T30TYP_00000000000000000757_0,1954,1175,318,549,856,1135,1711,1997,2179,2336,5,2020-01-11,Albic Podzols,44.074732152290785,-0.07075846884607669,1914,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200111T105421_20200111T105430_T30TYP_000000000000000007b2_0,2253,1396,511,1144,918,1599,2556,2666,3310,2751,5,2020-01-11,Calcaric Cambisols,43.801814078706926,0.7353863730644742,2011,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200111T105421_20200111T105430_T30TYP_00000000000000000806_0,1975,1325,424,851,1118,1266,1360,1478,1622,1533,5,2020-01-11,Calcaric Cambisols,43.51424709370381,0.7434401003762473,2103,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200111T105421_20200111T105430_T30TYP_000000000000000007dc_0,3110,2085,1184,1548,1606,1878,2698,3035,3187,3309,5,2020-01-11,Eutric Cambisols,43.654918009678816,0.5413905996353507,2056,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200111T105421_20200111T105430_T30TYP_000000000000000007d8_0,2288,1490,571,907,1214,1583,1975,2128,2426,2468,5,2020-01-11,Haplic Luvisols,43.6388794297606,-0.2504836687876054,2052,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200111T105421_20200111T105430_T30TYP_0000000000000000082b_0,2386,1448,747,1094,1606,1914,2107,2254,2497,2623,5,2020-01-11,Haplic Luvisols,43.36014192458075,0.15638714441469706,2145,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200111T105421_20200111T105430_T30TYP_0000000000000000075b_0,2118,1456,255,455,617,835,953,1042,1188,1264,5,2020-01-11,Mollic Umbrisols,44.08943792205592,0.7272481499870546,1918,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200111T105421_20200111T105430_T30TYP_00000000000000000829_0,2459,1596,622,880,1392,1690,1822,2021,2293,2319,5,2020-01-11,Umbrisols (Vermic),43.351443741376464,-0.23751301804574487,2143,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
