system:index,B11,B12,B2,B3,B4,B5,B6,B7,B8,B8A,SCL,date,h_wrb4,latitude,longitude,profile_id,source_db,.geo
20191127T105309_20191127T105433_T31TCH_00000000000000000852_0,1754,1232,476,778,1010,1014,1496,1663,1383,1689,5,2019-11-27,Calcaric Cambisols,43.233830788422544,1.3411659095380064,2190,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20191127T105309_20191127T105433_T31TCH_0000000000000000088e_0,2835,1837,734,902,1096,1520,2115,2414,2744,2843,5,2019-11-27,Cambic Umbrisols,42.80429186699147,1.5437373172803144,2277,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20191127T105309_20191127T105433_T31TCH_0000000000000000086d_0,2303,1652,494,926,1270,1527,1746,1863,1935,1995,5,2019-11-27,Eutric Cambisols,43.09172709977716,1.5397731446021294,2226,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20191127T105309_20191127T105433_T31TCH_0000000000000000086e_0,2246,1670,563,978,1021,1488,2071,2161,2278,2300,5,2019-11-27,Luvic Stagnosols,43.0930077715907,1.7359034787467902,2227,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20191127T105309_20191127T105433_T31TCJ_00000000000000000731_0,2560,1733,771,1154,1376,1720,1863,1990,2004,2072,5,2019-11-27,Calcaric Cambisols,44.2404851063561,1.3234055011692607,1875,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20191127T105309_20191127T105433_T31TCJ_000000000000000007b2_0,2390,1611,639,1120,1218,1635,1883,2039,2259,2073,5,2019-11-27,Calcaric Cambisols,43.801814078706926,0.7353863730644742,2011,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20191127T105309_20191127T105433_T31TCJ_000000000000000007dd_0,2433,1861,544,819,1070,1242,1392,1575,1708,1750,5,2019-11-27,Calcaric Cambisols,43.65802295237102,0.7394234284125767,2057,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20191127T105309_20191127T105433_T31TCJ_000000000000000007de_0,2601,1870,597,854,1222,1387,1475,1598,1779,1858,5,2019-11-27,Calcaric Cambisols,43.6607654692577,0.9374759088034046,2058,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20191127T105309_20191127T105433_T31TCJ_000000000000000007e1_0,2384,1595,647,1116,1294,1690,1843,2005,1847,2022,5,2019-11-27,Calcaric Cambisols,43.66811185509377,1.7298359782939583,2062,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20191127T105309_20191127T105433_T31TCJ_00000000000000000806_0,2022,1486,409,702,914,1101,1152,1318,1394,1416,5,2019-11-27,Calcaric Cambisols,43.51424709370381,0.7434401003762473,2103,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20191127T105309_20191127T105433_T31TCJ_0000000000000000080b_0,1953,1398,576,980,1202,1318,1397,1461,1748,1548,5,2019-11-27,Calcaric Cambisols,43.524309926758626,1.7313633815716516,2108,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20191127T105309_20191127T105433_T31TCJ_00000000000000000832_0,1557,1117,278,572,774,903,1012,1054,1054,1078,5,2019-11-27,Calcaric Cambisols,43.379238151330306,1.5357705717025496,2152,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20191127T105309_20191127T105433_T31TCJ_0000000000000000080a_0,2003,1427,372,587,774,987,1088,1228,1336,1349,5,2019-11-27,Eutric Cambisols,43.52302003271735,1.5337542549797725,2107,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20191127T105309_20191127T105433_T31TCJ_00000000000000000808_0,2079,1486,472,793,962,1332,1633,1805,1874,1909,5,2019-11-27,Luvic Stagnosols,43.51935670825821,1.1385679467238081,2105,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20191127T105309_20191127T105433_T31TCJ_0000000000000000075b_0,1986,1392,359,481,677,883,968,1101,1178,1245,5,2019-11-27,Mollic Umbrisols,44.08943792205592,0.7272481499870546,1918,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20191127T105309_20191127T105433_T31TCJ_00000000000000000833_0,2442,1552,290,883,807,1625,2120,2316,3333,2633,5,2019-11-27,Regosols (Colluvic),43.3805251082789,1.7328839686620165,2153,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20191127T105309_20191127T105433_T31TCK_00000000000000000731_0,2579,1740,376,905,1216,1612,1766,1907,1908,2000,5,2019-11-27,Calcaric Cambisols,44.2404851063561,1.3234055011692607,1875,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20191127T105309_20191127T105433_T31TDH_0000000000000000003d_0,1960,1566,550,850,1116,1201,1239,1369,1548,1436,5,2019-11-27,Eutric Cambisols,43.08330529252448,1.8953747700466825,SIM11644,HWSDv2,"{""type"":""MultiPoint"",""coordinates"":[]}"
20191127T105309_20191127T105433_T31TDH_00000000000000000870_0,2157,1476,443,641,867,1073,1242,1571,1874,1985,5,2019-11-27,Calcaric Cambisols,43.094492232872064,2.1281842266731097,2229,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20191127T105309_20191127T105433_T31TDH_0000000000000000089a_0,1890,1230,313,446,586,846,1118,1287,1522,1640,5,2019-11-27,Mollic Umbrisols,42.66334998625166,2.1297418230729743,2300,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20191127T105309_20191127T105433_T31TDH_00000000000000000855_0,2167,1669,590,974,1144,1490,1610,1704,1696,1776,5,2019-11-27,Rendzic Leptosols,43.237681525941696,1.9310260055678181,2193,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
