system:index,B11,B12,B2,B3,B4,B5,B6,B7,B8,B8A,SCL,date,h_wrb4,latitude,longitude,profile_id,source_db,.geo
20190401T105029_20190401T105221_T30TYS_0000000000000000047c_0,2376,1875,783,981,1080,1332,1722,1968,2202,2183,5,2019-04-01,Calcaric Cambisols,46.81647502906954,0.2263821490651051,1122,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190401T105029_20190401T105221_T30TYS_000000000000000004a7_0,2731,2460,781,1176,1678,1851,2034,2176,2332,2299,5,2019-04-01,Eutric Cambisols,46.68242330115931,0.8592545683175709,1166,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190401T105029_20190401T105221_T30TYS_00000000000000000536_0,4012,3713,1138,1686,2276,2722,2988,3275,3334,3357,5,2019-04-01,Luvic Cambisols,46.09698040593662,0.2541578951208035,1328,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190401T105029_20190401T105221_T30TYS_0000000000000000055b_0,3051,2568,862,1202,1704,1970,2285,2542,2576,2599,5,2019-04-01,Rendzic Leptosols,45.94908569567597,0.0533355420428352,1369,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190401T105029_20190401T105221_T30TYT_000000000000000003ac_0,2968,2021,612,747,954,1265,1582,1845,2150,2186,5,2019-04-01,Haplic Luvisols,47.54842634489564,1.0478077768911012,897,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190401T105029_20190401T105221_T30TYT_0000000000000000042d_0,3261,2702,959,1094,1364,1568,1791,1982,2182,2233,5,2019-04-01,Rendzic Leptosols,47.111251889494554,0.6365738313282675,1036,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190401T105029_20190401T105221_T30UYU_00000000000000000272_0,3673,2812,965,1330,1532,2142,2850,3106,3328,3373,5,2019-04-01,Eutric Retisols,48.411606154539754,1.0265529667530489,564,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190401T105029_20190401T105221_T31TCH_0000000000000000088e_0,3461,2322,946,1188,1544,1921,2373,2644,2840,3042,5,2019-04-01,Cambic Umbrisols,42.80429186699147,1.5437373172803144,2277,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190401T105029_20190401T105221_T31TCH_00000000000000000854_0,3195,2459,1192,1636,1592,2257,3718,4183,4460,4298,5,2019-04-01,Mollic Umbrisols,43.23675734912461,1.7343973183347328,2192,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190401T105029_20190401T105221_T31TCJ_0000000000000000075e_0,2462,1638,990,1186,1252,1706,2497,2845,3188,3177,5,2019-04-01,Calcaric Cambisols,44.096634263756755,1.3259811911999726,1921,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
