system:index,B11,B12,B2,B3,B4,B5,B6,B7,B8,B8A,SCL,date,h_wrb4,latitude,longitude,profile_id,source_db,.geo
20190319T104019_20190319T104101_T31TDH_00000000000000000857_0,2034,1640,821,921,1007,1046,1170,1287,1490,1440,5,2019-03-19,Calcaric Cambisols,43.238449309842004,2.324294647249126,2195,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190319T104019_20190319T104101_T31TDH_00000000000000000859_0,3869,3315,1450,1804,2212,2397,2515,2667,2950,2880,5,2019-03-19,Calcaric Cambisols,43.23777831877379,2.7175602133262937,2197,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190319T104019_20190319T104101_T31TDH_0000000000000000085a_0,3017,2243,792,1030,1340,1927,2230,2378,2608,2735,5,2019-03-19,Calcaric Cambisols,43.23690439987196,2.9141879930672423,2198,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190319T104019_20190319T104101_T31TDH_00000000000000000895_0,2468,1798,531,688,879,1330,1856,2042,2242,2204,5,2019-03-19,Calcaric Cambisols,42.80571523077259,2.9098926161750236,2284,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190319T104019_20190319T104101_T31TDH_00000000000000000894_0,2882,2114,802,1132,1428,1875,2716,2985,3166,3207,5,2019-03-19,Eutric Cambisols,42.80658280776676,2.714730808908014,2283,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190319T104019_20190319T104101_T31TDH_0000000000000000089d_0,3145,2654,1026,1474,2028,2311,2735,2899,3024,2983,5,2019-03-19,Eutric Cambisols,42.66289048831836,2.713797124262496,2303,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190319T104019_20190319T104101_T31TDH_000000000000000008ab_0,2730,2419,668,1202,1434,1864,2714,2840,3562,2728,5,2019-03-19,Regosols (Colluvic),42.5171379429873,3.1012569688336855,2319,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190319T104019_20190319T104101_T31TDH_00000000000000000875_0,2943,2914,1362,1808,2134,2192,2168,2269,2338,2228,5,2019-03-19,Stagnic Gleysols,43.091924316673435,3.108878696679787,2234,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190319T104019_20190319T104101_T31TDL_0000000000000000064c_0,2371,1494,626,751,1188,1421,1843,2140,2512,2477,5,2019-03-19,Regosols (Colluvic),45.1084273146216,2.5270939178683403,1628,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190319T104019_20190319T104101_T31TDN_0000000000000000040f_0,2451,2097,1108,1460,1898,2151,2238,2346,2448,2422,5,2019-03-19,Eutric Cambisols,47.26607029067076,2.957639518006341,1002,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190319T104019_20190319T104101_T31TDN_00000000000000000438_0,3181,2289,855,1106,1362,1989,2533,2736,2642,3152,5,2019-03-19,Luvic Stagnosols,47.12214399573959,2.955972510572236,1047,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190319T104019_20190319T104101_T31TEH_000000000000000008ab_0,2827,2483,603,1224,1470,1976,2886,3008,3772,2870,5,2019-03-19,Regosols (Colluvic),42.5171379429873,3.1012569688336855,2319,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190319T104019_20190319T104101_T31TEH_00000000000000000875_0,3031,2974,1436,1936,2294,2350,2323,2419,2486,2364,5,2019-03-19,Stagnic Gleysols,43.091924316673435,3.108878696679787,2234,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190319T104019_20190319T104101_T31TEJ_0000000000000000008e_0,2098,1640,595,795,849,1169,1866,2035,2173,2158,5,2019-03-19,Calcaric Cambisols,43.82267482299646,4.27074147658991,SIM8588,HWSDv2,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190319T104019_20190319T104101_T31TEJ_00000000000000000796_0,3251,2538,977,1484,1882,1781,2161,2255,2909,2584,5,2019-03-19,Calcaric Cambisols,43.942938074897434,4.115959775964826,1982,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190319T104019_20190319T104101_T31TEJ_000000000000000007bd_0,2146,1875,732,898,1114,1357,1571,1725,1530,1849,5,2019-03-19,Calcaric Cambisols,43.81082817775317,3.1186271740423095,2023,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190319T104019_20190319T104101_T31TEJ_000000000000000007ea_0,3512,2680,771,1188,1446,2177,2745,2975,3488,3173,5,2019-03-19,Calcaric Cambisols,43.66343804271974,3.512842034103026,2071,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190319T104019_20190319T104101_T31TEJ_000000000000000007ec_0,2752,2465,695,933,1350,1598,2027,2241,2488,2280,5,2019-03-19,Calcaric Cambisols,43.65841424428006,3.9089655718013168,2073,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190319T104019_20190319T104101_T31TEJ_00000000000000000813_0,3516,2507,1650,1914,1958,2298,3261,3694,4153,3997,5,2019-03-19,Calcaric Cambisols,43.519649553215984,3.509888039691625,2117,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190319T104019_20190319T104101_T31TEJ_00000000000000000814_0,3701,3127,1266,1672,1952,2398,2884,3071,3403,3315,5,2019-03-19,Calcaric Cambisols,43.5173242466422,3.707460304517194,2118,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190319T104019_20190319T104101_T31TEJ_00000000000000000767_0,3302,2358,716,906,961,1393,1954,2198,2411,2494,5,2019-03-19,Chromic Cambisols,44.096880677203906,3.322201988005559,1931,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190319T104019_20190319T104101_T31TEJ_000000000000000007ee_0,2263,1549,554,871,1164,1538,1970,2140,2370,2279,5,2019-03-19,Chromic Luvisols,43.651940920186576,4.305007084751487,2075,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190319T104019_20190319T104101_T31TEJ_000000000000000007e8_0,1917,1233,369,438,551,815,1205,1321,1380,1613,5,2019-03-19,Regosols (Colluvic),43.66701432148895,3.116657905504607,2069,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190319T104019_20190319T104101_T31TEJ_0000000000000000073a_0,3271,2194,1584,1710,1712,1971,2804,3066,3492,3386,5,2019-03-19,Rendzic Leptosols,44.24235593738573,3.1245938922360614,1884,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190319T104019_20190319T104101_T31TEJ_0000000000000000073c_0,3888,2909,962,1170,1428,1793,2232,2496,2714,2790,5,2019-03-19,Rendzic Leptosols,44.23874168929613,3.5248106592311035,1886,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190319T104019_20190319T104101_T31TEJ_000000000000000007c3_0,2111,1887,560,831,984,1350,1935,2096,2282,2194,5,2019-03-19,Rendzic Leptosols,43.79571428157454,4.309977101992488,2029,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190319T104019_20190319T104101_T31TEJ_000000000000000007eb_0,3600,2901,866,1376,1750,2116,2260,2369,2509,2493,5,2019-03-19,Rendzic Leptosols,43.66110719495738,3.710912738409119,2072,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190319T104019_20190319T104101_T31TEJ_0000000000000000073d_0,1758,1207,428,518,624,795,1140,1286,1371,1406,5,2019-03-19,Umbric Leptosols,44.236384648730166,3.724898137012582,1887,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190319T104019_20190319T104101_T31TEM_0000000000000000056b_0,2058,1605,927,1028,1158,1267,1389,1517,1630,1612,5,2019-03-19,Regosols (Colluvic),45.96763063983362,3.355823049470566,1385,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190319T104019_20190319T104101_T31TEM_0000000000000000000c_0,2294,1556,855,958,1194,1271,1393,1490,1748,1719,5,2019-03-19,Haplic Vertisols,46.32222222,3.46388889,68777,"{WD-eSOTER,WD-WISE}","{""type"":""MultiPoint"",""coordinates"":[]}"
20190319T104019_20190319T104101_T31TEN_00000000000000000084_0,2870,1946,613,911,1128,1548,2231,2501,2918,2803,5,2019-03-19,Eutric Cambisols,47.11452367322506,3.6127323073983724,SIM87770,HWSDv2,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190319T104019_20190319T104101_T31TEN_000000000000000003b9_0,2052,1373,467,552,675,1020,1375,1553,1832,1862,5,2019-03-19,Calcaric Cambisols,47.546217215423475,3.8112046307032252,910,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190319T104019_20190319T104101_T31TEN_00000000000000000416_0,2404,1712,588,997,1220,1492,2130,2332,2544,2407,5,2019-03-19,Calcaric Cambisols,47.24863075794484,4.437286060360243,1009,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190319T104019_20190319T104101_T31TEN_0000000000000000043a_0,2779,2026,880,1040,1138,1541,2140,2452,2679,2860,5,2019-03-19,Calcaric Cambisols,47.1191034640165,3.3776865183055333,1049,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190319T104019_20190319T104101_T31TEN_00000000000000000415_0,2521,1657,496,709,861,1099,1403,1629,1977,1897,5,2019-03-19,Cambic Umbrisols,47.252283039828995,4.225975051446358,1008,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190319T104019_20190319T104101_T31TEN_0000000000000000035c_0,3220,2408,1380,1560,1802,2097,2528,2888,3226,3110,5,2019-03-19,Eutric Cambisols,47.82407340617893,4.4601231189041926,809,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
