system:index,B11,B12,B2,B3,B4,B5,B6,B7,B8,B8A,SCL,date,h_wrb4,latitude,longitude,profile_id,source_db,.geo
20190331T103021_20190331T103301_T31TEJ_0000000000000000008e_0,2671,2185,794,999,1150,1479,2011,2314,2132,2399,5,2019-03-31,Calcaric Cambisols,43.82267482299646,4.27074147658991,SIM8588,HWSDv2,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190331T103021_20190331T103301_T31TEJ_000000000000000007ee_0,3935,2802,894,1322,1928,2365,2739,2946,3198,3253,5,2019-03-31,Chromic Luvisols,43.651940920186576,4.305007084751487,2075,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190331T103021_20190331T103301_T31TEJ_000000000000000007c3_0,2552,2053,765,1003,1206,1668,2185,2368,2696,2535,5,2019-03-31,Rendzic Leptosols,43.79571428157454,4.309977101992488,2029,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190331T103021_20190331T103301_T31TFJ_0000000000000000008e_0,2678,2193,805,1005,1156,1485,2017,2319,2140,2403,5,2019-03-31,Calcaric Cambisols,43.82267482299646,4.27074147658991,SIM8588,HWSDv2,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190331T103021_20190331T103301_T31TFJ_00000000000000000082_0,3170,3208,1382,1734,1992,2178,2242,2256,2334,2402,5,2019-03-31,Calcaric Fluvisols,43.48452000751878,4.800044859768553,SIM28025,HWSDv2,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190331T103021_20190331T103301_T31TFJ_00000000000000000743_0,2579,1871,493,736,802,1514,2218,2516,2684,2733,5,2019-03-31,Calcaric Cambisols,44.2145601741229,4.924948964730098,1893,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190331T103021_20190331T103301_T31TFJ_00000000000000000746_0,2843,2225,677,1032,1396,1546,1812,1959,2126,2099,5,2019-03-31,Calcaric Cambisols,44.19870862994588,5.524554734109808,1896,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190331T103021_20190331T103301_T31TFJ_00000000000000000770_0,4272,3686,1450,1984,2308,3061,3242,3409,3296,3547,5,2019-03-31,Calcaric Cambisols,44.06587227044803,5.117781325738767,1940,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190331T103021_20190331T103301_T31TFJ_0000000000000000079a_0,3015,2197,827,1122,1416,1659,2272,2558,2680,2889,5,2019-03-31,Calcaric Cambisols,43.92701001145798,4.911847809733699,1986,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190331T103021_20190331T103301_T31TFJ_000000000000000007c6_0,3550,2825,926,1324,1466,2218,2850,3137,3440,3387,5,2019-03-31,Calcaric Cambisols,43.783254342179475,4.905346990334603,2032,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190331T103021_20190331T103301_T31TFJ_000000000000000007f2_0,2928,2173,836,1124,1258,1673,2358,2545,2567,2776,5,2019-03-31,Calcaric Cambisols,43.629418273765886,5.294634825434948,2080,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190331T103021_20190331T103301_T31TFJ_000000000000000007f3_0,2479,2138,1156,1324,1540,1752,1901,2027,2088,2095,5,2019-03-31,Calcaric Cambisols,43.623827958036856,5.49245737035106,2081,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190331T103021_20190331T103301_T31TFJ_000000000000000008e5_0,2479,2138,1156,1324,1540,1752,1901,2027,2088,2095,5,2019-03-31,Calcaric Cambisols,43.623827958036856,5.49245737035106,12081,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190331T103021_20190331T103301_T31TFJ_000000000000000007f1_0,2792,1888,686,974,1204,1715,2207,2605,3105,2810,5,2019-03-31,Chromic Cambisols,43.6395133952316,4.898879072072512,2078,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190331T103021_20190331T103301_T31TFJ_00000000000000000819_0,3761,3097,915,1424,2044,2313,2603,2761,3022,2959,5,2019-03-31,Chromic Cambisols,43.49578793932041,4.892443928182583,2124,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190331T103021_20190331T103301_T31TFJ_000000000000000007ee_0,3930,2792,906,1334,1938,2370,2741,2945,3207,3248,5,2019-03-31,Chromic Luvisols,43.651940920186576,4.305007084751487,2075,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190331T103021_20190331T103301_T31TFJ_000000000000000007c5_0,2863,2178,858,1120,1262,1883,2735,2967,3050,3096,5,2019-03-31,Eutric Fluvisols,43.78777090047127,4.706920151632265,2031,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190331T103021_20190331T103301_T31TFJ_00000000000000000745_0,2485,1674,916,1186,1454,1476,1970,2154,2614,2373,5,2019-03-31,Regosols (Colluvic),44.204357473523174,5.324724511573212,1895,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190331T103021_20190331T103301_T31TFJ_000000000000000007c7_0,2946,2128,1534,1836,1900,2243,3147,3437,3596,3577,5,2019-03-31,Regosols (Colluvic),43.778374794235376,5.103741429705629,2033,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190331T103021_20190331T103301_T31TFJ_0000000000000000083f_0,2909,2426,879,1216,1682,1797,2394,2600,2584,2558,5,2019-03-31,Regosols (Colluvic),43.336474044985785,5.47664933376352,2169,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190331T103021_20190331T103301_T31TFJ_0000000000000000079c_0,3002,2034,666,913,1128,1628,2164,2356,2622,2564,5,2019-03-31,Rendzic Leptosols,43.91686054583768,5.309604619382001,1988,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190331T103021_20190331T103301_T31TFJ_000000000000000007c3_0,2561,2060,778,1014,1218,1679,2193,2376,2720,2539,5,2019-03-31,Rendzic Leptosols,43.79571428157454,4.309977101992488,2029,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190331T103021_20190331T103301_T31TFJ_000000000000000007c9_0,4227,3398,1362,1904,2416,2787,3080,3193,3400,3429,5,2019-03-31,Rendzic Leptosols,43.767527790949615,5.500421095043882,2035,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190331T103021_20190331T103301_T31TFJ_0000000000000000076f_0,2755,1795,735,1052,1296,1702,2437,2817,3172,3099,5,2019-03-31,Stagnic Gleysols,44.07077890779704,4.918381883695717,1939,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190331T103021_20190331T103301_T31TFJ_000000000000000007ef_0,3160,2642,1546,1742,2040,2034,2370,2534,2852,2675,5,2019-03-31,Stagnic Gleysols,43.648160473946334,4.502992729317397,2076,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190331T103021_20190331T103301_T31TFK_00000000000000000680_0,2249,1453,354,527,635,1044,1432,1634,1844,1960,5,2019-03-31,Calcaric Cambisols,44.92864412855419,5.160771666431682,1682,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190331T103021_20190331T103301_T31TFK_000000000000000006a8_0,2210,1864,443,713,846,1214,1630,1707,1628,1793,5,2019-03-31,Calcaric Cambisols,44.77948566253333,5.355434366398421,1725,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190331T103021_20190331T103301_T31TFK_000000000000000006ce_0,2288,1753,480,686,852,1331,1719,1962,1952,2181,5,2019-03-31,Calcaric Cambisols,44.63568913989154,5.347697430368574,1768,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190331T103021_20190331T103301_T31TFK_0000000000000000071b_0,2831,2132,612,897,1130,1350,1570,1694,1860,1885,5,2019-03-31,Calcaric Cambisols,44.34812390350216,5.332342668774621,1852,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
