system:index,B11,B12,B2,B3,B4,B5,B6,B7,B8,B8A,SCL,date,h_wrb4,latitude,longitude,profile_id,source_db,.geo
20190606T102031_20190606T102358_T31TGJ_00000000000000000821_0,4216,3263,1106,1658,1990,2800,4016,4359,4500,4580,5,2019-06-06,Eutric Fluvisols,43.439121567783666,6.6675690269138865,2133,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190606T102031_20190606T102358_T32TLP_000000000000000007d1_0,2283,2035,891,1106,1234,1395,1589,1606,1854,1686,5,2019-06-06,Calcaric Cambisols,43.700785295977404,7.283190414533536,2044,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190606T102031_20190606T102358_T32TLP_0000000000000000074d_0,2635,1911,1428,1680,1706,2111,2731,2925,3160,3018,5,2019-06-06,Regosols (Colluvic),44.14893823428377,6.922072746537621,1903,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190606T102031_20190606T102358_T32TLQ_00000000000000000723_0,3907,2974,1226,1600,1758,2311,3129,3388,3432,3525,5,2019-06-06,Regosols (Colluvic),44.29255882311326,6.933750335685591,1860,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190606T102031_20190606T102358_T32TLQ_0000000000000000074d_0,2589,1892,1292,1546,1604,1989,2549,2728,2976,2846,5,2019-06-06,Regosols (Colluvic),44.14893823428377,6.922072746537621,1903,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190606T102031_20190606T102358_T32TMM_000000000000000008b1_0,3694,2800,2010,2220,2258,2813,3354,3556,3526,3761,5,2019-06-06,Umbric Leptosols,42.18458239847331,8.703525506772506,2334,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190606T102031_20190606T102358_T32TMN_000000000000000008a0_0,2911,1940,705,900,1088,1443,1798,2074,2278,2392,5,2019-06-06,Eutric Cambisols,42.459043510687536,8.928285851223665,2308,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190606T102031_20190606T102358_T32TMN_00000000000000000896_0,3619,2555,716,997,1196,1798,2276,2585,2792,3024,5,2019-06-06,Regosols (Colluvic),42.60220127734443,8.944575162283792,2287,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190606T102031_20190606T102358_T32TNL_000000000000000008c0_0,1606,1049,414,553,682,899,1360,1500,1590,1701,5,2019-06-06,Umbric Leptosols,41.43322283025858,9.19645153173458,2360,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190606T110629_20190606T111434_T30TWT_0000000000000000033a_0,3171,2616,1450,1644,1744,2225,3408,3912,3913,4157,5,2019-06-06,Eutric Cambisols,47.73022180108965,-2.799455125822289,775,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
