system:index,B11,B12,B2,B3,B4,B5,B6,B7,B8,B8A,SCL,date,h_wrb4,latitude,longitude,profile_id,source_db,.geo
20190516T105031_20190516T105030_T30TYN_0000000000000000084c_0,4403,3591,1628,2510,3190,3645,4057,4325,4439,4477,5,2019-05-16,Eutric Cambisols,43.21642624564816,0.16184093803944713,2184,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190516T105031_20190516T105030_T30TYN_00000000000000000889_0,3161,2041,789,1208,1360,2031,2765,3046,3338,3366,5,2019-05-16,Umbric Leptosols,42.7812643891295,-0.0169737923193965,2269,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190516T105031_20190516T105030_T30TYP_000000000000000007dd_0,3657,2893,969,1800,2228,2481,2643,2767,2792,2744,5,2019-05-16,Calcaric Cambisols,43.65802295237102,0.7394234284125767,2057,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190516T105031_20190516T105030_T30TYP_00000000000000000806_0,3980,3329,1248,2090,2630,2822,2776,2943,3106,2999,5,2019-05-16,Calcaric Cambisols,43.51424709370381,0.7434401003762473,2103,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190516T105031_20190516T105030_T30TYP_000000000000000007d8_0,3002,2441,1618,2040,2124,2517,3137,3381,3750,3522,5,2019-05-16,Haplic Luvisols,43.6388794297606,-0.2504836687876054,2052,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190516T105031_20190516T105030_T30TYP_00000000000000000802_0,2607,1990,1268,1548,1328,1968,3713,4377,4520,4607,5,2019-05-16,Haplic Luvisols,43.499694789892224,-0.0465533565100338,2099,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190516T105031_20190516T105030_T30TYP_00000000000000000829_0,3675,3397,857,1058,1384,1551,1744,1938,2206,2285,5,2019-05-16,Umbrisols (Vermic),43.351443741376464,-0.23751301804574487,2143,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190516T105031_20190516T105030_T31TCH_00000000000000000852_0,2224,1571,932,1564,1980,1633,2581,3086,2564,3146,5,2019-05-16,Calcaric Cambisols,43.233830788422544,1.3411659095380064,2190,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190516T105031_20190516T105030_T31TCJ_00000000000000000083_0,2684,1749,1200,1504,1732,1879,2959,3388,3338,3405,5,2019-05-16,Calcaric Cambisols,43.78608327784773,1.3843490695106873,SIM27892,HWSDv2,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190516T105031_20190516T105030_T31TCJ_000000000000000007b3_0,3600,2955,1238,1956,2436,2672,2679,2762,2856,2817,5,2019-05-16,Calcaric Cambisols,43.804563518724855,0.9339386706927577,2012,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190516T105031_20190516T105030_T31TCJ_000000000000000007dd_0,3629,2912,972,1760,2170,2454,2628,2753,2806,2736,5,2019-05-16,Calcaric Cambisols,43.65802295237102,0.7394234284125767,2057,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190516T105031_20190516T105030_T31TCJ_000000000000000007de_0,3498,2888,1030,1744,2166,2357,2419,2528,2608,2494,5,2019-05-16,Calcaric Cambisols,43.6607654692577,0.9374759088034046,2058,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190516T105031_20190516T105030_T31TCJ_00000000000000000806_0,3971,3307,1226,2060,2576,2779,2802,2975,3112,3006,5,2019-05-16,Calcaric Cambisols,43.51424709370381,0.7434401003762473,2103,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190516T105031_20190516T105030_T31TCJ_00000000000000000832_0,2995,2361,841,1410,1798,2044,2295,2431,2436,2529,5,2019-05-16,Calcaric Cambisols,43.379238151330306,1.5357705717025496,2152,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190516T105031_20190516T105030_T31TCJ_0000000000000000075c_0,3068,2639,1328,1936,2466,2792,3020,3232,3416,3337,5,2019-05-16,Eutric Fluvisols,44.09220210607855,0.9268088875590461,1919,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190516T105031_20190516T105030_T31TCJ_000000000000000007b5_0,2604,1940,1344,1864,1924,2081,2715,2963,2814,2984,5,2019-05-16,Haplic Luvisols,43.80897291409622,1.331094029024924,2014,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
