system:index,B11,B12,B2,B3,B4,B5,B6,B7,B8,B8A,SCL,date,h_wrb4,latitude,longitude,profile_id,source_db,.geo
20190522T110621_20190522T110703_T30TVT_00000000000000000302_0,4607,3635,2114,2656,3108,3292,3393,3506,3898,3748,5,2019-05-22,Eutric Cambisols,47.82183501774065,-3.8794472258604973,715,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190522T110621_20190522T110703_T30TVT_00000000000000000304_0,3821,3111,954,1278,1632,1897,2558,2858,3116,3223,5,2019-05-22,Eutric Cambisols,47.843794200694,-3.45328877836119,717,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190522T110621_20190522T110703_T30TVT_00000000000000000337_0,1753,1341,760,898,872,1182,1454,1834,1556,1855,5,2019-05-22,Eutric Cambisols,47.70028701061572,-3.4376013023840137,772,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190522T110621_20190522T110703_T30TVT_00000000000000000339_0,3941,3201,989,1230,1620,1952,2391,2659,2850,2950,5,2019-05-22,Eutric Cambisols,47.7206325067936,-3.0122509418099868,774,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190522T110621_20190522T110703_T30UVU_000000000000000001f0_0,4943,4400,1398,2064,2830,3130,3246,3434,3606,3665,5,2019-05-22,Eutric Cambisols,48.538883932128854,-3.9650089388237966,423,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190522T110621_20190522T110703_T30UVU_00000000000000000226_0,2960,2098,865,1240,1318,2088,3034,3435,3552,3620,5,2019-05-22,Eutric Cambisols,48.41769624624539,-3.5169013671475797,485,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190522T110621_20190522T110703_T30UVU_00000000000000000229_0,3857,3120,2102,2284,2222,2917,4606,5264,5376,5578,5,2019-05-22,Eutric Cambisols,48.448032745925836,-2.870038760361554,488,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190522T110621_20190522T110703_T30UVU_0000000000000000025b_0,4550,3963,1234,1784,2386,2659,2858,3055,3164,3225,5,2019-05-22,Eutric Cambisols,48.252108201440514,-3.930502975909161,541,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190522T110621_20190522T110703_T30UVU_000000000000000002cc_0,4104,3827,802,1044,1434,1678,1882,2137,2370,2448,5,2019-05-22,Eutric Cambisols,47.976476706355314,-3.6827622055945293,659,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190522T110621_20190522T110703_T30UVU_000000000000000002cd_0,3749,2769,1626,1932,2066,2629,3561,3994,3880,4316,5,2019-05-22,Eutric Cambisols,47.98728986830847,-3.469061901186756,660,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190522T110621_20190522T110703_T30UVU_00000000000000000302_0,4616,3635,2154,2712,3164,3336,3417,3526,3942,3767,5,2019-05-22,Eutric Cambisols,47.82183501774065,-3.8794472258604973,715,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190522T110621_20190522T110703_T30UVU_00000000000000000304_0,3846,3126,944,1278,1650,1907,2557,2854,3118,3224,5,2019-05-22,Eutric Cambisols,47.843794200694,-3.45328877836119,717,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190522T110621_20190522T110703_T30UVU_000000000000000001bd_0,2251,1816,1116,1226,1312,1587,2270,2425,1840,2575,5,2019-05-22,Haplic Luvisols,48.68224633717815,-3.982405324202895,364,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190522T110621_20190522T110703_T30UVV_000000000000000001bd_0,2232,1806,1112,1220,1302,1581,2266,2425,1860,2575,5,2019-05-22,Haplic Luvisols,48.68224633717815,-3.982405324202895,364,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
