system:index,B11,B12,B2,B3,B4,B5,B6,B7,B8,B8A,SCL,date,h_wrb4,latitude,longitude,profile_id,source_db,.geo
20190624T103029_20190624T103030_T31TEJ_000000000000000007ee_0,3893,2878,905,1344,1614,2115,2923,3288,3408,3490,5,2019-06-24,Chromic Luvisols,43.651940920186576,4.305007084751487,2075,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190624T103029_20190624T103030_T31TEJ_00000000000000000797_0,2514,1863,644,947,1254,1441,1997,2336,2178,2607,5,2019-06-24,Haplic Luvisols,43.93950182631036,4.314972449656151,1983,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190624T103029_20190624T103030_T31TFJ_00000000000000000746_0,2581,2001,787,1184,1282,1806,2744,3051,3066,3173,5,2019-06-24,Calcaric Cambisols,44.19870862994588,5.524554734109808,1896,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190624T103029_20190624T103030_T31TFJ_00000000000000000770_0,4135,3313,1416,1972,2198,2882,3779,4115,4136,4273,5,2019-06-24,Calcaric Cambisols,44.06587227044803,5.117781325738767,1940,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190624T103029_20190624T103030_T31TFJ_000000000000000007c6_0,3426,2463,811,1260,1512,2037,3009,3432,3508,3675,5,2019-06-24,Calcaric Cambisols,43.783254342179475,4.905346990334603,2032,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190624T103029_20190624T103030_T31TFJ_000000000000000007f2_0,2980,2114,805,1028,1262,1782,2500,2799,2474,2911,5,2019-06-24,Calcaric Cambisols,43.629418273765886,5.294634825434948,2080,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190624T103029_20190624T103030_T31TFJ_000000000000000007f3_0,2887,2389,1290,1488,1678,2000,2107,2231,2380,2364,5,2019-06-24,Calcaric Cambisols,43.623827958036856,5.49245737035106,2081,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190624T103029_20190624T103030_T31TFJ_0000000000000000081b_0,2934,2190,866,1166,1376,1788,2500,2837,2774,3042,5,2019-06-24,Calcaric Cambisols,43.48014297640312,5.484533256207875,2127,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190624T103029_20190624T103030_T31TFJ_000000000000000008e5_0,2887,2389,1290,1488,1678,2000,2107,2231,2380,2364,5,2019-06-24,Calcaric Cambisols,43.623827958036856,5.49245737035106,12081,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190624T103029_20190624T103030_T31TFJ_000000000000000007f1_0,2665,1912,711,964,1112,1569,2242,2740,3020,2679,5,2019-06-24,Chromic Cambisols,43.6395133952316,4.898879072072512,2078,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190624T103029_20190624T103030_T31TFJ_00000000000000000819_0,3390,2712,861,1290,1650,1986,2836,3181,3260,3367,5,2019-06-24,Chromic Cambisols,43.49578793932041,4.892443928182583,2124,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190624T103029_20190624T103030_T31TFJ_000000000000000007ee_0,3830,2857,965,1356,1596,2078,2861,3219,3330,3415,5,2019-06-24,Chromic Luvisols,43.651940920186576,4.305007084751487,2075,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190624T103029_20190624T103030_T31TFJ_0000000000000000076d_0,2842,1924,690,927,1176,1499,2116,2371,2446,2637,5,2019-06-24,Eutric Cambisols,44.079492943691065,4.519485466401334,1937,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190624T103029_20190624T103030_T31TFJ_0000000000000000076e_0,3798,2888,1440,1734,2310,2604,2867,3103,3558,3474,5,2019-06-24,Eutric Fluvisols,44.075319038047944,4.7189493610902415,1938,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190624T103029_20190624T103030_T31TFJ_000000000000000007c5_0,3172,2532,1052,1338,1538,2088,2602,2921,2814,3039,5,2019-06-24,Eutric Fluvisols,43.78777090047127,4.706920151632265,2031,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190624T103029_20190624T103030_T31TFJ_00000000000000000745_0,2478,1775,831,1186,1306,1666,2538,2892,3050,3079,5,2019-06-24,Regosols (Colluvic),44.204357473523174,5.324724511573212,1895,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190624T103029_20190624T103030_T31TFJ_000000000000000007c7_0,3143,2260,1312,1766,1672,2073,3298,3622,3853,3884,5,2019-06-24,Regosols (Colluvic),43.778374794235376,5.103741429705629,2033,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190624T103029_20190624T103030_T31TFJ_0000000000000000083f_0,3217,2800,1212,1508,2014,2094,2651,2878,2946,3011,5,2019-06-24,Regosols (Colluvic),43.336474044985785,5.47664933376352,2169,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190624T103029_20190624T103030_T31TFJ_0000000000000000079c_0,3688,2608,883,1180,1530,1970,2453,2780,2796,3056,5,2019-06-24,Rendzic Leptosols,43.91686054583768,5.309604619382001,1988,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190624T103029_20190624T103030_T31TFJ_000000000000000007c9_0,3549,2890,1140,1642,1860,2318,2964,3271,3350,3394,5,2019-06-24,Rendzic Leptosols,43.767527790949615,5.500421095043882,2035,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190624T103029_20190624T103030_T31TFJ_000000000000000007ef_0,2437,1959,1116,1384,1512,1797,2284,2542,2608,2634,5,2019-06-24,Stagnic Gleysols,43.648160473946334,4.502992729317397,2076,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190624T103029_20190624T103030_T31TFJ_00000000000000000818_0,2623,1941,658,947,990,1620,2143,2446,2366,2637,5,2019-06-24,Stagnic Gleysols,43.50028078392974,4.6950129493239725,2123,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190624T103029_20190624T103030_T31TFK_000000000000000006a8_0,2731,2274,811,1021,1044,1574,1948,2202,2084,2319,5,2019-06-24,Calcaric Cambisols,44.77948566253333,5.355434366398421,1725,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
