system:index,B11,B12,B2,B3,B4,B5,B6,B7,B8,B8A,SCL,date,h_wrb4,latitude,longitude,profile_id,source_db,.geo
20190808T103031_20190808T103026_T31TEJ_0000000000000000008e_0,3378,2761,1058,1342,1616,2018,2109,2335,2192,2547,5,2019-08-08,Calcaric Cambisols,43.82267482299646,4.27074147658991,SIM8588,HWSDv2,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190808T103031_20190808T103026_T31TEJ_000000000000000007ee_0,4099,2878,797,1252,1578,2001,3002,3326,3338,3547,5,2019-08-08,Chromic Luvisols,43.651940920186576,4.305007084751487,2075,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190808T103031_20190808T103026_T31TEJ_00000000000000000797_0,4073,3069,1086,1538,2014,2112,2515,2805,2844,3101,5,2019-08-08,Haplic Luvisols,43.93950182631036,4.314972449656151,1983,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190808T103031_20190808T103026_T31TEJ_000000000000000007c3_0,3030,2582,996,1310,1416,1925,2446,2555,2664,2799,5,2019-08-08,Rendzic Leptosols,43.79571428157454,4.309977101992488,2029,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190808T103031_20190808T103026_T31TFJ_0000000000000000008e_0,3393,2764,1074,1356,1632,2028,2112,2340,2195,2553,5,2019-08-08,Calcaric Cambisols,43.82267482299646,4.27074147658991,SIM8588,HWSDv2,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190808T103031_20190808T103026_T31TFJ_00000000000000000082_0,3661,3385,1234,1592,2030,2401,2374,2590,2602,2829,5,2019-08-08,Calcaric Fluvisols,43.48452000751878,4.800044859768553,SIM28025,HWSDv2,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190808T103031_20190808T103026_T31TFJ_00000000000000000746_0,2990,2202,957,1382,1572,2025,2625,2798,2789,3025,5,2019-08-08,Calcaric Cambisols,44.19870862994588,5.524554734109808,1896,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190808T103031_20190808T103026_T31TFJ_00000000000000000770_0,3621,2900,1100,1550,1796,2524,3299,3563,3536,3846,5,2019-08-08,Calcaric Cambisols,44.06587227044803,5.117781325738767,1940,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190808T103031_20190808T103026_T31TFJ_000000000000000007c6_0,3782,2631,626,1086,1188,1967,2808,3231,3274,3471,5,2019-08-08,Calcaric Cambisols,43.783254342179475,4.905346990334603,2032,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190808T103031_20190808T103026_T31TFJ_000000000000000007f2_0,3271,2376,747,1086,1204,1856,2087,2568,2132,2568,5,2019-08-08,Calcaric Cambisols,43.629418273765886,5.294634825434948,2080,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
