system:index,B11,B12,B2,B3,B4,B5,B6,B7,B8,B8A,SCL,date,h_wrb4,latitude,longitude,profile_id,source_db,.geo
20190317T105021_20190317T105035_T30TYN_00000000000000000866_0,2633,1614,1116,1492,1396,1947,3339,3691,3876,3890,5,2019-03-17,Eutric Cambisols,43.07272840959402,0.16726720986265578,2219,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190317T105021_20190317T105035_T30TYR_00000000000000000580_0,2386,1473,664,1056,1422,1724,2116,2184,2330,2351,5,2019-03-17,Calcaric Cambisols,45.80083722296923,-0.1464050002597506,1409,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190317T105021_20190317T105035_T30TYS_000000000000000004a7_0,1995,1423,569,910,1258,1533,1771,1883,1948,1940,5,2019-03-17,Eutric Cambisols,46.68242330115931,0.8592545683175709,1166,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190317T105021_20190317T105035_T30TYS_00000000000000000536_0,2211,1541,658,967,1356,1576,1783,1957,2078,2012,5,2019-03-17,Luvic Cambisols,46.09698040593662,0.2541578951208035,1328,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190317T105021_20190317T105035_T30TYT_000000000000000003ab_0,2480,1642,1148,1222,1100,1621,2794,3067,3540,3389,5,2019-03-17,Eutric Retisols,47.54587151321303,0.8352847804280938,896,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190317T105021_20190317T105035_T30TYT_0000000000000000037c_0,2965,2419,1528,1874,2026,2653,3935,4305,4340,4484,5,2019-03-17,Haplic Luvisols,47.68975585042416,0.8312134254903143,844,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190317T105021_20190317T105035_T30TYT_000000000000000003d7_0,3091,2030,931,1496,1414,2223,3892,4342,4800,4794,5,2019-03-17,Haplic Luvisols,47.395718283839564,0.4155014966302985,945,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190317T105021_20190317T105035_T30TYT_000000000000000003d9_0,2404,1647,699,921,1052,1448,2284,2489,2532,2707,5,2019-03-17,Luvic Cambisols,47.4019787775616,0.8393340704118676,947,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190317T105021_20190317T105035_T31TCM_000000000000000004a7_0,1965,1408,594,883,1232,1494,1730,1848,1924,1875,5,2019-03-17,Eutric Cambisols,46.68242330115931,0.8592545683175709,1166,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190317T105021_20190317T105035_T31TCN_000000000000000003ae_0,2463,1832,675,860,908,1297,1991,2251,2110,2548,5,2019-03-17,Calcaric Cambisols,47.552368234556766,1.4729089085002178,899,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190317T105021_20190317T105035_T31TCN_000000000000000003ab_0,2495,1677,1130,1226,1054,1616,2811,3081,3506,3450,5,2019-03-17,Eutric Retisols,47.54587151321303,0.8352847804280938,896,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190317T105021_20190317T105035_T31TCN_0000000000000000037c_0,3054,2562,1516,1958,2166,2827,4052,4405,4372,4602,5,2019-03-17,Haplic Luvisols,47.68975585042416,0.8312134254903143,844,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190317T105021_20190317T105035_T31TCN_000000000000000003d7_0,3102,2025,913,1484,1472,2217,3914,4394,4872,4846,5,2019-03-17,Haplic Luvisols,47.395718283839564,0.4155014966302985,945,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190317T105021_20190317T105035_T31TCN_00000000000000000408_0,2554,1734,631,896,1098,1550,1992,2142,2570,2308,5,2019-03-17,Haplic Vertisols,47.26454305466629,1.477555758886086,995,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190317T105021_20190317T105035_T31TCN_000000000000000003d9_0,2434,1671,703,937,1062,1477,2297,2478,2576,2711,5,2019-03-17,Luvic Cambisols,47.4019787775616,0.8393340704118676,947,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190317T105021_20190317T105035_T31TCN_000000000000000003db_0,3144,2265,1054,1624,1708,2440,3146,3426,3538,3612,5,2019-03-17,Luvic Cambisols,47.40668735158221,1.2632529913235573,949,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190317T105021_20190317T105035_T31TCN_000000000000000003ad_0,2518,1928,1180,1350,1464,1828,2122,2300,2422,2594,5,2019-03-17,Luvic Stagnosols,47.55059190446798,1.2603501431723405,898,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190317T105021_20190317T105035_T31TDH_00000000000000000858_0,2400,1781,1028,1136,1007,1638,2540,2781,3024,2988,5,2019-03-17,Calcaric Cambisols,43.23829353328013,2.520928813086623,2196,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190317T105021_20190317T105035_T31TDH_00000000000000000859_0,2168,1400,1014,1322,1632,1587,1564,1516,2254,1362,5,2019-03-17,Calcaric Cambisols,43.23777831877379,2.7175602133262937,2197,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190317T105021_20190317T105035_T31TDH_00000000000000000872_0,2372,1374,574,786,884,1327,1939,2183,2172,2410,5,2019-03-17,Calcaric Cambisols,43.09454041537799,2.520470944219245,2231,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190317T105021_20190317T105035_T31TDH_000000000000000008a6_0,3326,2113,791,1086,1408,1765,2424,2783,3042,3092,5,2019-03-17,Regosols (Colluvic),42.51967799126664,2.1302565886024913,2314,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190317T105021_20190317T105035_T31TDN_0000000000000000040b_0,2196,1346,462,591,854,1151,1455,1712,2056,2142,5,2019-03-17,Haplic Luvisols,47.267521264322355,2.111864230118998,998,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190317T105021_20190317T105035_T31UDP_0000000000000000023f_0,2915,2038,754,1148,1434,1854,2294,2439,2620,2703,5,2019-03-17,Haplic Luvisols,48.56187240436339,1.8895991857404957,510,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190317T105021_20190317T105035_T31UDP_00000000000000000240_0,2305,1467,648,882,971,1424,1940,2091,2340,2457,5,2019-03-17,Haplic Luvisols,48.56249270831224,2.1062892289302053,511,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190317T105021_20190317T105035_T31UDP_00000000000000000209_0,1578,1089,924,967,1023,1367,2011,2217,2254,2515,5,2019-03-17,Luvic Cambisols,48.70636671812621,2.5402378321558636,453,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190317T105021_20190317T105035_T31UDS_00000000000000000096_0,2440,1715,791,1174,1342,1875,2465,2618,2858,2759,5,2019-03-17,Eutric Stagnosols,50.86148089192363,2.3223306827555734,11,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190317T105021_20190317T105035_T31UDS_0000000000000000009b_0,1952,1482,1058,1116,1196,1421,1915,1958,2170,2094,5,2019-03-17,Luvic Cambisols,50.71799364650035,2.3223741982983093,19,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
