system:index,B11,B12,B2,B3,B4,B5,B6,B7,B8,B8A,SCL,date,h_wrb4,latitude,longitude,profile_id,source_db,.geo
20191026T101029_20191026T101554_T32TMM_000000000000000008be_0,2796,1868,386,526,669,1102,1488,1711,1804,2045,5,2019-10-26,Eutric Cambisols,41.58852524795022,9.022695648407758,2355,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20191026T101029_20191026T101554_T32TMM_000000000000000008b8_0,3326,2586,724,922,1244,1708,1718,1992,1986,2181,5,2019-10-26,Mollic Umbrisols,41.886619302369944,8.863920950143937,2345,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20191026T101029_20191026T101554_T32TNL_000000000000000008c0_0,2237,1464,543,725,749,1103,1524,1658,1722,1909,5,2019-10-26,Umbric Leptosols,41.43322283025858,9.19645153173458,2360,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20191026T101029_20191026T101554_T32TNM_000000000000000008be_0,2772,1854,398,529,667,1092,1472,1692,1800,2025,5,2019-10-26,Eutric Cambisols,41.58852524795022,9.022695648407758,2355,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20191026T101029_20191026T101554_T32TNM_000000000000000008bd_0,1117,682,329,424,481,688,1009,1059,1164,1185,5,2019-10-26,Umbric Leptosols,41.719122628621435,9.229844578555065,2352,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20191026T110141_20191026T110443_T30TWT_000000000000000003f7_0,2162,1530,528,792,1070,1245,1358,1520,1606,1673,5,2019-10-26,Luvic Stagnosols,47.18191339451739,-2.112349848353562,978,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20191026T110141_20191026T110443_T30TXP_0000000000000000077d_0,2438,1877,792,987,1182,1358,1716,1864,2106,2204,5,2019-10-26,Albic Podzols,43.90442884344378,-1.0589332679545869,1956,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20191026T110141_20191026T110443_T30TXP_000000000000000007d4_0,2677,1897,688,1090,1394,1735,2111,2280,2498,2474,5,2019-10-26,Eutric Cambisols,43.61704902247134,-1.0418332345486712,2048,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20191026T110141_20191026T110443_T30TXP_00000000000000000755_0,2068,1320,561,869,999,1308,1936,2306,2768,2569,5,2019-10-26,Luvic Stagnosols,44.0651892036956,-0.46958380015658663,1912,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20191026T110141_20191026T110443_T30TXT_000000000000000003fd_0,2800,2031,670,1150,1268,1727,2093,2218,2307,2352,5,2019-10-26,Eutric Cambisols,47.22382482347914,-0.846661047954409,984,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20191026T110141_20191026T110443_T30TXT_000000000000000003a2_0,2087,1746,457,636,847,956,1103,1262,1389,1409,5,2019-10-26,Eutric Planosols,47.5053851233505,-1.0760766183038721,887,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20191026T110141_20191026T110443_T30TYN_0000000000000000084c_0,1748,1203,144,308,537,684,841,922,1106,1227,5,2019-10-26,Eutric Cambisols,43.21642624564816,0.16184093803944713,2184,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20191026T110141_20191026T110443_T30TYN_0000000000000000084a_0,1905,1451,774,957,955,1158,1673,1981,2008,2100,5,2019-10-26,Skeletic Leptosols,43.20775050994949,-0.23107639245802053,2182,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20191026T110141_20191026T110443_T30UXU_0000000000000000008b_0,1783,1374,330,527,570,755,905,1060,1064,1134,5,2019-10-26,Dystric Cambisols,48.52399091478998,-0.673988901502019,SIM79294,HWSDv2,"{""type"":""MultiPoint"",""coordinates"":[]}"
20191026T110141_20191026T110443_T30UXU_000000000000000001fb_0,1884,1379,314,484,668,811,1019,1164,1272,1247,5,2019-10-26,Eutric Cambisols,48.67262122250813,-0.5006329176051191,439,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20191026T110141_20191026T110443_T30UXU_000000000000000001fc_0,2245,1446,527,869,934,1278,1909,2029,2021,2150,5,2019-10-26,Eutric Cambisols,48.677612996611664,-0.2836019650586758,440,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20191026T110141_20191026T110443_T30UXU_00000000000000000312_0,2511,1750,448,890,1034,1491,1792,1974,2190,2159,5,2019-10-26,Eutric Cambisols,47.95381065424751,-0.4619779530939299,731,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20191026T110141_20191026T110443_T30UXV_00000000000000000193_0,2585,1956,630,994,1108,1568,1956,2019,2142,2217,5,2019-10-26,Eutric Cambisols,48.95462129578324,-0.7345870226619744,319,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20191026T110141_20191026T110443_T30UXV_000000000000000001c4_0,2389,1646,560,791,984,1311,1694,1848,2046,2080,5,2019-10-26,Eutric Cambisols,48.80513502542613,-0.9436204974409174,376,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20191026T110141_20191026T110443_T30UXV_000000000000000001c6_0,2136,1487,361,573,772,936,1103,1196,1306,1437,5,2019-10-26,Eutric Cambisols,48.816338549781854,-0.5084927986950427,378,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20191026T110141_20191026T110443_T30UXV_000000000000000001fb_0,1895,1387,304,485,670,814,1031,1178,1286,1260,5,2019-10-26,Eutric Cambisols,48.67262122250813,-0.5006329176051191,439,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20191026T110141_20191026T110443_T30UXV_000000000000000001fc_0,2255,1454,515,864,929,1283,1922,2041,2018,2166,5,2019-10-26,Eutric Cambisols,48.677612996611664,-0.2836019650586758,440,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20191026T110141_20191026T110443_T30UYA_000000000000000000ec_0,2397,2049,1086,1324,1154,1622,2352,2567,2836,2752,5,2019-10-26,Luvic Cambisols,49.69617066540041,0.32886089547803965,122,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20191026T110141_20191026T110443_T30UYA_000000000000000000ee_0,2601,1829,496,896,1108,1519,2043,2202,2254,2375,5,2019-10-26,Luvic Cambisols,49.702705011305135,0.7717937299950821,124,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20191026T110141_20191026T110443_T30UYA_00000000000000000105_0,1935,1383,428,857,811,1317,1774,1904,1838,2062,5,2019-10-26,Luvic Cambisols,49.548657533339856,0.11370765473167845,150,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20191026T110141_20191026T110443_T30UYA_00000000000000000109_0,2344,1816,609,1090,1384,1761,1870,2005,2014,2101,5,2019-10-26,Luvic Cambisols,49.56169025290863,0.9970773776870822,154,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20191026T110141_20191026T110443_T30UYU_0000000000000000026f_0,2513,1798,550,1005,1324,1596,1698,1793,1867,1906,5,2019-10-26,Calcaric Cambisols,48.40263291206547,0.37854077177569173,561,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20191026T110141_20191026T110443_T30UYU_000000000000000002dd_0,2340,1556,419,797,913,1355,1869,2090,2279,2176,5,2019-10-26,Calcaric Cambisols,48.107085541086306,-0.040260188681335705,676,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20191026T110141_20191026T110443_T30UYU_00000000000000000236_0,1895,1301,445,778,917,1201,1553,1735,1896,1973,5,2019-10-26,Eutric Cambisols,48.53844952740837,-0.059909198434696706,501,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20191026T110141_20191026T110443_T30UYU_000000000000000002a5_0,2119,1395,419,733,733,1233,1945,2012,2164,2205,5,2019-10-26,Eutric Cambisols,48.250887186349026,-0.0467734134029368,618,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
