system:index,B11,B12,B2,B3,B4,B5,B6,B7,B8,B8A,SCL,date,h_wrb4,latitude,longitude,profile_id,source_db,.geo
20190128T104309_20190128T104651_T31TFJ_00000000000000000082_0,3088,2425,1072,1266,1610,1869,2040,2208,2332,2473,5,2019-01-28,Calcaric Fluvisols,43.48452000751878,4.800044859768553,SIM28025,HWSDv2,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190128T104309_20190128T104651_T31TFJ_00000000000000000743_0,2110,1722,562,712,835,1209,1561,1934,2164,2073,5,2019-01-28,Calcaric Cambisols,44.2145601741229,4.924948964730098,1893,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190128T104309_20190128T104651_T31TFJ_00000000000000000770_0,3487,2976,1170,1646,2108,2367,2576,2695,2996,2928,5,2019-01-28,Calcaric Cambisols,44.06587227044803,5.117781325738767,1940,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190128T104309_20190128T104651_T31TFJ_000000000000000007f2_0,2639,1980,552,800,1110,1408,1739,1950,2430,2251,5,2019-01-28,Calcaric Cambisols,43.629418273765886,5.294634825434948,2080,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190128T104309_20190128T104651_T31TFJ_00000000000000000819_0,2987,2451,684,1086,1434,1878,2620,2725,3076,2884,5,2019-01-28,Chromic Cambisols,43.49578793932041,4.892443928182583,2124,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190128T104309_20190128T104651_T31TFJ_0000000000000000076e_0,2338,1785,660,953,1114,1637,2252,2468,2910,2629,5,2019-01-28,Eutric Fluvisols,44.075319038047944,4.7189493610902415,1938,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190128T104309_20190128T104651_T31TFJ_00000000000000000797_0,2549,2287,557,880,1314,1480,1651,1808,1804,1939,5,2019-01-28,Haplic Luvisols,43.93950182631036,4.314972449656151,1983,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190128T104309_20190128T104651_T31TFJ_00000000000000000745_0,1595,1026,358,489,622,816,1216,1398,1610,1629,5,2019-01-28,Regosols (Colluvic),44.204357473523174,5.324724511573212,1895,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190128T104309_20190128T104651_T31TFJ_0000000000000000079c_0,2396,1525,430,619,903,1264,1703,1895,2149,2121,5,2019-01-28,Rendzic Leptosols,43.91686054583768,5.309604619382001,1988,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190128T104309_20190128T104651_T31TFK_00000000000000000743_0,2106,1719,506,676,812,1192,1550,1926,2158,2064,5,2019-01-28,Calcaric Cambisols,44.2145601741229,4.924948964730098,1893,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190128T104309_20190128T104651_T31TFK_00000000000000000745_0,1585,1020,317,463,603,806,1201,1384,1596,1612,5,2019-01-28,Regosols (Colluvic),44.204357473523174,5.324724511573212,1895,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190128T104309_20190128T104651_T31TFK_000000000000000006f2_0,1818,1300,1608,1920,2236,3142,3552,3698,3288,4033,5,2019-01-28,Rendzic Leptosols,44.49721322679563,5.1391110753553,1809,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190128T104309_20190128T104651_T31TFM_0000000000000000054b_0,2582,1657,930,1350,1310,1970,2868,3105,3208,3279,5,2019-01-28,Luvic Cambisols,46.08919260231894,4.806700494706255,1350,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190128T104309_20190128T104651_T31TFM_000000000000000004df_0,2235,1531,421,560,737,937,1201,1406,1756,1715,5,2019-01-28,Stagnic Gleysols,46.51608041310403,5.034765250508636,1226,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190128T104309_20190128T104651_T31UEP_0000000000000000007f_0,2377,1566,748,984,1260,1682,2127,2250,2490,2426,5,2019-01-28,Eutric Cambisols,48.71300587349915,3.430504638075634,SIM51527,HWSDv2,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190128T104309_20190128T104651_T31UEP_00000000000000000246_0,2600,1846,944,1168,1542,1832,1930,2024,2254,2341,5,2019-01-28,Rendzic Leptosols,48.55572508899328,3.623033464744165,518,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190128T104309_20190128T104651_T31UEP_00000000000000000324_0,1814,1512,497,575,646,911,942,1068,1046,1173,5,2019-01-28,Rendzic Leptosols,47.982497159296926,3.394720601458198,749,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
