system:index,B11,B12,B2,B3,B4,B5,B6,B7,B8,B8A,SCL,date,h_wrb4,latitude,longitude,profile_id,source_db,.geo
20190721T102029_20190721T102325_T31TGH_00000000000000000876_0,3123,2058,1021,1218,1440,1582,2303,2739,2864,3045,5,2019-07-21,Umbric Leptosols,43.01616817553782,6.439633233610118,2238,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190721T102029_20190721T102325_T32TLP_000000000000000007d1_0,2655,2397,913,1046,1256,1439,1624,1758,1790,1787,5,2019-07-21,Calcaric Cambisols,43.700785295977404,7.283190414533536,2044,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190721T102029_20190721T102325_T32TLP_0000000000000000074d_0,2473,1752,1220,1502,1500,1986,2876,3141,3378,3401,5,2019-07-21,Regosols (Colluvic),44.14893823428377,6.922072746537621,1903,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190721T102029_20190721T102325_T32TLP_000000000000000007d0_0,3466,2301,915,1218,1332,1897,2696,3291,3190,3690,5,2019-07-21,Rendzic Leptosols,43.709648048887615,7.0853222277099634,2043,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190721T102029_20190721T102325_T32TLQ_0000000000000000074d_0,2448,1742,1170,1444,1456,1934,2795,3044,3292,3317,5,2019-07-21,Regosols (Colluvic),44.14893823428377,6.922072746537621,1903,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190721T102029_20190721T102325_T32TMM_000000000000000008be_0,3442,2223,479,692,942,1512,1832,2113,2214,2534,5,2019-07-21,Eutric Cambisols,41.58852524795022,9.022695648407758,2355,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190721T102029_20190721T102325_T32TMM_000000000000000008b8_0,4029,3126,960,1288,1910,2394,2432,2667,2808,3007,5,2019-07-21,Mollic Umbrisols,41.886619302369944,8.863920950143937,2345,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190721T102029_20190721T102325_T32TMM_000000000000000008b1_0,3295,2580,997,1260,1554,1785,1986,2081,2138,2264,5,2019-07-21,Umbric Leptosols,42.18458239847331,8.703525506772506,2334,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190721T102029_20190721T102325_T32TNL_000000000000000008c0_0,2647,1857,577,764,932,1200,1549,1802,1902,1972,5,2019-07-21,Umbric Leptosols,41.43322283025858,9.19645153173458,2360,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190721T102029_20190721T102325_T32TNM_000000000000000008b7_0,2890,1893,2282,2320,2142,2628,3755,4314,4268,4471,5,2019-07-21,Cambic Umbrisols,42.00511766299944,9.263565140291874,2342,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190721T102029_20190721T102325_T32TNM_000000000000000008be_0,3452,2224,481,692,944,1516,1831,2111,2210,2537,5,2019-07-21,Eutric Cambisols,41.58852524795022,9.022695648407758,2355,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190721T110631_20190721T110625_T30TXT_000000000000000003d2_0,3672,2293,1074,1268,1614,2094,2661,3016,3098,3479,5,2019-07-21,Fluvic Cambisols,47.373283735905275,-0.6435446460553932,940,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190721T110631_20190721T111758_T30TVT_00000000000000000302_0,4732,3862,2182,2612,3006,3221,3294,3367,3708,3737,5,2019-07-21,Eutric Cambisols,47.82183501774065,-3.8794472258604973,715,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190721T110631_20190721T111758_T30TVT_00000000000000000337_0,1933,1495,886,992,978,1264,1687,1762,1604,1964,5,2019-07-21,Eutric Cambisols,47.70028701061572,-3.4376013023840137,772,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190721T110631_20190721T111758_T30TWS_0000000000000000044a_0,2184,1505,661,840,1060,1361,1746,1950,1844,2234,5,2019-07-21,Tidalic Fluvisols,46.89449146390841,-2.0885901951593606,1067,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190721T110631_20190721T111758_T30TWT_000000000000000003f8_0,3315,2497,1116,1226,1378,1663,2034,2262,2522,2666,5,2019-07-21,Eutric Stagnosols,47.18986296924984,-1.9015428571110984,979,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190721T110631_20190721T111758_T30TWT_0000000000000000039d_0,3698,2081,1324,1528,1616,2184,3515,4075,4236,4676,5,2019-07-21,Luvic Stagnosols,47.469304899437944,-2.136357779221546,882,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190721T110631_20190721T111758_T30TWT_000000000000000003cb_0,4184,2576,1114,1446,1816,2202,2543,2898,3090,3384,5,2019-07-21,Stagnic Gleysols,47.32561369663198,-2.124322175596236,933,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190721T110631_20190721T111758_T30TWT_0000000000000000044a_0,2178,1506,672,843,1056,1350,1719,1917,1822,2197,5,2019-07-21,Tidalic Fluvisols,46.89449146390841,-2.0885901951593606,1067,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190721T110631_20190721T111758_T30TXT_000000000000000003ce_0,4679,3026,1510,1858,2470,3018,3317,3623,3816,4138,5,2019-07-21,Eutric Cambisols,47.34836494238278,-1.4900282927971908,936,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190721T110631_20190721T111758_T30TXT_000000000000000003cf_0,4204,2535,1036,1332,1678,2232,2916,3378,3664,3979,5,2019-07-21,Eutric Cambisols,47.35517571035672,-1.2784818904062163,937,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190721T110631_20190721T111758_T30TXT_00000000000000000424_0,4568,2716,1070,1354,1744,2309,2899,3284,3602,3868,5,2019-07-21,Eutric Stagnosols,47.06761295752735,-1.2591121383324968,1027,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190721T110631_20190721T111758_T30TXT_000000000000000003d2_0,3649,2287,1108,1270,1592,2070,2631,2977,3060,3430,5,2019-07-21,Fluvic Cambisols,47.373283735905275,-0.6435446460553932,940,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190721T110631_20190721T111758_T30UVU_00000000000000000302_0,4762,3881,2216,2666,3062,3273,3337,3408,3752,3779,5,2019-07-21,Eutric Cambisols,47.82183501774065,-3.8794472258604973,715,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190721T140059_20190721T140101_T22NCK_00000000000000000002_0,2494,2199,1710,1936,2032,2569,3022,3261,2439,3428,5,2019-07-21,Geric Ferralsols,4.34,-52.50000000000001,71720,"{LAC-SOTER,WD-WISE}","{""type"":""MultiPoint"",""coordinates"":[]}"
