system:index,B11,B12,B2,B3,B4,B5,B6,B7,B8,B8A,SCL,date,h_wrb4,latitude,longitude,profile_id,source_db,.geo
20191214T104339_20191214T104338_T31TDH_0000000000000000085a_0,2220,1556,463,639,755,1082,1432,1612,1772,1980,5,2019-12-14,Calcaric Cambisols,43.23690439987196,2.9141879930672423,2198,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20191214T104339_20191214T104338_T31TDH_00000000000000000873_0,2919,1919,705,966,937,1281,1937,2231,2340,2393,5,2019-12-14,Calcaric Cambisols,43.094026894148875,2.7166120760122463,2232,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20191214T104339_20191214T104338_T31TDH_00000000000000000875_0,2972,2916,1344,1860,2178,2366,2270,2281,2330,2301,5,2019-12-14,Stagnic Gleysols,43.091924316673435,3.108878696679787,2234,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20191214T104339_20191214T104338_T31TEH_00000000000000000875_0,2962,2898,1366,1878,2186,2366,2281,2295,2342,2312,5,2019-12-14,Stagnic Gleysols,43.091924316673435,3.108878696679787,2234,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20191214T104339_20191214T104338_T31TEK_0000000000000000069e_0,2702,2253,2420,2540,2522,2734,3041,3193,3252,3367,5,2019-12-14,Umbric Leptosols,44.81624720276049,3.334865958884358,1715,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20191214T104339_20191214T104338_T31TEN_0000000000000000038c_0,2623,1876,622,978,1312,1726,1925,2042,2156,2184,5,2019-12-14,Calcaric Cambisols,47.683907057906545,4.241339670233422,860,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20191214T104339_20191214T104338_T31TEN_000000000000000003e5_0,2200,1567,530,814,1204,1408,1509,1643,1654,1664,5,2019-12-14,Eutric Cambisols,47.40693357261238,3.3833017951649333,959,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20191214T104339_20191214T104338_T31TFJ_00000000000000000819_0,2221,1588,407,688,852,1280,1531,1692,1826,1890,5,2019-12-14,Chromic Cambisols,43.49578793932041,4.892443928182583,2124,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20191214T104339_20191214T104338_T31TFN_000000000000000003bd_0,1976,1432,398,686,1104,1252,1361,1492,1569,1624,5,2019-12-14,Calcaric Cambisols,47.53230874215226,4.6610644067164815,914,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20191214T104339_20191214T104338_T31TFN_0000000000000000038e_0,2373,1980,723,910,904,1027,1721,1915,1909,2204,5,2019-12-14,Fluvic Cambisols,47.67615480944893,4.66736379080017,862,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20191214T104339_20191214T104338_T31TFN_00000000000000000390_0,2307,1532,451,782,969,1463,2089,2277,2354,2401,5,2019-12-14,Rendzic Leptosols,47.666843364097495,5.093250326423389,864,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20191214T104339_20191214T104338_T31UFP_000000000000000002bb_0,2792,1978,1015,1312,1382,1871,2650,2893,3008,3101,5,2019-12-14,Calcaric Cambisols,48.25143516324276,4.692909482923313,640,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20191214T104339_20191214T104338_T31UFP_000000000000000002bc_0,3176,2295,1044,1506,1688,2304,2768,2940,2934,3081,5,2019-12-14,Eutric Cambisols,48.246926581045386,4.908201987448285,641,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20191214T104339_20191214T104338_T31UFP_000000000000000002be_0,2893,2007,719,1246,1460,2070,2709,2911,3096,3095,5,2019-12-14,Eutric Cambisols,48.23672701796811,5.338668168097932,643,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20191214T104339_20191214T104338_T31UFP_0000000000000000032b_0,2144,1452,430,745,1034,1432,1777,1912,2048,2004,5,2019-12-14,Eutric Cambisols,47.95933253441665,4.894188569812933,756,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20191214T104339_20191214T104338_T31UFP_0000000000000000032c_0,2032,1215,423,866,878,1478,2083,2310,2310,2453,5,2019-12-14,Eutric Cambisols,47.949187427252134,5.322313032034231,758,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20191214T104339_20191214T104338_T31UGQ_0000000000000000013f_0,4249,4368,1520,2142,2976,3609,4453,4870,3264,5117,5,2019-12-14,Stagnic Gleysols,49.35319493116917,6.505249672826151,218,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20191214T104339_20191214T104338_T32TLT_00000000000000000396_0,2535,2116,579,1078,1328,1942,2722,2981,2322,3165,5,2019-12-14,Calcaric Cambisols,47.629565556948556,6.369834844347516,870,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
