system:index,B11,B12,B2,B3,B4,B5,B6,B7,B8,B8A,SCL,date,h_wrb4,latitude,longitude,profile_id,source_db,.geo
20191205T110431_20191205T110436_T30TXP_000000000000000007d4_0,1910,1302,556,881,1238,1304,1417,1522,1772,1746,5,2019-12-05,Eutric Cambisols,43.61704902247134,-1.0418332345486712,2048,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20191205T110431_20191205T110436_T30TXP_000000000000000007d6_0,3023,2155,796,1160,1312,1836,2721,3044,3298,3514,5,2019-12-05,Haplic Luvisols,43.62868803923492,-0.6462334299933845,2050,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20191205T110431_20191205T110436_T30TXP_00000000000000000755_0,2375,1494,578,888,1254,1578,2052,2194,2684,2576,5,2019-12-05,Luvic Stagnosols,44.0651892036956,-0.46958380015658663,1912,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20191205T110431_20191205T110436_T30TXQ_0000000000000000068b_0,2255,1813,2150,2866,2798,2094,2249,2342,3140,2368,5,2019-12-05,Eutric Cambisols,44.78413733927169,-0.5056548387951271,1696,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20191205T110431_20191205T110436_T30TXQ_00000000000000000689_0,2871,2234,649,944,1332,1497,1614,1739,1830,1965,5,2019-12-05,Rustic Podzols,44.772991152476955,-0.9094512122532907,1694,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20191205T110431_20191205T110436_T30TXQ_000000000000000006b1_0,1826,1812,179,318,420,632,663,829,769,952,5,2019-12-05,Rustic Podzols,44.6349532007954,-0.699768726014192,1738,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20191205T110431_20191205T110436_T30TXR_00000000000000000614_0,2352,1500,235,498,785,1067,1466,1668,2024,1971,5,2019-12-05,Albic Podzols,45.204379803857236,-0.9346709185235507,1570,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20191205T110431_20191205T110436_T30TXR_00000000000000000557_0,2145,1537,558,890,1003,1333,1663,1731,1910,1886,5,2019-12-05,Calcaric Cambisols,45.92933792433363,-0.7714828847882435,1365,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20191205T110431_20191205T110436_T30TXR_00000000000000000559_0,2674,1832,697,1138,1466,1819,2115,2204,2396,2399,5,2019-12-05,Calcaric Cambisols,45.93996642092588,-0.35914842977074507,1367,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20191205T110431_20191205T110436_T30TXR_000000000000000005a2_0,2552,1762,488,868,958,1592,2207,2343,2656,2555,5,2019-12-05,Calcaric Cambisols,45.65223876933945,-0.3450692344122223,1448,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
