system:index,B11,B12,B2,B3,B4,B5,B6,B7,B8,B8A,SCL,date,h_wrb4,latitude,longitude,profile_id,source_db,.geo
20190807T101029_20190807T101242_T32TMM_000000000000000008be_0,3400,2279,496,763,1034,1511,1995,2307,2442,2728,5,2019-08-07,Eutric Cambisols,41.58852524795022,9.022695648407758,2355,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190807T101029_20190807T101242_T32TMM_000000000000000008b8_0,4173,3153,1250,1662,2200,2628,2758,2979,3068,3304,5,2019-08-07,Mollic Umbrisols,41.886619302369944,8.863920950143937,2345,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190807T101029_20190807T101242_T32TMM_000000000000000008b1_0,3438,2653,1372,1622,1896,2095,2385,2536,2604,2720,5,2019-08-07,Umbric Leptosols,42.18458239847331,8.703525506772506,2334,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190807T101029_20190807T101242_T32TNL_000000000000000008c0_0,3127,2154,681,1040,1180,1532,1982,2252,2360,2506,5,2019-08-07,Umbric Leptosols,41.43322283025858,9.19645153173458,2360,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190807T105621_20190807T110430_T30UWU_0000000000000000022f_0,3873,2591,1058,1430,1518,2437,3475,4068,4372,4463,5,2019-08-07,Eutric Cambisols,48.49806019403205,-1.5742748496016117,494,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190807T105621_20190807T110430_T30UXU_0000000000000000022f_0,3867,2586,1082,1440,1526,2435,3469,4066,4364,4457,5,2019-08-07,Eutric Cambisols,48.49806019403205,-1.5742748496016117,494,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190807T105621_20190807T110430_T30UXU_000000000000000002a3_0,3639,2976,1764,1936,2000,2663,3505,4096,3218,4501,5,2019-08-07,Eutric Cambisols,48.24137610155507,-0.47731133756316646,616,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190807T105621_20190807T110430_T30UXU_00000000000000000231_0,2685,1201,1108,1370,952,1610,5545,7664,7893,8065,5,2019-08-07,Luvic Cambisols,48.51157877989991,-1.1418468732737403,496,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190807T105621_20190807T110430_T30UXU_00000000000000000269_0,4009,2581,902,1112,1390,1829,2380,2751,2956,3192,5,2019-08-07,Regosols (Colluvic),48.37402515791218,-0.9165922040587491,555,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190807T105621_20190807T110430_T30UXV_00000000000000000144_0,4196,2410,1222,1478,1558,2314,3571,4155,4448,4813,5,2019-08-07,Calcaric Cambisols,49.247384962213864,-0.5323348972587877,225,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190807T105621_20190807T110430_T30UXV_00000000000000000122_0,4698,3170,1154,1526,2238,2704,3018,3386,3692,3945,5,2019-08-07,Eutric Cambisols,49.37970404115264,-0.9803628221626265,184,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190807T105621_20190807T110430_T30UXV_0000000000000000016a_0,2866,1889,1410,1406,1230,2093,3982,4480,4268,4717,5,2019-08-07,Eutric Cambisols,49.10372135344036,-0.5243437661677463,268,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190807T105621_20190807T110430_T30UXV_000000000000000001c6_0,3123,2659,1472,1982,2236,2597,3856,4446,4018,4709,5,2019-08-07,Eutric Cambisols,48.816338549781854,-0.5084927986950427,378,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190807T105621_20190807T110430_T30UXV_0000000000000000016b_0,3930,3177,1230,1570,2122,2477,2607,2794,2916,3080,5,2019-08-07,Luvic Cambisols,49.108752955288054,-0.30550346048347665,269,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190807T105621_20190807T110430_T30UXV_00000000000000000142_0,4288,2370,1318,1638,1532,2579,4398,5195,5356,5954,5,2019-08-07,Stagnic Gleysols,49.236090542984805,-0.9711006071600307,223,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190807T105621_20190807T110430_T30UYA_000000000000000000ed_0,3573,2413,1066,1338,1750,2036,2137,2286,2774,2499,5,2019-08-07,Luvic Cambisols,49.69964018452039,0.5503130036656759,123,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190807T105621_20190807T110430_T30UYA_000000000000000000ee_0,3294,2336,893,1162,1574,1943,2062,2301,2436,2663,5,2019-08-07,Luvic Cambisols,49.702705011305135,0.7717937299950821,124,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190807T105621_20190807T110430_T30UYU_00000000000000000065_0,3845,2458,834,1100,1478,1965,2623,2981,3002,3610,5,2019-08-07,Calcaric Cambisols,47.97731251242625,-0.12210587462628049,SIM80563,HWSDv2,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190807T105621_20190807T110430_T30UYU_00000000000000000085_0,4850,3288,2088,2554,3028,3486,3878,4260,4388,4679,5,2019-08-07,Dystric Cambisols,48.37296665555543,0.05304515271608401,SIM23309,HWSDv2,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190807T105621_20190807T110430_T30UYU_00000000000000000236_0,3924,3230,1234,1650,2220,2561,2706,2803,3040,3105,5,2019-08-07,Eutric Cambisols,48.53844952740837,-0.059909198434696706,501,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190807T105621_20190807T110430_T30UYU_000000000000000002a5_0,4310,2972,1372,1614,2114,2531,2777,3018,3198,3398,5,2019-08-07,Eutric Cambisols,48.250887186349026,-0.0467734134029368,618,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190807T105621_20190807T110430_T30UYU_000000000000000002e2_0,3158,2122,1194,1234,1328,1732,2191,2422,2412,2783,5,2019-08-07,Eutric Retisols,48.123926965867774,1.0337162685273735,681,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190807T105621_20190807T110430_T30UYU_000000000000000001ff_0,4163,2790,1342,1740,2222,2644,2908,3164,3425,3514,5,2019-08-07,Luvic Stagnosols,48.69020849450321,0.36771527112790053,443,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190807T105621_20190807T110430_T30UYU_000000000000000002de_0,3892,2865,1578,1864,2290,2699,3085,3421,3538,3688,5,2019-08-07,Luvic Stagnosols,48.11123958103847,0.1744763767522216,677,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190807T105621_20190807T110430_T30UYU_00000000000000000237_0,2816,1918,814,1013,1268,1635,2096,2458,2671,3014,5,2019-08-07,Stagnic Gleysols,48.54263688057692,0.15660006364600082,502,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190807T105621_20190807T110430_T30UYV_0000000000000000016f_0,4285,2965,1048,1410,2010,2563,2719,2976,3064,3335,5,2019-08-07,Calcaric Cambisols,49.12488144122345,0.5702344231172092,273,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190807T105621_20190807T110430_T30UYV_00000000000000000198_0,2143,1292,750,914,891,1245,1950,2000,2382,2491,5,2019-08-07,Eutric Cambisols,48.97771987150982,0.3567683102719968,324,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190807T105621_20190807T110430_T30UYV_0000000000000000019b_0,4510,3058,1378,1770,2468,2831,3096,3364,3499,3664,5,2019-08-07,Eutric Cambisols,48.986789979658724,1.011980189683206,327,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190807T105621_20190807T110430_T30UYV_000000000000000001cc_0,3835,2402,947,1294,1868,2222,2455,2691,2944,3202,5,2019-08-07,Eutric Cambisols,48.840401305739185,0.7978300881876609,384,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190807T105621_20190807T110430_T30UYV_00000000000000000199_0,3816,2967,1054,1342,1796,2141,2280,2454,2556,2744,5,2019-08-07,Eutric Planosols,48.98114290150368,0.5751455700546377,325,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190807T105621_20190807T110430_T30UYV_00000000000000000202_0,4273,3195,1324,1758,2452,2836,3013,3259,3428,3551,5,2019-08-07,Eutric Retisols,48.69922952521517,1.0193074302902678,446,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190807T105621_20190807T110430_T30UYV_00000000000000000123_0,3504,1998,1005,1184,1016,2061,3228,3670,4078,4103,5,2019-08-07,Luvic Cambisols,49.40885064993199,0.34011864533050445,190,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190807T105621_20190807T110430_T30UYV_00000000000000000170_0,2336,2121,390,479,873,2019,2503,2799,723,2903,5,2019-08-07,Luvic Cambisols,49.12791303968723,0.7892480550138934,274,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190807T105621_20190807T110430_T30UYV_000000000000000001ff_0,4137,2784,1324,1710,2172,2601,2894,3158,3400,3493,5,2019-08-07,Luvic Stagnosols,48.69020849450321,0.36771527112790053,443,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190807T105621_20190807T110430_T30UYV_0000000000000000016c_0,4046,2497,1896,2074,2476,2722,3114,3575,3566,3873,5,2019-08-07,Stagnic Gleysols,49.11338438519053,-0.086622512403202,270,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190807T105621_20190807T110430_T30UYV_000000000000000001cb_0,4216,2784,966,1332,1974,2383,2593,2893,3184,3370,5,2019-08-07,Stagnic Gleysols,48.83738635502712,0.5800296867218191,383,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190807T105621_20190807T110430_T31UCP_0000000000000000023e_0,3925,2534,1332,1790,2648,3058,3253,3545,3762,4031,5,2019-08-07,Eutric Cambisols,48.56085542396343,1.6729155469005188,509,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190807T105621_20190807T110430_T31UCP_00000000000000000202_0,4274,3154,1272,1714,2408,2838,2991,3225,3462,3634,5,2019-08-07,Eutric Retisols,48.69922952521517,1.0193074302902678,446,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190807T105621_20190807T110430_T31UCP_000000000000000002e2_0,3165,2159,1172,1220,1288,1660,2196,2396,2454,2773,5,2019-08-07,Eutric Retisols,48.123926965867774,1.0337162685273735,681,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190807T105621_20190807T110430_T31UCP_0000000000000000023d_0,4641,3210,1784,2128,2864,3474,3684,3895,4005,4365,5,2019-08-07,Haplic Luvisols,48.55944180120869,1.4562426837976599,508,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190807T105621_20190807T110430_T31UCP_000000000000000002ad_0,2595,2932,1526,1322,1972,2384,3009,3939,1690,4803,5,2019-08-07,Luvic Cambisols,48.273173775874774,1.6765533442912048,626,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
