system:index,B11,B12,B2,B3,B4,B5,B6,B7,B8,B8A,SCL,date,h_wrb4,latitude,longitude,profile_id,source_db,.geo
20191227T105349_20191227T105429_T30TXQ_0000000000000000068b_0,2752,2520,2846,2902,2852,2687,2683,2722,3116,2660,5,2019-12-27,Eutric Cambisols,44.78413733927169,-0.5056548387951271,1696,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20191227T105349_20191227T105429_T30TYN_00000000000000000879_0,2099,1417,349,519,641,1045,1587,1831,1798,2022,5,2019-12-27,Eutric Cambisols,42.91556813443344,-0.4137347196183648,2244,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20191227T105349_20191227T105429_T30TYP_00000000000000000046_0,2179,1568,677,1007,1218,1515,1682,1772,1856,1843,5,2019-12-27,Gleyic Cambisols,43.74950007383431,0.1370914792787227,SIM91955,HWSDv2,"{""type"":""MultiPoint"",""coordinates"":[]}"
20191227T105349_20191227T105429_T30TYP_000000000000000007dd_0,2187,1500,464,702,808,1168,1785,1998,2116,2177,5,2019-12-27,Calcaric Cambisols,43.65802295237102,0.7394234284125767,2057,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20191227T105349_20191227T105429_T30TYP_00000000000000000806_0,2053,1472,386,683,935,1126,1228,1390,1613,1484,5,2019-12-27,Calcaric Cambisols,43.51424709370381,0.7434401003762473,2103,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20191227T105349_20191227T105429_T30TYQ_00000000000000000690_0,2528,2060,2160,2204,1946,2317,3353,3604,3838,3745,5,2019-12-27,Eutric Cambisols,44.80553634563195,0.504440417181361,1701,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20191227T105349_20191227T105429_T31TCH_00000000000000000852_0,1970,1454,532,863,1166,1150,1764,1685,1644,1887,5,2019-12-27,Calcaric Cambisols,43.233830788422544,1.3411659095380064,2190,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20191227T105349_20191227T105429_T31TCH_0000000000000000088f_0,2850,1831,363,549,954,1143,1546,1790,2247,2207,5,2019-12-27,Cambic Umbrisols,42.80556573519436,1.738893242095287,2278,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20191227T105349_20191227T105429_T31TCH_0000000000000000086d_0,2316,1647,507,918,1094,1428,1917,2142,2330,2279,5,2019-12-27,Eutric Cambisols,43.09172709977716,1.5397731446021294,2226,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20191227T105349_20191227T105429_T31TCJ_000000000000000007dd_0,2171,1476,404,677,775,1152,1787,2014,2162,2118,5,2019-12-27,Calcaric Cambisols,43.65802295237102,0.7394234284125767,2057,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20191227T105349_20191227T105429_T31TCJ_000000000000000007de_0,2486,1730,550,769,1162,1373,1450,1621,1764,1838,5,2019-12-27,Calcaric Cambisols,43.6607654692577,0.9374759088034046,2058,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20191227T105349_20191227T105429_T31TCJ_00000000000000000806_0,1947,1387,343,629,896,1085,1173,1285,1476,1380,5,2019-12-27,Calcaric Cambisols,43.51424709370381,0.7434401003762473,2103,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20191227T105349_20191227T105429_T31TCJ_00000000000000000832_0,1871,1409,499,774,1004,1187,1235,1296,1396,1324,5,2019-12-27,Calcaric Cambisols,43.379238151330306,1.5357705717025496,2152,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20191227T105349_20191227T105429_T31TCJ_0000000000000000080a_0,2392,1793,670,857,1110,1297,1439,1564,1672,1727,5,2019-12-27,Eutric Cambisols,43.52302003271735,1.5337542549797725,2107,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20191227T105349_20191227T105429_T31TCJ_00000000000000000808_0,1966,1279,388,670,760,1285,1934,2148,2244,2240,5,2019-12-27,Luvic Stagnosols,43.51935670825821,1.1385679467238081,2105,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20191227T105349_20191227T105429_T31TCJ_000000000000000007b4_0,2649,2365,1026,1156,1262,1598,1967,2142,2314,2463,5,2019-12-27,Mollic Umbrisols,43.80694972273113,1.1325087340679219,2013,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20191227T105349_20191227T105429_T31TCJ_00000000000000000833_0,2738,1760,616,902,996,1571,1992,2355,2946,2740,5,2019-12-27,Regosols (Colluvic),43.3805251082789,1.7328839686620165,2153,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20191227T105349_20191227T105429_T31TDH_0000000000000000003d_0,2258,1925,747,980,1226,1316,1454,1571,1832,1714,5,2019-12-27,Eutric Cambisols,43.08330529252448,1.8953747700466825,SIM11644,HWSDv2,"{""type"":""MultiPoint"",""coordinates"":[]}"
20191227T105349_20191227T105429_T31TDH_0000000000000000089a_0,2029,1348,339,404,604,815,1074,1214,1518,1590,5,2019-12-27,Mollic Umbrisols,42.66334998625166,2.1297418230729743,2300,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20191227T105349_20191227T105429_T31TDH_00000000000000000855_0,1954,1392,556,886,897,1345,1784,1955,1974,1997,5,2019-12-27,Rendzic Leptosols,43.237681525941696,1.9310260055678181,2193,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
