system:index,B11,B12,B2,B3,B4,B5,B6,B7,B8,B8A,SCL,date,h_wrb4,latitude,longitude,profile_id,source_db,.geo
20190619T103031_20190619T103536_T31TEJ_0000000000000000008e_0,3380,2790,1256,1538,1864,2150,2560,2753,2554,3015,5,2019-06-19,Calcaric Cambisols,43.82267482299646,4.27074147658991,SIM8588,HWSDv2,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190619T103031_20190619T103536_T31TEJ_000000000000000007ee_0,4190,2998,861,1402,1660,2209,3226,3536,3624,3789,5,2019-06-19,Chromic Luvisols,43.651940920186576,4.305007084751487,2075,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190619T103031_20190619T103536_T31TFJ_0000000000000000008e_0,3373,2785,1260,1532,1844,2142,2560,2756,2536,3009,5,2019-06-19,Calcaric Cambisols,43.82267482299646,4.27074147658991,SIM8588,HWSDv2,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190619T103031_20190619T103536_T31TFJ_00000000000000000746_0,2729,2022,789,1230,1426,1865,2793,3012,2972,3116,5,2019-06-19,Calcaric Cambisols,44.19870862994588,5.524554734109808,1896,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190619T103031_20190619T103536_T31TFJ_00000000000000000770_0,3953,3200,1246,1844,2040,2856,3789,4121,4124,4301,5,2019-06-19,Calcaric Cambisols,44.06587227044803,5.117781325738767,1940,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190619T103031_20190619T103536_T31TFJ_000000000000000007c6_0,3835,2702,915,1472,1650,2448,3511,3876,4062,4089,5,2019-06-19,Calcaric Cambisols,43.783254342179475,4.905346990334603,2032,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190619T103031_20190619T103536_T31TFJ_000000000000000007f2_0,2871,2029,684,944,1098,1793,2459,2642,2410,2789,5,2019-06-19,Calcaric Cambisols,43.629418273765886,5.294634825434948,2080,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190619T103031_20190619T103536_T31TFJ_000000000000000007f3_0,3066,2440,1352,1512,1758,2124,2156,2212,2277,2417,5,2019-06-19,Calcaric Cambisols,43.623827958036856,5.49245737035106,2081,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190619T103031_20190619T103536_T31TFJ_0000000000000000081b_0,3330,2270,706,1070,1302,1892,2887,3095,3068,3369,5,2019-06-19,Calcaric Cambisols,43.48014297640312,5.484533256207875,2127,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190619T103031_20190619T103536_T31TFJ_000000000000000008e5_0,3066,2440,1352,1512,1758,2124,2156,2212,2277,2417,5,2019-06-19,Calcaric Cambisols,43.623827958036856,5.49245737035106,12081,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190619T103031_20190619T103536_T31TFJ_00000000000000000819_0,3793,2990,917,1410,1874,2297,3000,3333,3460,3531,5,2019-06-19,Chromic Cambisols,43.49578793932041,4.892443928182583,2124,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
