system:index,B11,B12,B2,B3,B4,B5,B6,B7,B8,B8A,SCL,date,h_wrb4,latitude,longitude,profile_id,source_db,.geo
20190903T105031_20190903T105027_T31UFQ_0000000000000000011a_0,4309,3255,1496,1626,1518,2806,4374,4962,4820,5231,5,2019-09-03,Calcaric Cambisols,49.5449566270371,4.7524901683900715,171,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190903T105031_20190903T105027_T31UFQ_00000000000000000136_0,5128,4287,2120,2710,3282,3755,4074,4266,4272,4475,5,2019-09-03,Calcaric Cambisols,49.40551025571671,4.525570398787132,209,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190903T105031_20190903T105027_T31UFQ_00000000000000000138_0,3108,2395,1158,1726,2194,2396,2514,2547,2830,2678,5,2019-09-03,Eutric Cambisols,49.39669771864854,4.965831391660081,211,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190903T105031_20190903T105027_T31UFQ_0000000000000000011b_0,3727,3293,1798,2000,2024,2843,4051,4545,4284,4859,5,2019-09-03,Luvic Stagnosols,49.54033696897824,4.973218886224339,172,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190903T105031_20190903T105027_T31UFQ_00000000000000000183_0,2890,2469,708,1212,1654,1897,2038,2122,2072,2144,5,2019-09-03,Mollic Umbrisols,49.104376378414244,5.170026231041101,294,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190903T105031_20190903T105715_T30TXQ_000000000000000006fe_0,3781,3672,1056,1296,1622,1764,1864,1978,2180,2240,5,2019-09-03,Umbric Podzols,44.35273678130907,-0.4839019913906256,1823,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190903T105031_20190903T105715_T30TYP_0000000000000000075a_0,3006,2024,753,1188,1474,1761,2343,2504,2732,2651,5,2019-09-03,Calcaric Cambisols,44.08630866803374,0.5277088899999789,1917,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190903T105031_20190903T105715_T30TYP_00000000000000000784_0,3090,2211,693,1120,1500,1706,1998,2170,2210,2279,5,2019-09-03,Calcaric Cambisols,43.939013384960546,0.3332815597688434,1963,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190903T105031_20190903T105715_T30TYP_000000000000000007b2_0,3337,2481,1016,1610,1926,1991,2490,2706,2750,2860,5,2019-09-03,Calcaric Cambisols,43.801814078706926,0.7353863730644742,2011,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190903T105031_20190903T105715_T30TYP_000000000000000007b0_0,3615,2269,719,1090,1454,1972,2429,2722,3105,3174,5,2019-09-03,Eutric Cambisols,43.79522514265497,0.3383439567382782,2009,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190903T105031_20190903T105715_T30TYP_000000000000000007b1_0,3516,2609,1002,1598,1962,2158,2361,2519,2554,2622,5,2019-09-03,Eutric Cambisols,43.79870099823677,0.5368540129522552,2010,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190903T105031_20190903T105715_T30TYP_000000000000000007dc_0,2943,1921,809,1322,1494,1619,2272,2601,2642,2792,5,2019-09-03,Eutric Cambisols,43.654918009678816,0.5413905996353507,2056,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190903T105031_20190903T105715_T30TYP_00000000000000000759_0,2977,2356,910,1460,1780,2035,2284,2372,2543,2517,5,2019-09-03,Haplic Luvisols,44.08281502778731,0.32819314039789665,1916,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190903T105031_20190903T105715_T30TYQ_0000000000000000072e_0,2969,2242,790,1286,1598,1931,2283,2433,2446,2535,5,2019-09-03,Calcaric Cambisols,44.23326949240233,0.7231486374623786,1872,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190903T105031_20190903T105715_T30TYQ_000000000000000006db_0,2287,1763,610,940,1170,1438,1571,1735,1908,1948,5,2019-09-03,Eutric Fluvisols,44.51040280255146,0.11175365966486718,1784,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
