system:index,B11,B12,B2,B3,B4,B5,B6,B7,B8,B8A,SCL,date,h_wrb4,latitude,longitude,profile_id,source_db,.geo
20190615T105031_20190615T105149_T31TCN_000000000000000003ae_0,3125,2293,1326,1826,1912,2077,3003,3234,3186,3540,5,2019-06-15,Calcaric Cambisols,47.552368234556766,1.4729089085002178,899,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190615T105031_20190615T105149_T31UCP_0000000000000000023b_0,2999,2000,1316,1786,1554,2810,4765,5468,6076,5723,5,2019-06-15,Dystric Cambisols,48.55542519590587,1.0229406507036851,506,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190615T105031_20190615T105149_T31UCP_00000000000000000272_0,5638,4529,2092,2844,3002,4134,5106,5437,5592,5759,5,2019-06-15,Eutric Retisols,48.411606154539754,1.0265529667530489,564,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190615T105031_20190615T105149_T31UDP_000000000000000002e8_0,3140,3010,1588,1924,2158,3149,4627,5280,3598,5510,5,2019-06-15,Calcaric Cambisols,48.13115799145747,2.3230934450304686,687,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190615T105031_20190615T105149_T31UDP_00000000000000000209_0,3055,2261,2084,2076,1958,2439,3097,3342,3404,3462,5,2019-06-15,Luvic Cambisols,48.70636671812621,2.5402378321558636,453,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190615T105031_20190615T105149_T31UDQ_0000000000000000012d_0,4739,4007,1264,2008,2490,3162,4038,4276,4414,4479,5,2019-06-15,Eutric Cambisols,49.425230407063104,2.5430874224563476,200,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190615T105031_20190615T105149_T31UDQ_000000000000000001a0_0,2717,2261,889,1130,1520,1620,2225,2275,2428,2413,5,2019-06-15,Fluvic Cambisols,48.99391509715455,2.1043645797039217,332,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190615T105031_20190615T105149_T31UDQ_00000000000000000209_0,3035,2256,2020,2026,1918,2393,3064,3308,3371,3435,5,2019-06-15,Luvic Cambisols,48.70636671812621,2.5402378321558636,453,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190615T105031_20190615T105149_T31UDQ_00000000000000000150_0,2561,1580,2132,2024,2092,1934,3558,4095,4208,4274,5,2019-06-15,Luvic Stagnosols,49.28144329184339,2.103064062809696,237,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190615T105031_20190615T105149_T31UDQ_00000000000000000112_0,2913,2393,993,1954,2492,2866,3815,4104,2808,4369,5,2019-06-15,Stagnic Gleysols,49.56738063657633,2.9855717242146427,163,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190615T105031_20190615T105149_T31UDQ_000000000000000001d3_0,2651,2386,2032,1912,2198,2198,2155,2258,2458,2278,5,2019-06-15,Technosols,48.85034873690586,2.322905488238686,391,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190615T105031_20190615T105149_T31UDR_00000000000000000056_0,4825,4281,1680,2364,2712,3341,3951,4224,4460,4459,5,2019-06-15,Eutric Cambisols,50.15828941114408,2.86617988322367,SIM63940,HWSDv2,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190615T105031_20190615T105149_T31UDR_000000000000000000ac_0,1992,1629,1256,1180,1166,1185,1434,1741,1644,1851,5,2019-06-15,Eutric Cambisols,50.430165085295194,2.7719553311287974,39,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190615T105031_20190615T105149_T31UDR_00000000000000000112_0,2903,2386,973,1926,2464,2830,3767,4054,2778,4331,5,2019-06-15,Stagnic Gleysols,49.56738063657633,2.9855717242146427,163,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190615T105031_20190615T105149_T31UDR_000000000000000000b2_0,3471,2536,1210,1466,1574,2228,3063,3371,3751,3553,5,2019-06-15,Umbric Leptosols,50.28712929849958,2.098392586975514,49,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190615T105031_20190615T105149_T31UDS_0000000000000000009b_0,3016,2450,1624,1626,1702,2198,2603,2775,2802,3161,5,2019-06-15,Luvic Cambisols,50.71799364650035,2.3223741982983093,19,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190615T105031_20190615T105149_T31UDS_0000000000000000009f_0,3236,2161,2058,2552,2564,2500,4083,4038,4704,4415,5,2019-06-15,Rendzic Leptosols,50.57254339082955,1.6462577899891515,24,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
