system:index,B11,B12,B2,B3,B4,B5,B6,B7,B8,B8A,SCL,date,h_wrb4,latitude,longitude,profile_id,source_db,.geo
20190320T101029_20190320T101437_T32TNM_000000000000000008b5_0,3109,1976,1322,1472,1370,2097,3301,3679,3816,3974,5,2019-03-20,Eutric Cambisols,42.13530491549752,9.472726486506637,2338,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190320T101029_20190320T101437_T32TNM_000000000000000008bd_0,2391,1679,853,933,1001,1397,1970,2113,2240,2289,5,2019-03-20,Umbric Leptosols,41.719122628621435,9.229844578555065,2352,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190320T105741_20190320T105740_T30TXQ_0000000000000000063a_0,1653,969,287,389,521,768,1060,1212,1366,1480,5,2019-03-20,Calcaric Arenosols,45.054417344785264,-1.1290944609775821,1610,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190320T105741_20190320T105740_T30TXR_00000000000000000614_0,2866,1911,514,741,1086,1198,1438,1659,2008,1950,5,2019-03-20,Albic Podzols,45.204379803857236,-0.9346709185235507,1570,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190320T105741_20190320T105740_T30TXR_00000000000000000616_0,2558,1565,299,439,697,1025,1347,1549,1804,1896,5,2019-03-20,Albic Podzols,45.21561357971033,-0.5277450651786423,1572,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190320T105741_20190320T105740_T30TXR_0000000000000000063a_0,1623,953,284,385,519,761,1041,1192,1342,1450,5,2019-03-20,Calcaric Arenosols,45.054417344785264,-1.1290944609775821,1610,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190320T105741_20190320T105740_T30TXR_00000000000000000558_0,2718,2204,825,1360,1802,1795,2368,2659,2472,2716,5,2019-03-20,Calcaric Cambisols,45.93484109062398,-0.5653356804339617,1366,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190320T105741_20190320T105740_T30TXR_0000000000000000059f_0,3332,2577,1412,1676,1958,2003,2117,2294,2598,2503,5,2019-03-20,Calcaric Cambisols,45.63581734636525,-0.9602860183142399,1445,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190320T105741_20190320T105740_T30TXR_000000000000000005c7_0,2610,1773,686,1084,1306,1671,2047,2204,2474,2400,5,2019-03-20,Calcaric Cambisols,45.50837912116992,-0.3380839394493921,1489,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190320T105741_20190320T105740_T30TXR_000000000000000005ef_0,2586,2097,1096,1380,1614,1710,1781,1762,2056,1985,5,2019-03-20,Calcaric Cambisols,45.364523031408005,-0.3311353413334857,1531,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190320T105741_20190320T105740_T30TXR_000000000000000005c5_0,2674,2121,624,1042,1172,1687,2364,2581,2714,2784,5,2019-03-20,Luvic Cambisols,45.49783449185945,-0.747204710895901,1487,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190320T105741_20190320T105740_T30TXR_0000000000000000057c_0,2599,2228,542,831,1124,1255,1392,1511,1704,1745,5,2019-03-20,Mollic Umbrisols,45.779636372546484,-0.9689136670910115,1405,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190320T105741_20190320T105740_T30TXS_00000000000000000531_0,2540,1915,615,1007,1218,1477,1823,2042,2260,1969,5,2019-03-20,Regosols (Colluvic),46.07317598662114,-0.7796609584742306,1323,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190320T105741_20190320T105740_T30TXS_000000000000000004e8_0,2628,2156,506,850,1232,1474,1596,1745,1866,1823,5,2019-03-20,Rendzic Leptosols,46.36639999485048,-0.5883667267716697,1241,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190320T105741_20190320T105740_T30TXS_00000000000000000533_0,3358,2820,703,1170,1710,2041,2158,2282,2300,2365,5,2019-03-20,Rendzic Leptosols,46.08383316222152,-0.366243320963874,1325,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190320T105741_20190320T105740_T30TXT_000000000000000003a5_0,3233,2621,1490,1806,1792,2243,3086,3487,3676,3792,5,2019-03-20,Calcaric Cambisols,47.52237647548992,-0.43929102008346294,890,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190320T105741_20190320T105740_T30TXT_00000000000000000451_0,3560,2141,1040,1492,1472,2443,4168,4632,4840,4928,5,2019-03-20,Eutric Cambisols,46.9417895615141,-0.6196452491549915,1074,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190320T105741_20190320T105740_T30TXT_00000000000000000426_0,4087,3352,2148,2548,2770,3057,4665,5102,5152,5274,5,2019-03-20,Luvic Stagnosols,47.0800075627226,-0.8381303482474657,1029,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190320T105741_20190320T105740_T30TYQ_000000000000000006b7_0,1831,1421,621,957,1120,1042,1179,1188,1490,1320,5,2019-03-20,Haplic Luvisols,44.66167066056686,0.5091410357468154,1744,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190320T105741_20190320T105740_T30TYQ_000000000000000006b8_0,2365,1783,603,966,1230,1378,1515,1673,1772,1752,5,2019-03-20,Haplic Luvisols,44.664832562379004,0.7107266218471442,1745,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190320T105741_20190320T105740_T30TYQ_00000000000000000668_0,1897,1101,191,329,412,659,1055,1236,1284,1391,5,2019-03-20,Mollic Umbrisols,44.94585947668485,0.2971163753139567,1658,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190320T105741_20190320T105740_T30TYQ_00000000000000000669_0,2511,1459,279,401,642,956,1228,1462,1658,1841,5,2019-03-20,Mollic Umbrisols,44.94941033435976,0.49971586144971286,1659,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190320T105741_20190320T105740_T30TYR_00000000000000000580_0,2452,1947,636,1042,1402,1564,1744,1883,1984,1975,5,2019-03-20,Calcaric Cambisols,45.80083722296923,-0.1464050002597506,1409,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190320T105741_20190320T105740_T30TYR_00000000000000000581_0,2906,2291,631,819,935,1328,1696,1741,1944,1966,5,2019-03-20,Calcaric Cambisols,45.80519683137868,0.059315101682322416,1410,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190320T105741_20190320T105740_T30TYR_000000000000000005a5_0,4029,3240,1096,1598,2242,2539,2661,2788,2985,2972,5,2019-03-20,Calcaric Cambisols,45.66528210595559,0.2704780405947115,1451,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190320T105741_20190320T105740_T30TYR_000000000000000005c7_0,2676,1825,785,1150,1346,1726,2124,2285,2545,2483,5,2019-03-20,Calcaric Cambisols,45.50837912116992,-0.3380839394493921,1489,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190320T105741_20190320T105740_T30TYR_000000000000000005ef_0,2665,2168,1180,1444,1654,1770,1870,1854,2140,2080,5,2019-03-20,Calcaric Cambisols,45.364523031408005,-0.3311353413334857,1531,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190320T105741_20190320T105740_T30TYR_000000000000000005cd_0,2392,1459,348,497,690,1061,1368,1592,1798,1917,5,2019-03-20,Dystric Cambisols,45.53102549248425,0.8900595391276002,1495,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190320T105741_20190320T105740_T30TYR_000000000000000005ca_0,1718,1379,416,538,656,749,841,929,1072,1025,5,2019-03-20,Eutric Cambisols,45.52138752930262,0.2758619491347459,1492,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190320T105741_20190320T105740_T30TYR_000000000000000005f1_0,2401,1982,645,960,1212,1455,1571,1714,1834,1793,5,2019-03-20,Eutric Cambisols,45.373545582811104,0.07706807018069811,1533,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190320T105741_20190320T105740_T30TYR_000000000000000005f4_0,1534,1003,170,320,385,623,891,979,912,1282,5,2019-03-20,Eutric Cambisols,45.3842787106273,0.6895959745915257,1536,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
