system:index,B11,B12,B2,B3,B4,B5,B6,B7,B8,B8A,SCL,date,h_wrb4,latitude,longitude,profile_id,source_db,.geo
20190602T104031_20190602T104459_T31TCH_0000000000000000086e_0,4923,4624,2192,2978,3594,4001,4051,4173,4200,4263,5,2019-06-02,Luvic Stagnosols,43.0930077715907,1.7359034787467902,2227,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190602T104031_20190602T104459_T31TCJ_000000000000000007e1_0,4037,3127,1362,2278,2692,3107,3431,3550,3420,3607,5,2019-06-02,Calcaric Cambisols,43.66811185509377,1.7298359782939583,2062,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190602T104031_20190602T104459_T31TCJ_00000000000000000833_0,4714,3873,1300,2170,2184,3493,4354,4655,4676,4881,5,2019-06-02,Regosols (Colluvic),43.3805251082789,1.7328839686620165,2153,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190602T104031_20190602T104459_T31TDH_0000000000000000006a_0,3874,2583,1360,1798,2330,3093,3422,3680,3996,4196,5,2019-06-02,Calcaric Cambisols,43.25643616146044,2.453036771590776,SIM23594,HWSDv2,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190602T104031_20190602T104459_T31TDH_00000000000000000859_0,3138,2598,1034,1526,1770,2162,2635,2805,2862,2898,5,2019-06-02,Calcaric Cambisols,43.23777831877379,2.7175602133262937,2197,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190602T104031_20190602T104459_T31TDH_0000000000000000085b_0,2906,2312,586,960,1076,1731,2461,2911,2718,3053,5,2019-06-02,Calcaric Cambisols,43.23566998923507,3.1108089650892605,2199,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190602T104031_20190602T104459_T31TDH_00000000000000000895_0,2779,1956,595,840,1208,1581,1872,2043,2185,2360,5,2019-06-02,Calcaric Cambisols,42.80571523077259,2.9098926161750236,2284,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190602T104031_20190602T104459_T31TDH_0000000000000000089e_0,2922,2140,996,1338,1682,2150,2442,2473,2843,2940,5,2019-06-02,Calcaric Cambisols,42.6620252526446,2.9084752236407057,2304,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190602T104031_20190602T104459_T31TDH_00000000000000000894_0,3201,2488,770,1216,1400,1906,2576,2806,2840,2914,5,2019-06-02,Eutric Cambisols,42.80658280776676,2.714730808908014,2283,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190602T104031_20190602T104459_T31TDH_0000000000000000089d_0,3506,3023,1160,1714,2338,2693,2841,2973,2978,3012,5,2019-06-02,Eutric Cambisols,42.66289048831836,2.713797124262496,2303,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190602T104031_20190602T104459_T31TDH_00000000000000000855_0,5469,4747,1882,2880,3440,3886,4131,4260,4384,4352,5,2019-06-02,Rendzic Leptosols,43.237681525941696,1.9310260055678181,2193,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190602T104031_20190602T104459_T31TDH_00000000000000000875_0,2729,2585,1186,1594,1938,2037,2042,2056,2086,2025,5,2019-06-02,Stagnic Gleysols,43.091924316673435,3.108878696679787,2234,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190602T104031_20190602T104459_T31TDJ_00000000000000000760_0,3420,2348,732,1394,2014,2180,3212,3548,3602,3735,5,2019-06-02,Calcaric Cambisols,44.10054393938835,1.9248303898472057,1924,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190602T104031_20190602T104459_T31TDJ_000000000000000007e3_0,3372,2976,1254,1748,2146,2403,2465,2535,2622,2675,5,2019-06-02,Calcaric Cambisols,43.66961104280001,2.1260713188749483,2064,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190602T104031_20190602T104459_T31TDJ_00000000000000000839_0,3744,3397,1166,1588,2142,2551,2632,2769,2564,2857,5,2019-06-02,Calcaric Cambisols,43.38067200264482,2.915635021626933,2159,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190602T104031_20190602T104459_T31TDJ_0000000000000000078b_0,3572,2522,980,1412,1830,2155,2606,2801,2912,3085,5,2019-06-02,Eutric Cambisols,43.95669683331813,1.9258768685870264,1971,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190602T104031_20190602T104459_T31TDJ_00000000000000000835_0,3611,2851,1118,1534,1896,2320,2834,3038,3152,3175,5,2019-06-02,Eutric Cambisols,43.382016692062045,2.1271323662078934,2155,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190602T104031_20190602T104459_T31TDJ_000000000000000007e2_0,3883,3301,1694,2354,2818,2996,3317,3543,3768,3712,5,2019-06-02,Luvic Cambisols,43.669042809087784,1.9279512878727754,2063,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
