system:index,B11,B12,B2,B3,B4,B5,B6,B7,B8,B8A,SCL,date,h_wrb4,latitude,longitude,profile_id,source_db,.geo
20191013T105031_20191013T105439_T30TXQ_0000000000000000068b_0,2962,2687,3772,4212,3968,3054,3033,3090,4008,3395,5,2019-10-13,Eutric Cambisols,44.78413733927169,-0.5056548387951271,1696,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20191013T105031_20191013T105439_T30TYN_00000000000000000866_0,2837,1880,738,1284,1340,1878,2882,3128,3168,3206,5,2019-10-13,Eutric Cambisols,43.07272840959402,0.16726720986265578,2219,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20191013T105031_20191013T105439_T30TYN_0000000000000000084a_0,2077,1584,708,1082,1058,1292,1966,2045,2250,2381,5,2019-10-13,Skeletic Leptosols,43.20775050994949,-0.23107639245802053,2182,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20191013T105031_20191013T105439_T30TYP_00000000000000000030_0,2358,1733,417,777,945,1324,2020,2395,2853,2438,5,2019-10-13,Calcaric Cambisols,44.033238784443746,0.32947762226575067,SIM783,HWSDv2,"{""type"":""MultiPoint"",""coordinates"":[]}"
20191013T105031_20191013T105439_T30TYP_00000000000000000784_0,2930,2180,603,1010,1362,1613,1735,1865,1906,2046,5,2019-10-13,Calcaric Cambisols,43.939013384960546,0.3332815597688434,1963,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20191013T105031_20191013T105439_T30TYP_000000000000000007b2_0,3570,2916,880,1532,1898,2174,2308,2409,2381,2504,5,2019-10-13,Calcaric Cambisols,43.801814078706926,0.7353863730644742,2011,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20191013T105031_20191013T105439_T30TYP_000000000000000007dd_0,3770,2877,803,1174,1668,1983,2113,2335,2453,2618,5,2019-10-13,Calcaric Cambisols,43.65802295237102,0.7394234284125767,2057,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20191013T105031_20191013T105439_T30TYP_00000000000000000806_0,2574,1896,406,687,1042,1402,1580,1681,1852,2043,5,2019-10-13,Calcaric Cambisols,43.51424709370381,0.7434401003762473,2103,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20191013T105031_20191013T105439_T30TYP_0000000000000000082e_0,3364,2125,418,772,937,1337,1920,2240,2354,2444,5,2019-10-13,Calcaric Cambisols,43.370487378478785,0.747437404719625,2148,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20191013T105031_20191013T105439_T30TYP_00000000000000000785_0,2003,1348,289,519,573,740,1245,1482,1459,1619,5,2019-10-13,Eutric Cambisols,43.94249816918925,0.532293379126103,1964,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20191013T105031_20191013T105439_T30TYP_000000000000000007b0_0,3336,2166,515,887,1044,1525,2120,2381,2546,2596,5,2019-10-13,Eutric Cambisols,43.79522514265497,0.3383439567382782,2009,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20191013T105031_20191013T105439_T30TYP_000000000000000007b1_0,3034,2205,713,1300,1560,1812,1957,2106,2026,2188,5,2019-10-13,Eutric Cambisols,43.79870099823677,0.5368540129522552,2010,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20191013T105031_20191013T105439_T30TYP_000000000000000007dc_0,2897,1871,670,1138,1410,1481,1919,2121,2018,2311,5,2019-10-13,Eutric Cambisols,43.654918009678816,0.5413905996353507,2056,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20191013T105031_20191013T105439_T30TYP_00000000000000000759_0,3256,2431,757,1212,1628,1860,1975,2190,2262,2398,5,2019-10-13,Haplic Luvisols,44.08281502778731,0.32819314039789665,1916,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20191013T105031_20191013T105439_T30TYP_000000000000000007d8_0,1811,1426,214,389,515,708,1023,1132,1282,1328,5,2019-10-13,Haplic Luvisols,43.6388794297606,-0.2504836687876054,2052,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20191013T105031_20191013T105439_T30TYP_00000000000000000803_0,3486,2795,824,1278,1734,2098,2324,2485,2584,2767,5,2019-10-13,Haplic Luvisols,43.50387423018247,0.1509055164147366,2100,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20191013T105031_20191013T105439_T30TYP_0000000000000000082c_0,3956,3274,965,1488,2078,2368,2513,2648,2675,2853,5,2019-10-13,Haplic Luvisols,43.36394987150499,0.353380028656478,2146,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20191013T105031_20191013T105439_T30TYP_00000000000000000829_0,2073,1327,271,468,650,928,1334,1570,1757,1879,5,2019-10-13,Umbrisols (Vermic),43.351443741376464,-0.23751301804574487,2143,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20191013T105031_20191013T105439_T30TYP_0000000000000000082a_0,2167,1361,267,544,745,1040,1422,1691,1784,2058,5,2019-10-13,Umbrisols (Vermic),43.35597330765503,-0.0405779924292423,2144,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20191013T105031_20191013T105439_T30TYQ_0000000000000000072e_0,3409,2844,1694,2220,2568,2831,3494,3686,2876,3812,5,2019-10-13,Calcaric Cambisols,44.23326949240233,0.7231486374623786,1872,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20191013T105031_20191013T105439_T30TYQ_000000000000000006db_0,3072,2892,960,1506,2024,2234,2380,2431,2416,2543,5,2019-10-13,Eutric Fluvisols,44.51040280255146,0.11175365966486718,1784,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
