system:index,B11,B12,B2,B3,B4,B5,B6,B7,B8,B8A,SCL,date,h_wrb4,latitude,longitude,profile_id,source_db,.geo
20191003T105031_20191003T105029_T31TEL_00000000000000000067_0,3523,2409,2784,2710,2320,2864,4419,4859,5460,5061,5,2019-10-03,Dystric Cambisols,45.29334128425273,3.5361465215230745,SIM70375,HWSDv2,"{""type"":""MultiPoint"",""coordinates"":[]}"
20191003T105031_20191003T105029_T31TEL_000000000000000005d8_0,2233,1519,756,1044,963,1548,2394,2637,2880,2856,5,2019-10-03,Haplic Vertisols,45.53749059550481,3.1430513588344695,1506,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20191003T105031_20191003T105029_T31TEL_0000000000000000056b_0,3867,2710,1134,1604,2326,2774,3027,3328,3664,3789,5,2019-10-03,Regosols (Colluvic),45.96763063983362,3.355823049470566,1385,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20191003T105031_20191003T105029_T31TEL_00000000000000000591_0,2182,1326,256,483,800,1041,1383,1614,1870,1986,5,2019-10-03,Regosols (Colluvic),45.82369394842808,3.353154862632251,1426,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20191003T105031_20191003T105029_T31TEL_000000000000000005b2_0,2924,2162,1042,1322,1594,1911,2169,2354,2570,2696,5,2019-10-03,Regosols (Colluvic),45.681427208986456,3.1451570403686984,1465,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20191003T105031_20191003T105029_T31TEM_0000000000000000005d_0,2968,1951,825,1150,1230,1669,2250,2412,2706,2766,5,2019-10-03,Dystric Cambisols,46.72236823472247,4.04957637442354,SIM25904,HWSDv2,"{""type"":""MultiPoint"",""coordinates"":[]}"
20191003T105031_20191003T105029_T31TEM_000000000000000004d7_0,2603,1753,769,950,1196,1456,1693,1838,1982,2016,5,2019-10-03,Calcaric Cambisols,46.5450787191567,3.1580218533469955,1217,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20191003T105031_20191003T105029_T31TEM_000000000000000004da_0,2938,2090,893,1238,1542,1860,2222,2430,2640,2677,5,2019-10-03,Eutric Stagnosols,46.53884808772313,3.7838164892692934,1220,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20191003T105031_20191003T105029_T31TEM_000000000000000004b4_0,2720,2092,863,1156,1386,1659,1916,2099,2132,2364,5,2019-10-03,Haplic Luvisols,46.6852369563891,3.578530612144559,1179,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20191003T105031_20191003T105029_T31TEM_000000000000000004fd_0,2881,1734,1290,1250,1150,1414,2108,2294,3200,2602,5,2019-10-03,Luvic Stagnosols (Ruptic),46.39492308751163,3.7799878647677483,1262,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20191003T105031_20191003T105029_T31TEM_000000000000000004d9_0,2942,2034,562,810,1001,1288,1621,1782,1940,2086,5,2019-10-03,Mollic Umbrisols,46.541307234339925,3.575235904485403,1219,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20191003T105031_20191003T105029_T31TEM_00000000000000000521_0,2457,1631,589,893,938,1519,2069,2202,2492,2415,5,2019-10-03,Mollic Umbrisols,46.25719372691628,3.15368891738102,1301,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20191003T105031_20191003T105029_T31TEM_0000000000000000056b_0,3867,2709,1136,1614,2334,2777,3023,3322,3662,3785,5,2019-10-03,Regosols (Colluvic),45.96763063983362,3.355823049470566,1385,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20191003T105031_20191003T105029_T31TEM_0000000000000000048d_0,3169,2149,730,977,1088,1536,2112,2285,2500,2575,5,2019-10-03,Stagnic Gleysols,46.82669251741433,3.7915377253001425,1139,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20191003T105031_20191003T105029_T31TEM_0000000000000000000c_0,2296,1537,375,609,884,1072,1214,1415,1626,1763,5,2019-10-03,Haplic Vertisols,46.32222222,3.46388889,68777,"{WD-eSOTER,WD-WISE}","{""type"":""MultiPoint"",""coordinates"":[]}"
20191003T105031_20191003T105825_T30TXP_0000000000000000077f_0,3060,2330,774,1050,1126,2398,3496,3753,3408,4145,5,2019-10-03,Dystric Cambisols,43.916129478739634,-0.66133567063098,1958,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20191003T105031_20191003T105825_T30TXP_00000000000000000727_0,3056,1817,1050,1324,1214,1604,2512,2762,3466,3291,5,2019-10-03,Umbric Podzols,44.20362461326447,-0.6765912163004678,1865,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20191003T105031_20191003T105825_T30TXP_000000000000000007d5_0,3451,2269,1628,1958,1902,2463,3722,4154,4484,4524,5,2019-10-03,Umbrisols (Vermic),43.62304924587222,-0.8440537599018694,2049,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20191003T105031_20191003T105825_T30TXQ_000000000000000006fe_0,3813,3724,1630,1780,1882,2159,2583,2665,2930,2913,5,2019-10-03,Umbric Podzols,44.35273678130907,-0.4839019913906256,1823,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20191003T105031_20191003T105825_T30TXQ_00000000000000000727_0,3078,1823,1042,1330,1220,1616,2536,2788,3508,3318,5,2019-10-03,Umbric Podzols,44.20362461326447,-0.6765912163004678,1865,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20191003T105031_20191003T105825_T31TCH_0000000000000000086d_0,3492,2483,865,1288,1572,1949,2388,2569,2832,2864,5,2019-10-03,Eutric Cambisols,43.09172709977716,1.5397731446021294,2226,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20191003T105031_20191003T105825_T31TDH_00000000000000000857_0,2221,1730,623,844,1046,1165,1431,1562,1658,1758,5,2019-10-03,Calcaric Cambisols,43.238449309842004,2.324294647249126,2195,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
