system:index,B11,B12,B2,B3,B4,B5,B6,B7,B8,B8A,SCL,date,h_wrb4,latitude,longitude,profile_id,source_db,.geo
20190623T101031_20190623T101029_T32TMM_000000000000000008be_0,3814,2323,648,952,1266,1938,2474,2699,2902,3193,5,2019-06-23,Eutric Cambisols,41.58852524795022,9.022695648407758,2355,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190623T101031_20190623T101029_T32TMM_000000000000000008b8_0,4213,2996,990,1410,2088,2629,2717,2954,3116,3300,5,2019-06-23,Mollic Umbrisols,41.886619302369944,8.863920950143937,2345,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190623T101031_20190623T101029_T32TNL_000000000000000008c0_0,2868,1958,702,959,1116,1400,1970,2155,2344,2440,5,2019-06-23,Umbric Leptosols,41.43322283025858,9.19645153173458,2360,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190623T101031_20190623T101029_T32TNM_000000000000000008be_0,3837,2327,629,942,1282,1969,2500,2725,2932,3225,5,2019-06-23,Eutric Cambisols,41.58852524795022,9.022695648407758,2355,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190623T105629_20190623T110629_T30TXN_0000000000000000006c_0,2911,2540,1062,1498,1816,2129,2310,2446,2440,2561,5,2019-06-23,Calcaric Fluvisols,43.24731944408375,-0.6918296171328728,SIM91024,HWSDv2,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190623T105629_20190623T110629_T30TXP_0000000000000000006c_0,2885,2520,1052,1472,1770,2090,2305,2453,2438,2561,5,2019-06-23,Calcaric Fluvisols,43.24731944408375,-0.6918296171328728,SIM91024,HWSDv2,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190623T105629_20190623T110629_T30TXP_0000000000000000077d_0,3645,3322,1160,1256,1702,1859,2040,2323,2474,2631,5,2019-06-23,Albic Podzols,43.90442884344378,-1.0589332679545869,1956,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190623T105629_20190623T110629_T30TXP_000000000000000007fc_0,3355,2726,1013,1636,1826,2155,2724,2913,2888,3009,5,2019-06-23,Haplic Luvisols,43.46703621726687,-1.2305876057769667,2093,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190623T105629_20190623T110629_T30TXQ_0000000000000000068b_0,3963,3748,4388,5260,4812,4160,4145,3878,5036,3820,5,2019-06-23,Eutric Cambisols,44.78413733927169,-0.5056548387951271,1696,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190623T105629_20190623T110629_T30TXQ_000000000000000006fb_0,3008,2663,1082,1318,1498,1912,2185,2436,2224,2636,5,2019-06-23,Rustic Podzols,44.33559660067842,-1.084907903589234,1820,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190623T105629_20190623T110629_T30TXQ_0000000000000000068a_0,3235,2639,1066,1686,2460,1838,2824,3484,4124,3428,5,2019-06-23,Umbric Podzols,44.77874883782861,-0.707573335382756,1695,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190623T105629_20190623T110629_T30TXQ_000000000000000006d6_0,3566,3214,1274,1638,1600,2135,2804,3104,2758,3119,5,2019-06-23,Umbric Podzols,44.48543835751057,-0.8928506234944198,1779,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190623T105629_20190623T110629_T30TYN_0000000000000000084c_0,2832,2144,630,1086,1246,1795,2463,2738,2736,2845,5,2019-06-23,Eutric Cambisols,43.21642624564816,0.16184093803944713,2184,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190623T105629_20190623T110629_T30TYP_00000000000000000803_0,3040,2401,813,1342,1820,2135,2427,2599,2580,2675,5,2019-06-23,Haplic Luvisols,43.50387423018247,0.1509055164147366,2100,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190623T105629_20190623T110629_T30TYP_0000000000000000082b_0,2512,1982,785,1194,1300,1737,2395,2639,2646,2718,5,2019-06-23,Haplic Luvisols,43.36014192458075,0.15638714441469706,2145,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190623T105629_20190623T110629_T31UDR_00000000000000000056_0,2334,1825,628,894,1122,1721,2215,2354,1996,2521,5,2019-06-23,Eutric Cambisols,50.15828941114408,2.86617988322367,SIM63940,HWSDv2,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190623T105629_20190623T110629_T31UDS_000000000000000000a3_0,2450,2130,749,1060,1278,1571,1939,2272,2408,2476,5,2019-06-23,Fluvic Cambisols,50.57429839044245,2.547810310053625,28,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190623T105629_20190623T110629_T31UDS_00000000000000000091_0,1635,1368,852,954,1002,1127,1497,1512,1412,1842,5,2019-06-23,Fluvic Stagnosols,51.00493790256749,2.3222866091527186,6,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190623T105629_20190623T110629_T31UDS_0000000000000000009b_0,2817,2335,1136,1376,1464,1874,2425,2504,2482,2771,5,2019-06-23,Luvic Cambisols,50.71799364650035,2.3223741982983093,19,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
