system:index,B11,B12,B2,B3,B4,B5,B6,B7,B8,B8A,SCL,date,h_wrb4,latitude,longitude,profile_id,source_db,.geo
20190328T102021_20190328T102743_T31TGJ_00000000000000000821_0,3757,2805,795,1176,1736,2278,2795,3059,3384,3365,5,2019-03-28,Eutric Fluvisols,43.439121567783666,6.6675690269138865,2133,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190328T102021_20190328T102743_T32TLP_0000000000000000077b_0,2341,1642,808,1118,1328,1428,1623,1831,2326,2036,5,2019-03-28,Calcaric Cambisols,43.97860087216579,7.507048128172519,1952,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190328T102021_20190328T102743_T32TLP_000000000000000007d1_0,1683,1565,662,772,887,968,1108,1227,1344,1225,5,2019-03-28,Calcaric Cambisols,43.700785295977404,7.283190414533536,2044,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190328T102021_20190328T102743_T32TLP_00000000000000000821_0,3655,2696,838,1194,1720,2221,2818,3084,3354,3441,5,2019-03-28,Eutric Fluvisols,43.439121567783666,6.6675690269138865,2133,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190328T102021_20190328T102743_T32TLP_0000000000000000074d_0,2455,1904,1070,1328,1622,1805,2004,2084,2282,2216,5,2019-03-28,Regosols (Colluvic),44.14893823428377,6.922072746537621,1903,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190328T102021_20190328T102743_T32TLP_000000000000000007d0_0,2766,1943,677,963,1086,1599,2424,2714,3220,3008,5,2019-03-28,Rendzic Leptosols,43.709648048887615,7.0853222277099634,2043,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190328T102021_20190328T102743_T32TLQ_00000000000000000723_0,3492,2716,706,1222,1678,2143,2471,2730,2944,3023,5,2019-03-28,Regosols (Colluvic),44.29255882311326,6.933750335685591,1860,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190328T102021_20190328T102743_T32TLQ_0000000000000000074d_0,2423,1884,1024,1282,1576,1754,1945,2024,2222,2161,5,2019-03-28,Regosols (Colluvic),44.14893823428377,6.922072746537621,1903,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190328T102021_20190328T102743_T32TMM_000000000000000008b8_0,2963,2182,568,840,1084,1806,2418,2559,2774,2864,5,2019-03-28,Mollic Umbrisols,41.886619302369944,8.863920950143937,2345,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190328T102021_20190328T102743_T32TMM_000000000000000008b1_0,2889,2209,902,1166,1438,1675,1948,2049,2314,2269,5,2019-03-28,Umbric Leptosols,42.18458239847331,8.703525506772506,2334,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
