system:index,B11,B12,B2,B3,B4,B5,B6,B7,B8,B8A,SCL,date,h_wrb4,latitude,longitude,profile_id,source_db,.geo
20190924T102021_20190924T102418_T32TLP_000000000000000007d1_0,2974,2557,2126,2286,2348,2578,2839,2890,3022,2847,5,2019-09-24,Calcaric Cambisols,43.700785295977404,7.283190414533536,2044,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190924T102021_20190924T102418_T32TLP_000000000000000007a6_0,2241,1676,1070,1414,1498,1838,2930,3214,3454,3318,5,2019-09-24,Regosols (Colluvic),43.844322685998435,7.29568676434242,1998,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190924T102021_20190924T102418_T32TMM_000000000000000008b8_0,2895,2093,652,919,1326,1537,1651,1778,1886,2098,5,2019-09-24,Mollic Umbrisols,41.886619302369944,8.863920950143937,2345,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190924T102021_20190924T102418_T32TMM_000000000000000008b1_0,2309,1754,892,1168,1344,1408,1717,1778,1858,1936,5,2019-09-24,Umbric Leptosols,42.18458239847331,8.703525506772506,2334,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190924T102021_20190924T102418_T32TMN_00000000000000000896_0,3901,2973,665,946,1342,1772,2028,2216,2254,2581,5,2019-09-24,Regosols (Colluvic),42.60220127734443,8.944575162283792,2287,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190924T102021_20190924T102418_T32TNL_000000000000000008c0_0,1788,1196,381,619,658,903,1201,1381,1574,1578,5,2019-09-24,Umbric Leptosols,41.43322283025858,9.19645153173458,2360,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190924T110759_20190924T110758_T30TVT_00000000000000000337_0,1541,1257,686,824,716,950,1170,1202,1288,1405,5,2019-09-24,Eutric Cambisols,47.70028701061572,-3.4376013023840137,772,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190924T110759_20190924T110758_T30TWS_000000000000000004c1_0,3100,2259,924,1354,1780,2100,2394,2589,2700,2813,5,2019-09-24,Luvic Stagnosols,46.47863416682716,-1.6373111825945834,1194,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190924T110759_20190924T110758_T30TWS_0000000000000000044a_0,2466,1545,587,821,1013,1480,1926,2148,2290,2468,5,2019-09-24,Tidalic Fluvisols,46.89449146390841,-2.0885901951593606,1067,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190924T110759_20190924T110758_T30TWT_0000000000000000036f_0,3916,3360,1582,2018,2094,3071,4258,4913,4268,5232,5,2019-09-24,Eutric Cambisols,47.62099768741021,-1.9359505851256793,831,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190924T110759_20190924T110758_T30TWT_0000000000000000039e_0,2121,1442,587,705,883,1108,1364,1578,1678,1782,5,2019-09-24,Luvic Stagnosols,47.47729537315615,-1.9244201828094953,883,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190924T110759_20190924T110758_T30TWT_000000000000000003f7_0,2340,1691,671,862,1004,1352,1525,1693,1996,1839,5,2019-09-24,Luvic Stagnosols,47.18191339451739,-2.112349848353562,978,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190924T110759_20190924T110758_T30TWT_000000000000000003f9_0,2923,2552,1816,2742,2774,3091,3797,4178,4168,4296,5,2019-09-24,Stagnic Gleysols,47.19742681452983,-1.6906763795181967,980,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190924T110759_20190924T110758_T30TWT_0000000000000000044a_0,2446,1540,633,846,1023,1466,1895,2110,2252,2418,5,2019-09-24,Tidalic Fluvisols,46.89449146390841,-2.0885901951593606,1067,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190924T110759_20190924T110758_T30TXS_000000000000000004c1_0,3051,2237,976,1346,1734,2041,2350,2547,2656,2763,5,2019-09-24,Luvic Stagnosols,46.47863416682716,-1.6373111825945834,1194,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190924T110759_20190924T110758_T30TXT_0000000000000000004f_0,2739,1686,651,787,1042,1392,1728,1960,2146,2284,5,2019-09-24,Dystric Cambisols,47.49837804877488,-0.7380596229834975,SIM86021,HWSDv2,"{""type"":""MultiPoint"",""coordinates"":[]}"
