system:index,B11,B12,B2,B3,B4,B5,B6,B7,B8,B8A,SCL,date,h_wrb4,latitude,longitude,profile_id,source_db,.geo
20190620T105039_20190620T105034_T30TYT_0000000000000000037b_0,2689,1916,1462,1584,1460,2030,3142,3628,3876,3987,5,2019-06-20,Eutric Cambisols,47.68680357363322,0.6181369317170614,843,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190620T105039_20190620T105034_T30TYT_000000000000000003da_0,2953,2376,1354,1648,1528,2290,3981,4752,4588,4993,5,2019-06-20,Luvic Cambisols,47.404526962741336,1.0512838631524177,948,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190620T105039_20190620T105034_T30TYT_0000000000000000042d_0,3207,2378,1690,1956,1902,2403,3480,3958,3960,4240,5,2019-06-20,Rendzic Leptosols,47.111251889494554,0.6365738313282675,1036,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190620T105039_20190620T105034_T31TDL_00000000000000000569_0,2896,2293,2476,2492,1968,2567,3689,4154,4356,4341,5,2019-06-20,Eutric Cambisols,45.9706066627822,2.942968927887793,1383,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190620T105039_20190620T105034_T31TDL_0000000000000000058a_0,2450,2080,2190,2134,2004,2251,3141,3554,3596,3740,5,2019-06-20,Eutric Cambisols,45.82747766716257,1.9118555553383103,1419,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190620T105039_20190620T105034_T31TDL_00000000000000000568_0,3210,3016,1318,1584,1684,2406,3633,4412,3476,4697,5,2019-06-20,Mollic Umbrisols,45.97152758009964,2.7365271898962087,1382,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190620T105039_20190620T105034_T31TDL_000000000000000005d2_0,3389,2385,1180,1404,1186,2171,4596,5551,6032,5878,5,2019-06-20,Umbric Leptosols,45.539590224312974,1.914074923294117,1500,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190620T105039_20190620T105034_T31TDL_00000000000000000623_0,2559,1872,1470,1998,1766,2108,3200,3632,3708,3809,5,2019-06-20,Umbric Leptosols,45.252305065181154,2.1200401088709957,1585,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190620T105039_20190620T105034_T31TDL_0000000000000000001e_0,4142,3743,827,991,1268,1628,1940,2230,2340,2541,5,2019-06-20,Dystric Gleysols,45.09722222,2.1222222199999994,68781,"{WD-eSOTER,WD-WISE}","{""type"":""MultiPoint"",""coordinates"":[]}"
20190620T105039_20190620T105034_T31TEL_00000000000000000591_0,3027,2132,1338,1742,1758,2301,3516,4030,3742,4170,5,2019-06-20,Regosols (Colluvic),45.82369394842808,3.353154862632251,1426,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190620T105039_20190620T105034_T31TEL_000000000000000005b2_0,3474,2627,1086,1346,1410,1961,2970,3229,3232,3403,5,2019-06-20,Regosols (Colluvic),45.681427208986456,3.1451570403686984,1465,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190620T105039_20190620T105034_T31UCP_0000000000000000034b_0,3173,2256,1702,1746,1714,2424,4332,5271,5700,5627,5,2019-06-20,Luvic Stagnosols,47.83363007450884,0.8271207944704805,792,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190620T105039_20190620T105034_T31UCP_000000000000000002e5_0,3170,2436,1058,1340,1560,1856,2406,2588,2812,2836,5,2019-06-20,Rendzic Leptosols,48.129312960797584,1.6783584655939348,684,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190620T105039_20190620T105034_T31UCS_0000000000000000009f_0,3260,2074,2166,2808,2752,2659,4122,4714,5356,5127,5,2019-06-20,Rendzic Leptosols,50.57254339082955,1.6462577899891515,24,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190620T105039_20190620T105034_T31UDQ_0000000000000000012b_0,2243,1986,1368,1440,1496,1585,2027,1974,1986,2214,5,2019-06-20,Fibric Histosols,49.42517865837183,2.1024074145428684,198,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190620T105039_20190620T105034_T31UDR_000000000000000000dc_0,2923,3296,1394,1508,1412,2559,3554,4393,3104,4847,5,2019-06-20,Eutric Cambisols,49.85562314872213,1.8782091470255609,101,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190620T105039_20190620T105034_T31UDS_0000000000000000009b_0,3199,2538,1842,1974,2008,2318,3066,3268,3294,3550,5,2019-06-20,Luvic Cambisols,50.71799364650035,2.3223741982983093,19,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190620T105039_20190620T105034_T31UDS_0000000000000000009f_0,3219,2058,2062,2670,2640,2582,4035,4625,5260,5049,5,2019-06-20,Rendzic Leptosols,50.57254339082955,1.6462577899891515,24,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
