system:index,B11,B12,B2,B3,B4,B5,B6,B7,B8,B8A,SCL,date,h_wrb4,latitude,longitude,profile_id,source_db,.geo
20190707T104029_20190707T104719_T31TDH_0000000000000000006a_0,3770,2683,969,1270,1636,1985,2442,2680,2752,2913,5,2019-07-07,Calcaric Cambisols,43.25643616146044,2.453036771590776,SIM23594,HWSDv2,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190707T104029_20190707T104719_T31TDH_0000000000000000003d_0,2852,1836,977,1368,1938,2365,2604,2933,3116,3468,5,2019-07-07,Eutric Cambisols,43.08330529252448,1.8953747700466825,SIM11644,HWSDv2,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190707T104029_20190707T104719_T31TDH_00000000000000000857_0,3208,2124,979,1484,1960,2622,3212,3526,3620,3856,5,2019-07-07,Calcaric Cambisols,43.238449309842004,2.324294647249126,2195,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190707T104029_20190707T104719_T31TDH_00000000000000000858_0,2696,1864,535,753,753,1352,1993,2303,2478,2521,5,2019-07-07,Calcaric Cambisols,43.23829353328013,2.520928813086623,2196,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190707T104029_20190707T104719_T31TDH_00000000000000000859_0,3367,2762,1130,1580,1788,2192,3049,3452,3472,3550,5,2019-07-07,Calcaric Cambisols,43.23777831877379,2.7175602133262937,2197,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190707T104029_20190707T104719_T31TDH_0000000000000000085b_0,3210,2577,637,836,964,1738,2349,2664,2424,2939,5,2019-07-07,Calcaric Cambisols,43.23566998923507,3.1108089650892605,2199,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190707T104029_20190707T104719_T31TDH_00000000000000000872_0,2702,1639,538,760,810,1329,1869,2150,2270,2420,5,2019-07-07,Calcaric Cambisols,43.09454041537799,2.520470944219245,2231,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190707T104029_20190707T104719_T31TDH_00000000000000000873_0,3398,2380,802,1164,1482,1717,2008,2247,2502,2588,5,2019-07-07,Calcaric Cambisols,43.094026894148875,2.7166120760122463,2232,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190707T104029_20190707T104719_T31TDH_00000000000000000895_0,3067,2293,800,1028,1342,1596,1729,1926,1986,2142,5,2019-07-07,Calcaric Cambisols,42.80571523077259,2.9098926161750236,2284,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190707T104029_20190707T104719_T31TDH_0000000000000000089e_0,3137,2492,885,1158,1344,1872,2289,2451,2477,2605,5,2019-07-07,Calcaric Cambisols,42.6620252526446,2.9084752236407057,2304,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190707T104029_20190707T104719_T31TDH_00000000000000000894_0,3186,2494,794,1172,1400,1816,2508,2863,2762,3019,5,2019-07-07,Eutric Cambisols,42.80658280776676,2.714730808908014,2283,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190707T104029_20190707T104719_T31TDH_0000000000000000089d_0,3198,2499,996,1456,1766,2213,3176,3509,3392,3576,5,2019-07-07,Eutric Cambisols,42.66289048831836,2.713797124262496,2303,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190707T104029_20190707T104719_T31TDH_00000000000000000883_0,3030,2070,1704,1794,1692,2129,3555,4229,4086,4472,5,2019-07-07,Mollic Umbrisols,42.9501963604868,1.933051080923536,2256,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190707T104029_20190707T104719_T31TDH_000000000000000008ab_0,3277,2678,927,1268,1760,2131,2911,3321,3130,3477,5,2019-07-07,Regosols (Colluvic),42.5171379429873,3.1012569688336855,2319,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190707T104029_20190707T104719_T31TDH_00000000000000000875_0,2565,2373,1134,1542,1822,1909,1830,1929,1906,1929,5,2019-07-07,Stagnic Gleysols,43.091924316673435,3.108878696679787,2234,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190707T104029_20190707T104719_T31TDK_00000000000000000698_0,3329,2612,880,1306,1562,1943,2753,3062,3130,3096,5,2019-07-07,Eutric Cambisols,44.82053997861645,2.1217179082375526,1709,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190707T104029_20190707T104719_T31TDK_0000000000000000069a_0,5351,3484,1094,1460,2024,2739,3148,3644,3968,4412,5,2019-07-07,Umbric Leptosols,44.82059069646942,2.5261177106685717,1711,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190707T104029_20190707T104719_T31TDK_0000000000000000070c_0,3761,2429,924,1214,1744,2172,2676,3063,3252,3528,5,2019-07-07,Umbric Leptosols,44.38906236160645,2.324022314234377,1837,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190707T104029_20190707T104719_T31TDL_00000000000000000567_0,4266,2714,1578,1596,1692,2317,3238,3815,4038,4310,5,2019-07-07,Umbric Leptosols,45.97206971922229,2.5300810109368803,1381,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190707T104029_20190707T104719_T31TDM_00000000000000000488_0,3998,2964,1106,1550,2256,2654,2856,3166,3262,3480,5,2019-07-07,Eutric Retisols,46.835211482898934,2.7429212005666344,1134,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
