system:index,B11,B12,B2,B3,B4,B5,B6,B7,B8,B8A,SCL,date,h_wrb4,latitude,longitude,profile_id,source_db,.geo
20190926T101029_20190926T101317_T32TMM_000000000000000008b8_0,3878,3021,943,1232,1688,2091,2139,2513,2414,2648,5,2019-09-26,Mollic Umbrisols,41.886619302369944,8.863920950143937,2345,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190926T101029_20190926T101317_T32TMN_00000000000000000896_0,3962,2987,688,984,1258,1816,2234,2551,2508,2785,5,2019-09-26,Regosols (Colluvic),42.60220127734443,8.944575162283792,2287,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190926T101029_20190926T101317_T32TNL_000000000000000008c0_0,2633,1824,629,739,921,1157,1609,1776,1906,2001,5,2019-09-26,Umbric Leptosols,41.43322283025858,9.19645153173458,2360,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190926T101029_20190926T101317_T32TNM_000000000000000008b5_0,3336,2356,384,533,535,1112,1619,1804,1890,2059,5,2019-09-26,Eutric Cambisols,42.13530491549752,9.472726486506637,2338,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190926T101029_20190926T101317_T32TNM_000000000000000008bd_0,2184,1617,517,726,863,1056,1558,1745,1720,1884,5,2019-09-26,Umbric Leptosols,41.719122628621435,9.229844578555065,2352,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190926T105811_20190926T110642_T30TXR_0000000000000000059f_0,2599,1641,567,795,1136,1382,1546,1730,1896,2097,5,2019-09-26,Calcaric Cambisols,45.63581734636525,-0.9602860183142399,1445,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190926T105811_20190926T110642_T30TXR_000000000000000005a2_0,3374,2317,1324,1576,1670,2159,2698,3019,3256,3190,5,2019-09-26,Calcaric Cambisols,45.65223876933945,-0.3450692344122223,1448,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190926T105811_20190926T110642_T30TXR_0000000000000000057d_0,3053,2214,1214,1320,1728,2045,2202,2354,2526,2587,5,2019-09-26,Eutric Cambisols,45.78550112756896,-0.7633473909222855,1406,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190926T105811_20190926T110642_T30TXR_000000000000000005c5_0,2992,2188,747,1068,1448,1763,1986,2161,2280,2418,5,2019-09-26,Luvic Cambisols,45.49783449185945,-0.747204710895901,1487,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190926T105811_20190926T110642_T30TXR_0000000000000000057c_0,2991,2039,1038,1236,1504,1703,1939,2166,2268,2401,5,2019-09-26,Mollic Umbrisols,45.779636372546484,-0.9689136670910115,1405,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190926T105811_20190926T110642_T30TYR_0000000000000000006d_0,3140,2398,1636,1918,1978,2378,2787,2925,3008,3057,5,2019-09-26,Dystric Cambisols,45.88556111979459,0.7843482631787697,SIM11541,HWSDv2,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190926T105811_20190926T110642_T30TYR_000000000000000005a2_0,3343,2303,1366,1588,1666,2130,2653,2959,3196,3138,5,2019-09-26,Calcaric Cambisols,45.65223876933945,-0.3450692344122223,1448,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190926T105811_20190926T110642_T30TYR_000000000000000005a5_0,2407,1407,667,829,1082,1414,1607,1908,2050,2265,5,2019-09-26,Calcaric Cambisols,45.66528210595559,0.2704780405947115,1451,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190926T105811_20190926T110642_T30TYR_000000000000000005f1_0,2916,2139,899,1090,1378,1617,1746,1950,2072,2226,5,2019-09-26,Eutric Cambisols,45.373545582811104,0.07706807018069811,1533,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190926T105811_20190926T110642_T30TYR_000000000000000005f4_0,2665,1888,1198,1240,1106,1653,2989,3502,3386,3877,5,2019-09-26,Eutric Cambisols,45.3842787106273,0.6895959745915257,1536,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190926T105811_20190926T110642_T30TYR_00000000000000000582_0,4067,2903,1362,1840,2568,2938,3138,3228,3278,3467,5,2019-09-26,Rendzic Leptosols,45.809179554957446,0.2650661302913653,1411,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190926T105811_20190926T110642_T30TYR_000000000000000005f3_0,2134,1284,487,686,894,1167,1474,1654,1856,1917,5,2019-09-26,Rendzic Leptosols,45.38107425208028,0.4853942395465012,1535,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190926T105811_20190926T110642_T30TYR_00000000000000000028_0,3043,2397,913,1158,1224,1889,2587,2741,2808,2846,5,2019-09-26,Eutric Fluvisols,45.89861111,0.00277778,68782,{WD-WISE},"{""type"":""MultiPoint"",""coordinates"":[]}"
20190926T105811_20190926T110642_T31TCL_0000000000000000006d_0,3198,2461,1630,1920,2024,2444,2869,3012,2994,3137,5,2019-09-26,Dystric Cambisols,45.88556111979459,0.7843482631787697,SIM11541,HWSDv2,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190926T105811_20190926T110642_T31TCL_000000000000000005f3_0,2099,1261,457,670,865,1179,1447,1591,1814,1881,5,2019-09-26,Rendzic Leptosols,45.38107425208028,0.4853942395465012,1535,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
