system:index,B11,B12,B2,B3,B4,B5,B6,B7,B8,B8A,SCL,date,h_wrb4,latitude,longitude,profile_id,source_db,.geo
20191217T105349_20191217T105345_T30TYR_0000000000000000055c_0,2787,1814,694,987,1080,1561,2315,2576,2698,2804,5,2019-12-17,Calcaric Cambisols,45.953079172109106,0.25962637648263687,1370,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20191217T105349_20191217T105345_T30TYR_000000000000000005a5_0,2902,2390,880,1098,1518,1731,1903,2187,2116,2487,5,2019-12-17,Calcaric Cambisols,45.66528210595559,0.2704780405947115,1451,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20191217T105349_20191217T105345_T30TYR_000000000000000005c9_0,2762,1981,604,885,1038,1273,1647,1821,2088,2001,5,2019-12-17,Regosols (Colluvic),45.51742584404047,0.07118138304806058,1491,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20191217T105349_20191217T105345_T30TYR_0000000000000000055b_0,2912,2034,1024,1414,1604,2029,2473,2666,2688,2696,5,2019-12-17,Rendzic Leptosols,45.94908569567597,0.0533355420428352,1369,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20191217T105349_20191217T105345_T30TYR_00000000000000000582_0,3466,2511,858,1400,1744,2433,2923,3134,3146,3399,5,2019-12-17,Rendzic Leptosols,45.809179554957446,0.2650661302913653,1411,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20191217T105349_20191217T105345_T30TYR_00000000000000000015_0,2844,2480,830,776,1170,1725,2590,2934,2048,3088,5,2019-12-17,Lithic Leptosols,45.76527778,0.24722222,68783,"{WD-eSOTER,WD-WISE}","{""type"":""MultiPoint"",""coordinates"":[]}"
20191217T105349_20191217T105345_T30TYR_0000000000000000000a_0,3200,2079,923,1084,1003,1705,2814,3098,2740,3568,5,2019-12-17,Haplic Calcisols,45.89860153,0.16666700000000004,613272,{WD-eSOTER},"{""type"":""MultiPoint"",""coordinates"":[]}"
20191217T105349_20191217T105345_T31TCH_00000000000000000852_0,2040,1559,499,929,1198,1325,1641,1743,1636,1976,5,2019-12-17,Calcaric Cambisols,43.233830788422544,1.3411659095380064,2190,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20191217T105349_20191217T105345_T31TCH_0000000000000000088f_0,2886,1854,502,702,1096,1339,1734,2008,2390,2407,5,2019-12-17,Cambic Umbrisols,42.80556573519436,1.738893242095287,2278,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20191217T105349_20191217T105345_T31TCH_0000000000000000084e_0,2524,1684,663,1048,1222,1607,2301,2531,2712,2806,5,2019-12-17,Eutric Cambisols,43.223663957343106,0.5548682836284,2186,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20191217T105349_20191217T105345_T31TCH_00000000000000000869_0,1755,1200,233,462,634,869,1188,1337,1506,1544,5,2019-12-17,Mollic Umbrisols,43.083020210727895,0.755372754243198,2222,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20191217T105349_20191217T105345_T31TDH_0000000000000000089a_0,1378,973,224,318,448,647,776,931,1013,1137,5,2019-12-17,Mollic Umbrisols,42.66334998625166,2.1297418230729743,2300,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
